,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1133,0,0.9085470085470085,XDAWN+TS+SVM,5,A03,3,mix,mix
1134,0,0.7593073593073594,XDAWN+TS+SVM,0,A09,1,G,G
1135,0,0.7800224466891134,XDAWN+TS+SVM,0,A09,1,G,S
1136,0,0.8078078078078077,XDAWN+TS+SVM,0,A09,1,G,mix
1137,0,0.8766447368421053,XDAWN+TS+SVM,1,A09,1,G,G
1138,0,0.8494117647058823,XDAWN+TS+SVM,1,A09,1,G,S
1139,0,0.8766447368421053,XDAWN+TS+SVM,1,A09,1,G,mix
1140,0,0.7689144736842106,XDAWN+TS+SVM,2,A09,1,G,G
1141,0,0.8198198198198198,XDAWN+TS+SVM,2,A09,1,G,S
1142,0,0.8149671052631579,XDAWN+TS+SVM,2,A09,1,G,mix
1143,0,0.8122807017543859,XDAWN+TS+SVM,3,A09,1,G,G
1144,0,0.8402225755166932,XDAWN+TS+SVM,3,A09,1,G,S
1145,0,0.7919132149901381,XDAWN+TS+SVM,3,A09,1,G,mix
1146,0,0.9289473684210526,XDAWN+TS+SVM,4,A09,1,G,G
1147,0,0.8692022263450835,XDAWN+TS+SVM,4,A09,1,G,S
1148,0,0.9193181818181819,XDAWN+TS+SVM,4,A09,1,G,mix
1149,0,0.7263157894736842,XDAWN+TS+SVM,5,A09,1,G,G
1150,0,0.854320987654321,XDAWN+TS+SVM,5,A09,1,G,S
1151,0,0.7524654832347141,XDAWN+TS+SVM,5,A09,1,G,mix
1152,0,0.7728937728937729,XDAWN+TS+SVM,0,A09,1,S,G
1153,0,0.8813852813852814,XDAWN+TS+SVM,0,A09,1,S,S
1154,0,0.8407738095238095,XDAWN+TS+SVM,0,A09,1,S,mix
1155,0,0.8379120879120879,XDAWN+TS+SVM,1,A09,1,S,G
1156,0,0.8199134199134199,XDAWN+TS+SVM,1,A09,1,S,S
1157,0,0.9756572541382668,XDAWN+TS+SVM,1,A09,1,S,mix
1158,0,0.7403921568627452,XDAWN+TS+SVM,2,A09,1,S,G
1159,0,0.9549783549783549,XDAWN+TS+SVM,2,A09,1,S,S
1160,0,0.801363193768257,XDAWN+TS+SVM,2,A09,1,S,mix
1161,0,0.7534246575342466,XDAWN+TS+SVM,3,A09,1,S,G
1162,0,0.914656771799629,XDAWN+TS+SVM,3,A09,1,S,S
1163,0,0.8559941520467836,XDAWN+TS+SVM,3,A09,1,S,mix
1164,0,0.6775147928994082,XDAWN+TS+SVM,4,A09,1,S,G
1165,0,0.9118738404452691,XDAWN+TS+SVM,4,A09,1,S,S
1166,0,0.8179650238473767,XDAWN+TS+SVM,4,A09,1,S,mix
1167,0,0.7683333333333333,XDAWN+TS+SVM,5,A09,1,S,G
1168,0,0.9628942486085343,XDAWN+TS+SVM,5,A09,1,S,S
1169,0,0.883147853736089,XDAWN+TS+SVM,5,A09,1,S,mix
1170,0,0.6666666666666666,XDAWN+TS+SVM,0,A09,1,mix,G
1171,0,0.975328947368421,XDAWN+TS+SVM,0,A09,1,mix,S
1172,0,0.7904761904761904,XDAWN+TS+SVM,0,A09,1,mix,mix
1173,0,0.8177655677655677,XDAWN+TS+SVM,1,A09,1,mix,G
1174,0,0.9404761904761905,XDAWN+TS+SVM,1,A09,1,mix,S
1175,0,0.8787878787878789,XDAWN+TS+SVM,1,A09,1,mix,mix
1176,0,0.760989010989011,XDAWN+TS+SVM,2,A09,1,mix,G
1177,0,0.9803921568627451,XDAWN+TS+SVM,2,A09,1,mix,S
1178,0,0.8519480519480519,XDAWN+TS+SVM,2,A09,1,mix,mix
1179,0,0.8561208267090621,XDAWN+TS+SVM,3,A09,1,mix,G
1180,0,0.9462025316455697,XDAWN+TS+SVM,3,A09,1,mix,S
1181,0,0.9025974025974026,XDAWN+TS+SVM,3,A09,1,mix,mix
1182,0,0.7903508771929825,XDAWN+TS+SVM,4,A09,1,mix,G
1183,0,0.9497041420118343,XDAWN+TS+SVM,4,A09,1,mix,S
1184,0,0.7884972170686457,XDAWN+TS+SVM,4,A09,1,mix,mix
1185,0,0.8196202531645569,XDAWN+TS+SVM,5,A09,1,mix,G
1186,0,0.974561403508772,XDAWN+TS+SVM,5,A09,1,mix,S
1187,0,0.888682745825603,XDAWN+TS+SVM,5,A09,1,mix,mix
1188,0,0.9015625,XDAWN+TS+SVM,0,A09,2,G,G
1189,0,0.7977207977207977,XDAWN+TS+SVM,0,A09,2,G,S
1190,0,0.8564593301435407,XDAWN+TS+SVM,0,A09,2,G,mix
1191,0,0.93046875,XDAWN+TS+SVM,1,A09,2,G,G
1192,0,0.7835390946502058,XDAWN+TS+SVM,1,A09,2,G,S
1193,0,0.922077922077922,XDAWN+TS+SVM,1,A09,2,G,mix
1194,0,0.9128906250000001,XDAWN+TS+SVM,2,A09,2,G,G
1195,0,0.7764127764127764,XDAWN+TS+SVM,2,A09,2,G,S
1196,0,0.8984962406015037,XDAWN+TS+SVM,2,A09,2,G,mix
1197,0,0.85625,XDAWN+TS+SVM,3,A09,2,G,G
1198,0,0.891566265060241,XDAWN+TS+SVM,3,A09,2,G,S
1199,0,0.8214285714285714,XDAWN+TS+SVM,3,A09,2,G,mix
1200,0,0.9867187500000001,XDAWN+TS+SVM,4,A09,2,G,G
1201,0,0.7775718257645969,XDAWN+TS+SVM,4,A09,2,G,S
1202,0,0.827906976744186,XDAWN+TS+SVM,4,A09,2,G,mix
1203,0,0.863132911392405,XDAWN+TS+SVM,5,A09,2,G,G
1204,0,0.8358333333333334,XDAWN+TS+SVM,5,A09,2,G,S
1205,0,0.8625,XDAWN+TS+SVM,5,A09,2,G,mix
1206,0,0.7069958847736626,XDAWN+TS+SVM,0,A09,2,S,G
1207,0,0.97734375,XDAWN+TS+SVM,0,A09,2,S,S
1208,0,0.951440329218107,XDAWN+TS+SVM,0,A09,2,S,mix
1209,0,0.7988878591288229,XDAWN+TS+SVM,1,A09,2,S,G
1210,0,0.9875,XDAWN+TS+SVM,1,A09,2,S,S
1211,0,0.8850574712643677,XDAWN+TS+SVM,1,A09,2,S,mix
1212,0,0.7573479152426521,XDAWN+TS+SVM,2,A09,2,S,G
1213,0,0.9640625,XDAWN+TS+SVM,2,A09,2,S,S
1214,0,0.8988603988603988,XDAWN+TS+SVM,2,A09,2,S,mix
1215,0,0.72008547008547,XDAWN+TS+SVM,3,A09,2,S,G
1216,0,0.9625,XDAWN+TS+SVM,3,A09,2,S,S
1217,0,0.9387464387464387,XDAWN+TS+SVM,3,A09,2,S,mix
1218,0,0.7497942386831276,XDAWN+TS+SVM,4,A09,2,S,G
1219,0,0.9765625,XDAWN+TS+SVM,4,A09,2,S,S
1220,0,0.9828947368421053,XDAWN+TS+SVM,4,A09,2,S,mix
1221,0,0.805379746835443,XDAWN+TS+SVM,5,A09,2,S,G
1222,0,0.9786392405063291,XDAWN+TS+SVM,5,A09,2,S,S
1223,0,0.9406645569620252,XDAWN+TS+SVM,5,A09,2,S,mix
1224,0,0.836046511627907,XDAWN+TS+SVM,0,A09,2,mix,G
1225,0,0.9843633655994044,XDAWN+TS+SVM,0,A09,2,mix,S
1226,0,0.8742187499999999,XDAWN+TS+SVM,0,A09,2,mix,mix
1227,0,0.8819444444444444,XDAWN+TS+SVM,1,A09,2,mix,G
1228,0,0.9843205574912892,XDAWN+TS+SVM,1,A09,2,mix,S
1229,0,0.9125,XDAWN+TS+SVM,1,A09,2,mix,mix
1230,0,0.8987654320987655,XDAWN+TS+SVM,2,A09,2,mix,G
1231,0,0.9821295606850335,XDAWN+TS+SVM,2,A09,2,mix,S
1232,0,0.9281250000000001,XDAWN+TS+SVM,2,A09,2,mix,mix
1233,0,0.8874643874643875,XDAWN+TS+SVM,3,A09,2,mix,G
1234,0,0.9945312500000001,XDAWN+TS+SVM,3,A09,2,mix,S
1235,0,0.880859375,XDAWN+TS+SVM,3,A09,2,mix,mix
1236,0,0.9041769041769041,XDAWN+TS+SVM,4,A09,2,mix,G
1237,0,0.9956445993031359,XDAWN+TS+SVM,4,A09,2,mix,S
1238,0,0.9375,XDAWN+TS+SVM,4,A09,2,mix,mix
1239,0,0.8227146814404431,XDAWN+TS+SVM,5,A09,2,mix,G
1240,0,0.9884559884559885,XDAWN+TS+SVM,5,A09,2,mix,S
1241,0,0.9343354430379747,XDAWN+TS+SVM,5,A09,2,mix,mix
1242,0,0.91328125,XDAWN+TS+SVM,0,A09,3,G,G
1243,0,0.7431124348473567,XDAWN+TS+SVM,0,A09,3,G,S
1244,0,0.8255144032921811,XDAWN+TS+SVM,0,A09,3,G,mix
1245,0,0.86875,XDAWN+TS+SVM,1,A09,3,G,G
1246,0,0.7539094650205761,XDAWN+TS+SVM,1,A09,3,G,S
1247,0,0.8238683127572017,XDAWN+TS+SVM,1,A09,3,G,mix
1248,0,0.8484375,XDAWN+TS+SVM,2,A09,3,G,G
1249,0,0.6652421652421653,XDAWN+TS+SVM,2,A09,3,G,S
1250,0,0.858139534883721,XDAWN+TS+SVM,2,A09,3,G,mix
1251,0,0.8453124999999999,XDAWN+TS+SVM,3,A09,3,G,G
1252,0,0.6640625,XDAWN+TS+SVM,3,A09,3,G,S
1253,0,0.7662337662337663,XDAWN+TS+SVM,3,A09,3,G,mix
1254,0,0.92265625,XDAWN+TS+SVM,4,A09,3,G,G
1255,0,0.6036585365853658,XDAWN+TS+SVM,4,A09,3,G,S
1256,0,0.8742310321257689,XDAWN+TS+SVM,4,A09,3,G,mix
1257,0,0.9011075949367089,XDAWN+TS+SVM,5,A09,3,G,G
1258,0,0.6693037974683544,XDAWN+TS+SVM,5,A09,3,G,S
1259,0,0.8290043290043291,XDAWN+TS+SVM,5,A09,3,G,mix
1260,0,0.6906249999999999,XDAWN+TS+SVM,0,A09,3,S,G
1261,0,0.9515625,XDAWN+TS+SVM,0,A09,3,S,S
1262,0,0.8849206349206349,XDAWN+TS+SVM,0,A09,3,S,mix
1263,0,0.642798353909465,XDAWN+TS+SVM,1,A09,3,S,G
1264,0,0.9328125,XDAWN+TS+SVM,1,A09,3,S,S
1265,0,0.9084766584766584,XDAWN+TS+SVM,1,A09,3,S,mix
1266,0,0.66015625,XDAWN+TS+SVM,2,A09,3,S,G
1267,0,0.9984375000000001,XDAWN+TS+SVM,2,A09,3,S,S
1268,0,0.800595238095238,XDAWN+TS+SVM,2,A09,3,S,mix
1269,0,0.7286397812713602,XDAWN+TS+SVM,3,A09,3,S,G
1270,0,0.9289062499999999,XDAWN+TS+SVM,3,A09,3,S,S
1271,0,0.91875,XDAWN+TS+SVM,3,A09,3,S,mix
1272,0,0.7954545454545454,XDAWN+TS+SVM,4,A09,3,S,G
1273,0,0.959375,XDAWN+TS+SVM,4,A09,3,S,S
1274,0,0.9037433155080213,XDAWN+TS+SVM,4,A09,3,S,mix
1275,0,0.6836861768368618,XDAWN+TS+SVM,5,A09,3,S,G
1276,0,0.9414556962025317,XDAWN+TS+SVM,5,A09,3,S,S
1277,0,0.9178743961352657,XDAWN+TS+SVM,5,A09,3,S,mix
1278,0,0.79296875,XDAWN+TS+SVM,0,A09,3,mix,G
1279,0,0.9537037037037037,XDAWN+TS+SVM,0,A09,3,mix,S
1280,0,0.921875,XDAWN+TS+SVM,0,A09,3,mix,mix
1281,0,0.7547325102880659,XDAWN+TS+SVM,1,A09,3,mix,G
1282,0,0.9596707818930041,XDAWN+TS+SVM,1,A09,3,mix,S
1283,0,0.88828125,XDAWN+TS+SVM,1,A09,3,mix,mix
1284,0,0.9255813953488372,XDAWN+TS+SVM,2,A09,3,mix,G
1285,0,0.9398954703832753,XDAWN+TS+SVM,2,A09,3,mix,S
1286,0,0.9328125,XDAWN+TS+SVM,2,A09,3,mix,mix
1287,0,0.85625,XDAWN+TS+SVM,3,A09,3,mix,G
1288,0,0.9992553983618765,XDAWN+TS+SVM,3,A09,3,mix,S
1289,0,0.9359375,XDAWN+TS+SVM,3,A09,3,mix,mix
1290,0,0.81328125,XDAWN+TS+SVM,4,A09,3,mix,G
1291,0,0.930859375,XDAWN+TS+SVM,4,A09,3,mix,S
1292,0,0.9609375,XDAWN+TS+SVM,4,A09,3,mix,mix
1293,0,0.891304347826087,XDAWN+TS+SVM,5,A09,3,mix,G
1294,0,0.9738924050632912,XDAWN+TS+SVM,5,A09,3,mix,S
1295,0,0.9058544303797469,XDAWN+TS+SVM,5,A09,3,mix,mix
1296,0,0.7350210970464135,XDAWN+TS+SVM,0,A05,1,G,G
1297,0,0.8201219512195121,XDAWN+TS+SVM,0,A05,1,G,S
1298,0,0.869281045751634,XDAWN+TS+SVM,0,A05,1,G,mix
1299,0,0.6886075949367089,XDAWN+TS+SVM,1,A05,1,G,G
1300,0,0.6464135021097046,XDAWN+TS+SVM,1,A05,1,G,S
1301,0,0.7991561181434599,XDAWN+TS+SVM,1,A05,1,G,mix
1302,0,0.6514423076923077,XDAWN+TS+SVM,2,A05,1,G,G
1303,0,0.7642105263157895,XDAWN+TS+SVM,2,A05,1,G,S
1304,0,0.7971929824561403,XDAWN+TS+SVM,2,A05,1,G,mix
1305,0,0.764423076923077,XDAWN+TS+SVM,3,A05,1,G,G
1306,0,0.8118143459915611,XDAWN+TS+SVM,3,A05,1,G,S
1307,0,0.6329113924050633,XDAWN+TS+SVM,3,A05,1,G,mix
1308,0,0.7147435897435898,XDAWN+TS+SVM,4,A05,1,G,G
1309,0,0.6329113924050633,XDAWN+TS+SVM,4,A05,1,G,S
1310,0,0.5869883040935673,XDAWN+TS+SVM,4,A05,1,G,mix
1311,0,0.6955128205128205,XDAWN+TS+SVM,5,A05,1,G,G
1312,0,0.6987179487179487,XDAWN+TS+SVM,5,A05,1,G,S
1313,0,0.7112573099415205,XDAWN+TS+SVM,5,A05,1,G,mix
1314,0,0.6974789915966387,XDAWN+TS+SVM,0,A05,1,S,G
1315,0,0.9957805907172995,XDAWN+TS+SVM,0,A05,1,S,S
1316,0,0.8886075949367088,XDAWN+TS+SVM,0,A05,1,S,mix
1317,0,0.45907172995780593,XDAWN+TS+SVM,1,A05,1,S,G
1318,0,0.9164556962025316,XDAWN+TS+SVM,1,A05,1,S,S
1319,0,0.6732142857142858,XDAWN+TS+SVM,1,A05,1,S,mix
1320,0,0.6598837209302326,XDAWN+TS+SVM,2,A05,1,S,G
1321,0,0.9856540084388186,XDAWN+TS+SVM,2,A05,1,S,S
1322,0,0.8353658536585367,XDAWN+TS+SVM,2,A05,1,S,mix
1323,0,0.41666666666666663,XDAWN+TS+SVM,3,A05,1,S,G
1324,0,0.99915611814346,XDAWN+TS+SVM,3,A05,1,S,S
1325,0,0.8081081081081081,XDAWN+TS+SVM,3,A05,1,S,mix
1326,0,0.7185672514619883,XDAWN+TS+SVM,4,A05,1,S,G
1327,0,0.9839743589743589,XDAWN+TS+SVM,4,A05,1,S,S
1328,0,0.8633928571428571,XDAWN+TS+SVM,4,A05,1,S,mix
1329,0,0.5459459459459459,XDAWN+TS+SVM,5,A05,1,S,G
1330,0,0.9799679487179487,XDAWN+TS+SVM,5,A05,1,S,S
1331,0,0.8238596491228071,XDAWN+TS+SVM,5,A05,1,S,mix
1332,0,0.7581300813008129,XDAWN+TS+SVM,0,A05,1,mix,G
1333,0,0.9867886178861788,XDAWN+TS+SVM,0,A05,1,mix,S
1334,0,0.8607594936708861,XDAWN+TS+SVM,0,A05,1,mix,mix
1335,0,0.6717299578059072,XDAWN+TS+SVM,1,A05,1,mix,G
1336,0,0.9164556962025316,XDAWN+TS+SVM,1,A05,1,mix,S
1337,0,0.8042194092827004,XDAWN+TS+SVM,1,A05,1,mix,mix
1338,0,0.6871345029239766,XDAWN+TS+SVM,2,A05,1,mix,G
1339,0,0.9816653934300993,XDAWN+TS+SVM,2,A05,1,mix,S
1340,0,0.8525641025641026,XDAWN+TS+SVM,2,A05,1,mix,mix
1341,0,0.6303797468354431,XDAWN+TS+SVM,3,A05,1,mix,G
1342,0,0.9955357142857143,XDAWN+TS+SVM,3,A05,1,mix,S
1343,0,0.7900641025641025,XDAWN+TS+SVM,3,A05,1,mix,mix
1344,0,0.6366071428571429,XDAWN+TS+SVM,4,A05,1,mix,G
1345,0,1.0,XDAWN+TS+SVM,4,A05,1,mix,S
1346,0,0.7580128205128205,XDAWN+TS+SVM,4,A05,1,mix,mix
1347,0,0.6790540540540541,XDAWN+TS+SVM,5,A05,1,mix,G
1348,0,0.9789473684210526,XDAWN+TS+SVM,5,A05,1,mix,S
1349,0,0.7724358974358974,XDAWN+TS+SVM,5,A05,1,mix,mix
1350,0,0.6071428571428571,XDAWN+TS+SVM,0,A05,2,G,G
1351,0,0.6419529837251357,XDAWN+TS+SVM,0,A05,2,G,S
1352,0,0.678082191780822,XDAWN+TS+SVM,0,A05,2,G,mix
1353,0,0.7564935064935066,XDAWN+TS+SVM,1,A05,2,G,G
1354,0,0.7794117647058824,XDAWN+TS+SVM,1,A05,2,G,S
1355,0,0.7401709401709402,XDAWN+TS+SVM,1,A05,2,G,mix
1356,0,0.5904605263157895,XDAWN+TS+SVM,2,A05,2,G,G
1357,0,0.7272727272727272,XDAWN+TS+SVM,2,A05,2,G,S
1358,0,0.6427083333333333,XDAWN+TS+SVM,2,A05,2,G,mix
1359,0,0.7064935064935065,XDAWN+TS+SVM,3,A05,2,G,G
1360,0,0.8265765765765766,XDAWN+TS+SVM,3,A05,2,G,S
1361,0,0.6421875,XDAWN+TS+SVM,3,A05,2,G,mix
1362,0,0.7506493506493507,XDAWN+TS+SVM,4,A05,2,G,G
1363,0,0.6452045606975184,XDAWN+TS+SVM,4,A05,2,G,S
1364,0,0.7319078947368421,XDAWN+TS+SVM,4,A05,2,G,mix
1365,0,0.5965367965367966,XDAWN+TS+SVM,5,A05,2,G,G
1366,0,0.6112554112554113,XDAWN+TS+SVM,5,A05,2,G,S
1367,0,0.6623376623376623,XDAWN+TS+SVM,5,A05,2,G,mix
1368,0,0.6445783132530121,XDAWN+TS+SVM,0,A05,2,S,G
1369,0,0.9786324786324787,XDAWN+TS+SVM,0,A05,2,S,S
1370,0,0.7936507936507936,XDAWN+TS+SVM,0,A05,2,S,mix
1371,0,0.38580246913580246,XDAWN+TS+SVM,1,A05,2,S,G
1372,0,0.9957264957264957,XDAWN+TS+SVM,1,A05,2,S,S
1373,0,0.7019230769230769,XDAWN+TS+SVM,1,A05,2,S,mix
1374,0,0.562364816149964,XDAWN+TS+SVM,2,A05,2,S,G
1375,0,0.9688311688311688,XDAWN+TS+SVM,2,A05,2,S,S
1376,0,0.8889689978370584,XDAWN+TS+SVM,2,A05,2,S,mix
1377,0,0.6752941176470588,XDAWN+TS+SVM,3,A05,2,S,G
1378,0,0.9385281385281385,XDAWN+TS+SVM,3,A05,2,S,S
1379,0,0.8214285714285714,XDAWN+TS+SVM,3,A05,2,S,mix
1380,0,0.6928622927180966,XDAWN+TS+SVM,4,A05,2,S,G
1381,0,0.9731601731601732,XDAWN+TS+SVM,4,A05,2,S,S
1382,0,0.8067434210526315,XDAWN+TS+SVM,4,A05,2,S,mix
1383,0,0.46957236842105265,XDAWN+TS+SVM,5,A05,2,S,G
1384,0,0.9532967032967032,XDAWN+TS+SVM,5,A05,2,S,S
1385,0,0.820475847152127,XDAWN+TS+SVM,5,A05,2,S,mix
1386,0,0.6854700854700855,XDAWN+TS+SVM,0,A05,2,mix,G
1387,0,0.9504273504273505,XDAWN+TS+SVM,0,A05,2,mix,S
1388,0,0.7649572649572649,XDAWN+TS+SVM,0,A05,2,mix,mix
1389,0,0.4633333333333334,XDAWN+TS+SVM,1,A05,2,mix,G
1390,0,0.9310064935064936,XDAWN+TS+SVM,1,A05,2,mix,S
1391,0,0.6102564102564103,XDAWN+TS+SVM,1,A05,2,mix,mix
1392,0,0.674908424908425,XDAWN+TS+SVM,2,A05,2,mix,G
1393,0,0.9474509803921569,XDAWN+TS+SVM,2,A05,2,mix,S
1394,0,0.8761904761904762,XDAWN+TS+SVM,2,A05,2,mix,mix
1395,0,0.5842259006815969,XDAWN+TS+SVM,3,A05,2,mix,G
1396,0,0.9990262901655307,XDAWN+TS+SVM,3,A05,2,mix,S
1397,0,0.7056277056277056,XDAWN+TS+SVM,3,A05,2,mix,mix
1398,0,0.6013888888888889,XDAWN+TS+SVM,4,A05,2,mix,G
1399,0,0.9260416666666665,XDAWN+TS+SVM,4,A05,2,mix,S
1400,0,0.7376623376623378,XDAWN+TS+SVM,4,A05,2,mix,mix
1401,0,0.5881207400194741,XDAWN+TS+SVM,5,A05,2,mix,G
1402,0,0.9893092105263157,XDAWN+TS+SVM,5,A05,2,mix,S
1403,0,0.7593073593073595,XDAWN+TS+SVM,5,A05,2,mix,mix
1404,0,0.7566666666666667,XDAWN+TS+SVM,0,A05,3,G,G
1405,0,0.6641666666666667,XDAWN+TS+SVM,0,A05,3,G,S
1406,0,0.6437389770723105,XDAWN+TS+SVM,0,A05,3,G,mix
1407,0,0.6099683544303798,XDAWN+TS+SVM,1,A05,3,G,G
1408,0,0.6194779116465863,XDAWN+TS+SVM,1,A05,3,G,S
1409,0,0.5371835443037974,XDAWN+TS+SVM,1,A05,3,G,mix
1410,0,0.7207278481012658,XDAWN+TS+SVM,2,A05,3,G,G
1411,0,0.5537918871252204,XDAWN+TS+SVM,2,A05,3,G,S
1412,0,0.6818181818181819,XDAWN+TS+SVM,2,A05,3,G,mix
1413,0,0.4762658227848101,XDAWN+TS+SVM,3,A05,3,G,G
1414,0,0.6111111111111112,XDAWN+TS+SVM,3,A05,3,G,S
1415,0,0.5183333333333333,XDAWN+TS+SVM,3,A05,3,G,mix
1416,0,0.6455696202531644,XDAWN+TS+SVM,4,A05,3,G,G
1417,0,0.6862880886426593,XDAWN+TS+SVM,4,A05,3,G,S
1418,0,0.6657848324514991,XDAWN+TS+SVM,4,A05,3,G,mix
1419,0,0.625,XDAWN+TS+SVM,5,A05,3,G,G
1420,0,0.48868778280542985,XDAWN+TS+SVM,5,A05,3,G,S
1421,0,0.6405817174515235,XDAWN+TS+SVM,5,A05,3,G,mix
1422,0,0.4767441860465116,XDAWN+TS+SVM,0,A05,3,S,G
1423,0,0.9233333333333333,XDAWN+TS+SVM,0,A05,3,S,S
1424,0,0.8433395872420262,XDAWN+TS+SVM,0,A05,3,S,mix
1425,0,0.6139240506329113,XDAWN+TS+SVM,1,A05,3,S,G
1426,0,0.9185126582278481,XDAWN+TS+SVM,1,A05,3,S,S
1427,0,0.9260935143288085,XDAWN+TS+SVM,1,A05,3,S,mix
1428,0,0.5067873303167421,XDAWN+TS+SVM,2,A05,3,S,G
1429,0,0.9303797468354431,XDAWN+TS+SVM,2,A05,3,S,S
1430,0,0.7424242424242423,XDAWN+TS+SVM,2,A05,3,S,mix
1431,0,0.540133779264214,XDAWN+TS+SVM,3,A05,3,S,G
1432,0,0.949367088607595,XDAWN+TS+SVM,3,A05,3,S,S
1433,0,0.765,XDAWN+TS+SVM,3,A05,3,S,mix
1434,0,0.5983935742971888,XDAWN+TS+SVM,4,A05,3,S,G
1435,0,0.9177215189873418,XDAWN+TS+SVM,4,A05,3,S,S
1436,0,0.8861236802413273,XDAWN+TS+SVM,4,A05,3,S,mix
1437,0,0.6441666666666667,XDAWN+TS+SVM,5,A05,3,S,G
1438,0,0.9770569620253164,XDAWN+TS+SVM,5,A05,3,S,S
1439,0,0.9248417721518988,XDAWN+TS+SVM,5,A05,3,S,mix
1440,0,0.6763602251407129,XDAWN+TS+SVM,0,A05,3,mix,G
1441,0,0.9829317269076305,XDAWN+TS+SVM,0,A05,3,mix,S
1442,0,0.8314873417721519,XDAWN+TS+SVM,0,A05,3,mix,mix
1443,0,0.6373333333333333,XDAWN+TS+SVM,1,A05,3,mix,G
1444,0,0.9825949367088608,XDAWN+TS+SVM,1,A05,3,mix,S
1445,0,0.8125,XDAWN+TS+SVM,1,A05,3,mix,mix
1446,0,0.6558333333333333,XDAWN+TS+SVM,2,A05,3,mix,G
1447,0,0.9549718574108818,XDAWN+TS+SVM,2,A05,3,mix,S
1448,0,0.7958860759493671,XDAWN+TS+SVM,2,A05,3,mix,mix
1449,0,0.5752941176470588,XDAWN+TS+SVM,3,A05,3,mix,G
1450,0,0.916,XDAWN+TS+SVM,3,A05,3,mix,S
1451,0,0.8710443037974683,XDAWN+TS+SVM,3,A05,3,mix,mix
1452,0,0.6811955168119552,XDAWN+TS+SVM,4,A05,3,mix,G
1453,0,0.9968866749688668,XDAWN+TS+SVM,4,A05,3,mix,S
1454,0,0.879746835443038,XDAWN+TS+SVM,4,A05,3,mix,mix
1455,0,0.6308333333333334,XDAWN+TS+SVM,5,A05,3,mix,G
1456,0,0.9939759036144579,XDAWN+TS+SVM,5,A05,3,mix,S
1457,0,0.8109177215189873,XDAWN+TS+SVM,5,A05,3,mix,mix
1458,0,0.7170940170940172,XDAWN+TS+SVM,0,A07,1,G,G
1459,0,0.5844155844155844,XDAWN+TS+SVM,0,A07,1,G,S
1460,0,0.22486772486772488,XDAWN+TS+SVM,0,A07,1,G,mix
1461,0,0.5957792207792209,XDAWN+TS+SVM,1,A07,1,G,G
1462,0,0.5928792569659442,XDAWN+TS+SVM,1,A07,1,G,S
1463,0,0.582962962962963,XDAWN+TS+SVM,1,A07,1,G,mix
1464,0,0.5805194805194804,XDAWN+TS+SVM,2,A07,1,G,G
1465,0,0.5247058823529411,XDAWN+TS+SVM,2,A07,1,G,S
1466,0,0.44047619047619047,XDAWN+TS+SVM,2,A07,1,G,mix
1467,0,0.612987012987013,XDAWN+TS+SVM,3,A07,1,G,G
1468,0,0.5023474178403756,XDAWN+TS+SVM,3,A07,1,G,S
1469,0,0.5142857142857142,XDAWN+TS+SVM,3,A07,1,G,mix
1470,0,0.722943722943723,XDAWN+TS+SVM,4,A07,1,G,G
1471,0,0.4580592105263158,XDAWN+TS+SVM,4,A07,1,G,S
1472,0,0.5513725490196079,XDAWN+TS+SVM,4,A07,1,G,mix
1473,0,0.5428571428571428,XDAWN+TS+SVM,5,A07,1,G,G
1474,0,0.6448863636363635,XDAWN+TS+SVM,5,A07,1,G,S
1475,0,0.4069069069069069,XDAWN+TS+SVM,5,A07,1,G,mix
1476,0,0.44272445820433437,XDAWN+TS+SVM,0,A07,1,S,G
1477,0,0.9863247863247863,XDAWN+TS+SVM,0,A07,1,S,S
1478,0,0.8029871977240399,XDAWN+TS+SVM,0,A07,1,S,mix
1479,0,0.6578947368421052,XDAWN+TS+SVM,1,A07,1,S,G
1480,0,0.8993506493506493,XDAWN+TS+SVM,1,A07,1,S,S
1481,0,0.9767801857585139,XDAWN+TS+SVM,1,A07,1,S,mix
1482,0,0.6470588235294117,XDAWN+TS+SVM,2,A07,1,S,G
1483,0,0.9203463203463204,XDAWN+TS+SVM,2,A07,1,S,S
1484,0,0.870995670995671,XDAWN+TS+SVM,2,A07,1,S,mix
1485,0,0.5131944444444445,XDAWN+TS+SVM,3,A07,1,S,G
1486,0,0.9134199134199135,XDAWN+TS+SVM,3,A07,1,S,S
1487,0,0.6602564102564102,XDAWN+TS+SVM,3,A07,1,S,mix
1488,0,0.5308641975308642,XDAWN+TS+SVM,4,A07,1,S,G
1489,0,0.9064935064935065,XDAWN+TS+SVM,4,A07,1,S,S
1490,0,0.8692640692640693,XDAWN+TS+SVM,4,A07,1,S,mix
1491,0,0.6171352074966533,XDAWN+TS+SVM,5,A07,1,S,G
1492,0,0.8831168831168831,XDAWN+TS+SVM,5,A07,1,S,S
1493,0,0.7463524130190797,XDAWN+TS+SVM,5,A07,1,S,mix
1494,0,0.5479204339963833,XDAWN+TS+SVM,0,A07,1,mix,G
1495,0,0.9729102167182663,XDAWN+TS+SVM,0,A07,1,mix,S
1496,0,0.7572649572649572,XDAWN+TS+SVM,0,A07,1,mix,mix
1497,0,0.5602409638554218,XDAWN+TS+SVM,1,A07,1,mix,G
