,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1107,0,0.5180831826401446,XDAWN+TS+LogReg,3,A07,3,G,S
1108,0,0.45292207792207795,XDAWN+TS+LogReg,3,A07,3,G,G
1109,0,0.6333333333333333,XDAWN+TS+LogReg,3,A07,3,G,mix
1110,0,0.6339009287925697,XDAWN+TS+LogReg,4,A07,3,G,S
1111,0,0.5868506493506493,XDAWN+TS+LogReg,4,A07,3,G,G
1112,0,0.7555555555555556,XDAWN+TS+LogReg,4,A07,3,G,mix
1113,0,0.6207317073170732,XDAWN+TS+LogReg,5,A07,3,G,S
1114,0,0.6051948051948052,XDAWN+TS+LogReg,5,A07,3,G,G
1115,0,0.7411679884643114,XDAWN+TS+LogReg,5,A07,3,G,mix
1116,0,0.7670454545454546,XDAWN+TS+LogReg,0,A07,3,mix,S
1117,0,0.6803418803418804,XDAWN+TS+LogReg,0,A07,3,mix,G
1118,0,0.7401709401709402,XDAWN+TS+LogReg,0,A07,3,mix,mix
1119,0,0.8538961038961039,XDAWN+TS+LogReg,1,A07,3,mix,S
1120,0,0.6194879089615932,XDAWN+TS+LogReg,1,A07,3,mix,G
1121,0,0.688034188034188,XDAWN+TS+LogReg,1,A07,3,mix,mix
1122,0,0.8426763110307414,XDAWN+TS+LogReg,2,A07,3,mix,S
1123,0,0.6888544891640866,XDAWN+TS+LogReg,2,A07,3,mix,G
1124,0,0.8299145299145299,XDAWN+TS+LogReg,2,A07,3,mix,mix
1125,0,0.8474074074074074,XDAWN+TS+LogReg,3,A07,3,mix,S
1126,0,0.6037037037037036,XDAWN+TS+LogReg,3,A07,3,mix,G
1127,0,0.7760683760683761,XDAWN+TS+LogReg,3,A07,3,mix,mix
1128,0,0.7682926829268293,XDAWN+TS+LogReg,4,A07,3,mix,S
1129,0,0.8477366255144032,XDAWN+TS+LogReg,4,A07,3,mix,G
1130,0,0.5863247863247862,XDAWN+TS+LogReg,4,A07,3,mix,mix
1131,0,0.8314144736842105,XDAWN+TS+LogReg,5,A07,3,mix,S
1132,0,0.7104377104377104,XDAWN+TS+LogReg,5,A07,3,mix,G
1133,0,0.7194805194805195,XDAWN+TS+LogReg,5,A07,3,mix,mix
1134,0,0.9871794871794872,XDAWN+TS+LogReg,0,A10,1,S,S
1135,0,0.3155515370705244,XDAWN+TS+LogReg,0,A10,1,S,G
1136,0,0.7875226039783002,XDAWN+TS+LogReg,0,A10,1,S,mix
1137,0,0.9931623931623932,XDAWN+TS+LogReg,1,A10,1,S,S
1138,0,0.6931623931623931,XDAWN+TS+LogReg,1,A10,1,S,G
1139,0,0.7667140825035561,XDAWN+TS+LogReg,1,A10,1,S,mix
1140,0,0.9794871794871796,XDAWN+TS+LogReg,2,A10,1,S,S
1141,0,0.537037037037037,XDAWN+TS+LogReg,2,A10,1,S,G
1142,0,0.7362962962962962,XDAWN+TS+LogReg,2,A10,1,S,mix
1143,0,0.9821428571428571,XDAWN+TS+LogReg,3,A10,1,S,S
1144,0,0.6584362139917695,XDAWN+TS+LogReg,3,A10,1,S,G
1145,0,0.6818181818181819,XDAWN+TS+LogReg,3,A10,1,S,mix
1146,0,0.9788961038961038,XDAWN+TS+LogReg,4,A10,1,S,S
1147,0,0.5740384615384615,XDAWN+TS+LogReg,4,A10,1,S,G
1148,0,0.7236842105263158,XDAWN+TS+LogReg,4,A10,1,S,mix
1149,0,0.9837662337662337,XDAWN+TS+LogReg,5,A10,1,S,S
1150,0,0.5541095890410959,XDAWN+TS+LogReg,5,A10,1,S,G
1151,0,0.8281596452328159,XDAWN+TS+LogReg,5,A10,1,S,mix
1152,0,0.5651851851851852,XDAWN+TS+LogReg,0,A10,1,G,S
1153,0,0.911965811965812,XDAWN+TS+LogReg,0,A10,1,G,G
1154,0,0.7775974025974026,XDAWN+TS+LogReg,0,A10,1,G,mix
1155,0,0.5051440329218106,XDAWN+TS+LogReg,1,A10,1,G,S
1156,0,0.9358974358974359,XDAWN+TS+LogReg,1,A10,1,G,G
1157,0,0.8461538461538461,XDAWN+TS+LogReg,1,A10,1,G,mix
1158,0,0.5965608465608465,XDAWN+TS+LogReg,2,A10,1,G,S
1159,0,0.9136752136752138,XDAWN+TS+LogReg,2,A10,1,G,G
1160,0,0.8311111111111111,XDAWN+TS+LogReg,2,A10,1,G,mix
1161,0,0.5773993808049536,XDAWN+TS+LogReg,3,A10,1,G,S
1162,0,0.8282051282051281,XDAWN+TS+LogReg,3,A10,1,G,G
1163,0,0.8100649350649352,XDAWN+TS+LogReg,3,A10,1,G,mix
1164,0,0.771604938271605,XDAWN+TS+LogReg,4,A10,1,G,S
1165,0,0.8214285714285714,XDAWN+TS+LogReg,4,A10,1,G,G
1166,0,0.9074675324675325,XDAWN+TS+LogReg,4,A10,1,G,mix
1167,0,0.6596153846153846,XDAWN+TS+LogReg,5,A10,1,G,S
1168,0,0.9326298701298701,XDAWN+TS+LogReg,5,A10,1,G,G
1169,0,0.7640144665461122,XDAWN+TS+LogReg,5,A10,1,G,mix
1170,0,0.9555555555555555,XDAWN+TS+LogReg,0,A10,1,mix,S
1171,0,0.8287337662337663,XDAWN+TS+LogReg,0,A10,1,mix,G
1172,0,0.958974358974359,XDAWN+TS+LogReg,0,A10,1,mix,mix
1173,0,0.8579545454545454,XDAWN+TS+LogReg,1,A10,1,mix,S
1174,0,0.8888888888888888,XDAWN+TS+LogReg,1,A10,1,mix,G
1175,0,0.8952922077922079,XDAWN+TS+LogReg,1,A10,1,mix,mix
1176,0,0.8432692307692308,XDAWN+TS+LogReg,2,A10,1,mix,S
1177,0,0.8743589743589744,XDAWN+TS+LogReg,2,A10,1,mix,G
1178,0,0.8628246753246753,XDAWN+TS+LogReg,2,A10,1,mix,mix
1179,0,0.9443021766965429,XDAWN+TS+LogReg,3,A10,1,mix,S
1180,0,0.9384615384615385,XDAWN+TS+LogReg,3,A10,1,mix,G
1181,0,0.8758116883116882,XDAWN+TS+LogReg,3,A10,1,mix,mix
1182,0,0.9341880341880342,XDAWN+TS+LogReg,4,A10,1,mix,S
1183,0,0.8803418803418804,XDAWN+TS+LogReg,4,A10,1,mix,G
1184,0,0.922077922077922,XDAWN+TS+LogReg,4,A10,1,mix,mix
1185,0,0.9074074074074074,XDAWN+TS+LogReg,5,A10,1,mix,S
1186,0,0.8289156626506025,XDAWN+TS+LogReg,5,A10,1,mix,G
1187,0,0.862012987012987,XDAWN+TS+LogReg,5,A10,1,mix,mix
1188,0,0.9696969696969697,XDAWN+TS+LogReg,0,A10,2,S,S
1189,0,0.5173961840628507,XDAWN+TS+LogReg,0,A10,2,S,G
1190,0,0.7286274509803923,XDAWN+TS+LogReg,0,A10,2,S,mix
1191,0,1.0,XDAWN+TS+LogReg,1,A10,2,S,S
1192,0,0.3631937682570594,XDAWN+TS+LogReg,1,A10,2,S,G
1193,0,0.6857142857142856,XDAWN+TS+LogReg,1,A10,2,S,mix
1194,0,0.9705627705627706,XDAWN+TS+LogReg,2,A10,2,S,S
1195,0,0.44502164502164504,XDAWN+TS+LogReg,2,A10,2,S,G
1196,0,0.7349019607843137,XDAWN+TS+LogReg,2,A10,2,S,mix
1197,0,0.9688311688311688,XDAWN+TS+LogReg,3,A10,2,S,S
1198,0,0.4580592105263158,XDAWN+TS+LogReg,3,A10,2,S,G
1199,0,0.7648809523809524,XDAWN+TS+LogReg,3,A10,2,S,mix
1200,0,0.9397031539888683,XDAWN+TS+LogReg,4,A10,2,S,S
1201,0,0.5405405405405406,XDAWN+TS+LogReg,4,A10,2,S,G
1202,0,0.64,XDAWN+TS+LogReg,4,A10,2,S,mix
1203,0,0.9786641929499071,XDAWN+TS+LogReg,5,A10,2,S,S
1204,0,0.6425000000000001,XDAWN+TS+LogReg,5,A10,2,S,G
1205,0,0.8333333333333334,XDAWN+TS+LogReg,5,A10,2,S,mix
1206,0,0.4085365853658537,XDAWN+TS+LogReg,0,A10,2,G,S
1207,0,0.8242424242424242,XDAWN+TS+LogReg,0,A10,2,G,G
1208,0,0.6597560975609756,XDAWN+TS+LogReg,0,A10,2,G,mix
1209,0,0.7015140591204038,XDAWN+TS+LogReg,1,A10,2,G,S
1210,0,0.8874458874458875,XDAWN+TS+LogReg,1,A10,2,G,G
1211,0,0.801363193768257,XDAWN+TS+LogReg,1,A10,2,G,mix
1212,0,0.6053113553113554,XDAWN+TS+LogReg,2,A10,2,G,S
1213,0,0.8753246753246753,XDAWN+TS+LogReg,2,A10,2,G,G
1214,0,0.7729166666666666,XDAWN+TS+LogReg,2,A10,2,G,mix
1215,0,0.7170731707317074,XDAWN+TS+LogReg,3,A10,2,G,S
1216,0,0.9047619047619048,XDAWN+TS+LogReg,3,A10,2,G,G
1217,0,0.8607594936708861,XDAWN+TS+LogReg,3,A10,2,G,mix
1218,0,0.6028169014084507,XDAWN+TS+LogReg,4,A10,2,G,S
1219,0,0.8571428571428571,XDAWN+TS+LogReg,4,A10,2,G,G
1220,0,0.7792207792207793,XDAWN+TS+LogReg,4,A10,2,G,mix
1221,0,0.6754385964912281,XDAWN+TS+LogReg,5,A10,2,G,S
1222,0,0.7374768089053804,XDAWN+TS+LogReg,5,A10,2,G,G
1223,0,0.8925,XDAWN+TS+LogReg,5,A10,2,G,mix
1224,0,0.9341991341991343,XDAWN+TS+LogReg,0,A10,2,mix,S
1225,0,0.7785285285285285,XDAWN+TS+LogReg,0,A10,2,mix,G
1226,0,0.8223443223443223,XDAWN+TS+LogReg,0,A10,2,mix,mix
1227,0,0.9194139194139193,XDAWN+TS+LogReg,1,A10,2,mix,S
1228,0,0.8716216216216215,XDAWN+TS+LogReg,1,A10,2,mix,G
1229,0,0.8791208791208791,XDAWN+TS+LogReg,1,A10,2,mix,mix
1230,0,0.8983417447728912,XDAWN+TS+LogReg,2,A10,2,mix,S
1231,0,0.7926356589147288,XDAWN+TS+LogReg,2,A10,2,mix,G
1232,0,0.8112554112554113,XDAWN+TS+LogReg,2,A10,2,mix,mix
1233,0,0.8658823529411764,XDAWN+TS+LogReg,3,A10,2,mix,S
1234,0,0.8034632034632034,XDAWN+TS+LogReg,3,A10,2,mix,G
1235,0,0.8753246753246754,XDAWN+TS+LogReg,3,A10,2,mix,mix
1236,0,0.9592592592592593,XDAWN+TS+LogReg,4,A10,2,mix,S
1237,0,0.9052631578947368,XDAWN+TS+LogReg,4,A10,2,mix,G
1238,0,0.8933209647495362,XDAWN+TS+LogReg,4,A10,2,mix,mix
1239,0,0.9161735700197238,XDAWN+TS+LogReg,5,A10,2,mix,S
1240,0,0.7133333333333334,XDAWN+TS+LogReg,5,A10,2,mix,G
1241,0,0.8478664192949907,XDAWN+TS+LogReg,5,A10,2,mix,mix
1242,0,0.9657142857142857,XDAWN+TS+LogReg,0,A10,3,S,S
1243,0,0.3614718614718615,XDAWN+TS+LogReg,0,A10,3,S,G
1244,0,0.7683881064162754,XDAWN+TS+LogReg,0,A10,3,S,mix
1245,0,0.9904761904761905,XDAWN+TS+LogReg,1,A10,3,S,S
1246,0,0.48122065727699526,XDAWN+TS+LogReg,1,A10,3,S,G
1247,0,0.7390476190476191,XDAWN+TS+LogReg,1,A10,3,S,mix
1248,0,0.9733333333333333,XDAWN+TS+LogReg,2,A10,3,S,S
1249,0,0.4552380952380952,XDAWN+TS+LogReg,2,A10,3,S,G
1250,0,0.5860719874804381,XDAWN+TS+LogReg,2,A10,3,S,mix
1251,0,0.908108108108108,XDAWN+TS+LogReg,3,A10,3,S,S
1252,0,0.4989177489177489,XDAWN+TS+LogReg,3,A10,3,S,G
1253,0,0.6447368421052632,XDAWN+TS+LogReg,3,A10,3,S,mix
1254,0,0.9612612612612612,XDAWN+TS+LogReg,4,A10,3,S,S
1255,0,0.2704761904761904,XDAWN+TS+LogReg,4,A10,3,S,G
1256,0,0.638095238095238,XDAWN+TS+LogReg,4,A10,3,S,mix
1257,0,0.9333976833976834,XDAWN+TS+LogReg,5,A10,3,S,S
1258,0,0.49047224523612265,XDAWN+TS+LogReg,5,A10,3,S,G
1259,0,0.7874852420306966,XDAWN+TS+LogReg,5,A10,3,S,mix
1260,0,0.7870370370370371,XDAWN+TS+LogReg,0,A10,3,G,S
1261,0,0.8676190476190476,XDAWN+TS+LogReg,0,A10,3,G,G
1262,0,0.8696202531645569,XDAWN+TS+LogReg,0,A10,3,G,mix
1263,0,0.4702660406885759,XDAWN+TS+LogReg,1,A10,3,G,S
1264,0,0.9504761904761905,XDAWN+TS+LogReg,1,A10,3,G,G
1265,0,0.7187088274044796,XDAWN+TS+LogReg,1,A10,3,G,mix
1266,0,0.45346320346320346,XDAWN+TS+LogReg,2,A10,3,G,S
1267,0,0.8396396396396396,XDAWN+TS+LogReg,2,A10,3,G,G
1268,0,0.7189189189189189,XDAWN+TS+LogReg,2,A10,3,G,mix
1269,0,0.5866013071895425,XDAWN+TS+LogReg,3,A10,3,G,S
1270,0,0.9387387387387387,XDAWN+TS+LogReg,3,A10,3,G,G
1271,0,0.7132034632034633,XDAWN+TS+LogReg,3,A10,3,G,mix
1272,0,0.44129554655870445,XDAWN+TS+LogReg,4,A10,3,G,S
1273,0,0.827027027027027,XDAWN+TS+LogReg,4,A10,3,G,G
1274,0,0.7277327935222672,XDAWN+TS+LogReg,4,A10,3,G,mix
1275,0,0.4666666666666667,XDAWN+TS+LogReg,5,A10,3,G,S
1276,0,0.9111969111969112,XDAWN+TS+LogReg,5,A10,3,G,G
1277,0,0.6474885844748858,XDAWN+TS+LogReg,5,A10,3,G,mix
1278,0,0.9234234234234234,XDAWN+TS+LogReg,0,A10,3,mix,S
1279,0,0.8641456582633054,XDAWN+TS+LogReg,0,A10,3,mix,G
1280,0,0.8695238095238095,XDAWN+TS+LogReg,0,A10,3,mix,mix
1281,0,0.848458904109589,XDAWN+TS+LogReg,1,A10,3,mix,S
1282,0,0.816017316017316,XDAWN+TS+LogReg,1,A10,3,mix,G
1283,0,0.7864864864864864,XDAWN+TS+LogReg,1,A10,3,mix,mix
1284,0,0.9556277056277056,XDAWN+TS+LogReg,2,A10,3,mix,S
1285,0,0.7732793522267207,XDAWN+TS+LogReg,2,A10,3,mix,G
1286,0,0.7720720720720722,XDAWN+TS+LogReg,2,A10,3,mix,mix
1287,0,0.6862348178137652,XDAWN+TS+LogReg,3,A10,3,mix,S
1288,0,0.7792792792792793,XDAWN+TS+LogReg,3,A10,3,mix,G
1289,0,0.6585585585585585,XDAWN+TS+LogReg,3,A10,3,mix,mix
1290,0,0.8779342723004695,XDAWN+TS+LogReg,4,A10,3,mix,S
1291,0,0.9058441558441559,XDAWN+TS+LogReg,4,A10,3,mix,G
1292,0,0.836036036036036,XDAWN+TS+LogReg,4,A10,3,mix,mix
1293,0,0.9122807017543859,XDAWN+TS+LogReg,5,A10,3,mix,S
1294,0,0.7866795366795366,XDAWN+TS+LogReg,5,A10,3,mix,G
1295,0,0.9044401544401544,XDAWN+TS+LogReg,5,A10,3,mix,mix
1296,0,0.9624999999999999,XDAWN+TS+LogReg,0,A04,1,S,S
1297,0,0.5987933634992458,XDAWN+TS+LogReg,0,A04,1,S,G
1298,0,0.8289241622574957,XDAWN+TS+LogReg,0,A04,1,S,mix
1299,0,0.9715189873417721,XDAWN+TS+LogReg,1,A04,1,S,S
1300,0,0.6558441558441558,XDAWN+TS+LogReg,1,A04,1,S,G
1301,0,0.7799422799422799,XDAWN+TS+LogReg,1,A04,1,S,mix
1302,0,0.9074367088607596,XDAWN+TS+LogReg,2,A04,1,S,S
1303,0,0.7814258911819888,XDAWN+TS+LogReg,2,A04,1,S,G
1304,0,0.7871835443037974,XDAWN+TS+LogReg,2,A04,1,S,mix
1305,0,0.944620253164557,XDAWN+TS+LogReg,3,A04,1,S,S
1306,0,0.7259036144578314,XDAWN+TS+LogReg,3,A04,1,S,G
1307,0,0.8250377073906485,XDAWN+TS+LogReg,3,A04,1,S,mix
1308,0,0.9691455696202532,XDAWN+TS+LogReg,4,A04,1,S,S
1309,0,0.7516087516087515,XDAWN+TS+LogReg,4,A04,1,S,G
1310,0,0.8030018761726079,XDAWN+TS+LogReg,4,A04,1,S,mix
1311,0,0.9643987341772151,XDAWN+TS+LogReg,5,A04,1,S,S
1312,0,0.6137566137566137,XDAWN+TS+LogReg,5,A04,1,S,G
1313,0,0.8739612188365651,XDAWN+TS+LogReg,5,A04,1,S,mix
1314,0,0.8172458172458172,XDAWN+TS+LogReg,0,A04,1,G,S
1315,0,0.6891666666666667,XDAWN+TS+LogReg,0,A04,1,G,G
1316,0,0.7832409972299168,XDAWN+TS+LogReg,0,A04,1,G,mix
1317,0,0.7112341772151899,XDAWN+TS+LogReg,1,A04,1,G,S
1318,0,0.7753164556962026,XDAWN+TS+LogReg,1,A04,1,G,G
1319,0,0.755656108597285,XDAWN+TS+LogReg,1,A04,1,G,mix
1320,0,0.7541666666666667,XDAWN+TS+LogReg,2,A04,1,G,S
1321,0,0.8591772151898734,XDAWN+TS+LogReg,2,A04,1,G,G
1322,0,0.7083333333333334,XDAWN+TS+LogReg,2,A04,1,G,mix
1323,0,0.7590361445783133,XDAWN+TS+LogReg,3,A04,1,G,S
1324,0,0.7088607594936709,XDAWN+TS+LogReg,3,A04,1,G,G
1325,0,0.7288930581613509,XDAWN+TS+LogReg,3,A04,1,G,mix
1326,0,0.88,XDAWN+TS+LogReg,4,A04,1,G,S
1327,0,0.4620253164556962,XDAWN+TS+LogReg,4,A04,1,G,G
1328,0,0.8701298701298701,XDAWN+TS+LogReg,4,A04,1,G,mix
1329,0,0.7167721518987341,XDAWN+TS+LogReg,5,A04,1,G,S
1330,0,0.872626582278481,XDAWN+TS+LogReg,5,A04,1,G,G
1331,0,0.8041666666666667,XDAWN+TS+LogReg,5,A04,1,G,mix
1332,0,0.9619113573407203,XDAWN+TS+LogReg,0,A04,1,mix,S
1333,0,0.7571644042232278,XDAWN+TS+LogReg,0,A04,1,mix,G
1334,0,0.8180379746835442,XDAWN+TS+LogReg,0,A04,1,mix,mix
1335,0,0.9491666666666667,XDAWN+TS+LogReg,1,A04,1,mix,S
1336,0,0.7198795180722891,XDAWN+TS+LogReg,1,A04,1,mix,G
1337,0,0.7515822784810127,XDAWN+TS+LogReg,1,A04,1,mix,mix
1338,0,0.9118198874296436,XDAWN+TS+LogReg,2,A04,1,mix,S
1339,0,0.7573333333333333,XDAWN+TS+LogReg,2,A04,1,mix,G
1340,0,0.752373417721519,XDAWN+TS+LogReg,2,A04,1,mix,mix
1341,0,0.8874296435272045,XDAWN+TS+LogReg,3,A04,1,mix,S
1342,0,0.7843137254901961,XDAWN+TS+LogReg,3,A04,1,mix,G
1343,0,0.7215189873417721,XDAWN+TS+LogReg,3,A04,1,mix,mix
1344,0,0.935595567867036,XDAWN+TS+LogReg,4,A04,1,mix,S
1345,0,0.7231040564373898,XDAWN+TS+LogReg,4,A04,1,mix,G
1346,0,0.8283227848101266,XDAWN+TS+LogReg,4,A04,1,mix,mix
1347,0,0.930379746835443,XDAWN+TS+LogReg,5,A04,1,mix,S
1348,0,0.7758333333333334,XDAWN+TS+LogReg,5,A04,1,mix,G
1349,0,0.8325791855203619,XDAWN+TS+LogReg,5,A04,1,mix,mix
1350,0,0.8578125000000001,XDAWN+TS+LogReg,0,A04,2,S,S
1351,0,0.7160278745644599,XDAWN+TS+LogReg,0,A04,2,S,G
1352,0,0.7570312499999999,XDAWN+TS+LogReg,0,A04,2,S,mix
1353,0,0.9125000000000001,XDAWN+TS+LogReg,1,A04,2,S,S
1354,0,0.63125,XDAWN+TS+LogReg,1,A04,2,S,G
1355,0,0.8409090909090908,XDAWN+TS+LogReg,1,A04,2,S,mix
1356,0,0.8609374999999999,XDAWN+TS+LogReg,2,A04,2,S,S
1357,0,0.6534979423868312,XDAWN+TS+LogReg,2,A04,2,S,G
1358,0,0.7771701982228298,XDAWN+TS+LogReg,2,A04,2,S,mix
1359,0,0.8647151898734178,XDAWN+TS+LogReg,3,A04,2,S,S
1360,0,0.7238924050632911,XDAWN+TS+LogReg,3,A04,2,S,G
1361,0,0.8393987341772152,XDAWN+TS+LogReg,3,A04,2,S,mix
1362,0,0.865506329113924,XDAWN+TS+LogReg,4,A04,2,S,S
1363,0,0.5440115440115441,XDAWN+TS+LogReg,4,A04,2,S,G
1364,0,0.7294685990338164,XDAWN+TS+LogReg,4,A04,2,S,mix
1365,0,0.8458333333333333,XDAWN+TS+LogReg,5,A04,2,S,S
1366,0,0.5435126582278481,XDAWN+TS+LogReg,5,A04,2,S,G
1367,0,0.6397748592870544,XDAWN+TS+LogReg,5,A04,2,S,mix
1368,0,0.6045296167247387,XDAWN+TS+LogReg,0,A04,2,G,S
1369,0,0.5125,XDAWN+TS+LogReg,0,A04,2,G,G
1370,0,0.6873219373219372,XDAWN+TS+LogReg,0,A04,2,G,mix
1371,0,0.534375,XDAWN+TS+LogReg,1,A04,2,G,S
1372,0,0.7687499999999999,XDAWN+TS+LogReg,1,A04,2,G,G
1373,0,0.8039772727272727,XDAWN+TS+LogReg,1,A04,2,G,mix
1374,0,0.620253164556962,XDAWN+TS+LogReg,2,A04,2,G,S
1375,0,0.7000000000000001,XDAWN+TS+LogReg,2,A04,2,G,G
1376,0,0.7222635889798957,XDAWN+TS+LogReg,2,A04,2,G,mix
1377,0,0.595959595959596,XDAWN+TS+LogReg,3,A04,2,G,S
1378,0,0.495253164556962,XDAWN+TS+LogReg,3,A04,2,G,G
1379,0,0.7496392496392495,XDAWN+TS+LogReg,3,A04,2,G,mix
1380,0,0.6164021164021164,XDAWN+TS+LogReg,4,A04,2,G,S
1381,0,0.6954113924050633,XDAWN+TS+LogReg,4,A04,2,G,G
1382,0,0.7495590828924162,XDAWN+TS+LogReg,4,A04,2,G,mix
1383,0,0.701740506329114,XDAWN+TS+LogReg,5,A04,2,G,S
1384,0,0.7066666666666668,XDAWN+TS+LogReg,5,A04,2,G,G
1385,0,0.752,XDAWN+TS+LogReg,5,A04,2,G,mix
1386,0,0.7766195085629188,XDAWN+TS+LogReg,0,A04,2,mix,S
1387,0,0.7148175725986597,XDAWN+TS+LogReg,0,A04,2,mix,G
1388,0,0.7859375000000001,XDAWN+TS+LogReg,0,A04,2,mix,mix
1389,0,0.86015625,XDAWN+TS+LogReg,1,A04,2,mix,S
1390,0,0.6063492063492063,XDAWN+TS+LogReg,1,A04,2,mix,G
1391,0,0.7984374999999999,XDAWN+TS+LogReg,1,A04,2,mix,mix
1392,0,0.7777777777777778,XDAWN+TS+LogReg,2,A04,2,mix,S
1393,0,0.8219373219373219,XDAWN+TS+LogReg,2,A04,2,mix,G
1394,0,0.68671875,XDAWN+TS+LogReg,2,A04,2,mix,mix
1395,0,0.890652557319224,XDAWN+TS+LogReg,3,A04,2,mix,S
1396,0,0.748917748917749,XDAWN+TS+LogReg,3,A04,2,mix,G
1397,0,0.7824367088607594,XDAWN+TS+LogReg,3,A04,2,mix,mix
1398,0,0.9034690799396682,XDAWN+TS+LogReg,4,A04,2,mix,S
1399,0,0.7560975609756098,XDAWN+TS+LogReg,4,A04,2,mix,G
1400,0,0.7966772151898733,XDAWN+TS+LogReg,4,A04,2,mix,mix
1401,0,0.7966772151898734,XDAWN+TS+LogReg,5,A04,2,mix,S
1402,0,0.7983333333333333,XDAWN+TS+LogReg,5,A04,2,mix,G
1403,0,0.57,XDAWN+TS+LogReg,5,A04,2,mix,mix
1404,0,0.9810126582278481,XDAWN+TS+LogReg,0,A04,3,S,S
1405,0,0.6313823163138231,XDAWN+TS+LogReg,0,A04,3,S,G
1406,0,0.8985890652557319,XDAWN+TS+LogReg,0,A04,3,S,mix
1407,0,0.8465189873417721,XDAWN+TS+LogReg,1,A04,3,S,S
1408,0,0.763668430335097,XDAWN+TS+LogReg,1,A04,3,S,G
1409,0,0.8080808080808081,XDAWN+TS+LogReg,1,A04,3,S,mix
1410,0,0.9232067510548523,XDAWN+TS+LogReg,2,A04,3,S,S
1411,0,0.702485380116959,XDAWN+TS+LogReg,2,A04,3,S,G
1412,0,0.9630952380952381,XDAWN+TS+LogReg,2,A04,3,S,mix
1413,0,0.9265822784810127,XDAWN+TS+LogReg,3,A04,3,S,S
1414,0,0.7321937321937323,XDAWN+TS+LogReg,3,A04,3,S,G
1415,0,0.8311403508771931,XDAWN+TS+LogReg,3,A04,3,S,mix
1416,0,0.9324894514767933,XDAWN+TS+LogReg,4,A04,3,S,S
1417,0,0.6666666666666666,XDAWN+TS+LogReg,4,A04,3,S,G
1418,0,0.8025316455696203,XDAWN+TS+LogReg,4,A04,3,S,mix
1419,0,0.9738396624472574,XDAWN+TS+LogReg,5,A04,3,S,S
1420,0,0.6290650406504066,XDAWN+TS+LogReg,5,A04,3,S,G
1421,0,0.8250572956455309,XDAWN+TS+LogReg,5,A04,3,S,mix
1422,0,0.6911581569115816,XDAWN+TS+LogReg,0,A04,3,G,S
1423,0,0.8045886075949367,XDAWN+TS+LogReg,0,A04,3,G,G
1424,0,0.7763347763347764,XDAWN+TS+LogReg,0,A04,3,G,mix
1425,0,0.6776470588235294,XDAWN+TS+LogReg,1,A04,3,G,S
1426,0,0.8417721518987342,XDAWN+TS+LogReg,1,A04,3,G,G
1427,0,0.9058544303797469,XDAWN+TS+LogReg,1,A04,3,G,mix
1428,0,0.8034188034188035,XDAWN+TS+LogReg,2,A04,3,G,S
1429,0,0.89957805907173,XDAWN+TS+LogReg,2,A04,3,G,G
1430,0,0.8641975308641975,XDAWN+TS+LogReg,2,A04,3,G,mix
1431,0,0.7172995780590717,XDAWN+TS+LogReg,3,A04,3,G,S
1432,0,0.8565705128205129,XDAWN+TS+LogReg,3,A04,3,G,G
1433,0,0.7241830065359477,XDAWN+TS+LogReg,3,A04,3,G,mix
1434,0,0.7318563789152024,XDAWN+TS+LogReg,4,A04,3,G,S
1435,0,0.7860576923076923,XDAWN+TS+LogReg,4,A04,3,G,G
1436,0,0.8173076923076923,XDAWN+TS+LogReg,4,A04,3,G,mix
1437,0,0.6776371308016876,XDAWN+TS+LogReg,5,A04,3,G,S
1438,0,0.8974358974358975,XDAWN+TS+LogReg,5,A04,3,G,G
1439,0,0.8445945945945946,XDAWN+TS+LogReg,5,A04,3,G,mix
1440,0,0.8350970017636684,XDAWN+TS+LogReg,0,A04,3,mix,S
1441,0,0.8223938223938224,XDAWN+TS+LogReg,0,A04,3,mix,G
1442,0,0.856012658227848,XDAWN+TS+LogReg,0,A04,3,mix,mix
1443,0,0.9408333333333334,XDAWN+TS+LogReg,1,A04,3,mix,S
1444,0,0.8505603985056039,XDAWN+TS+LogReg,1,A04,3,mix,G
1445,0,0.8876582278481013,XDAWN+TS+LogReg,1,A04,3,mix,mix
1446,0,0.9134615384615385,XDAWN+TS+LogReg,2,A04,3,mix,S
1447,0,0.8374384236453202,XDAWN+TS+LogReg,2,A04,3,mix,G
1448,0,0.7949367088607595,XDAWN+TS+LogReg,2,A04,3,mix,mix
1449,0,0.93125,XDAWN+TS+LogReg,3,A04,3,mix,S
1450,0,0.6839285714285714,XDAWN+TS+LogReg,3,A04,3,mix,G
1451,0,0.789873417721519,XDAWN+TS+LogReg,3,A04,3,mix,mix
1452,0,0.8911392405063291,XDAWN+TS+LogReg,4,A04,3,mix,S
1453,0,0.8736942070275404,XDAWN+TS+LogReg,4,A04,3,mix,G
1454,0,0.7755274261603375,XDAWN+TS+LogReg,4,A04,3,mix,mix
1455,0,0.8764619883040936,XDAWN+TS+LogReg,5,A04,3,mix,S
1456,0,0.8062865497076024,XDAWN+TS+LogReg,5,A04,3,mix,G
1457,0,0.9012658227848102,XDAWN+TS+LogReg,5,A04,3,mix,mix
1458,0,0.6842948717948718,XDAWN+TS+LogReg,0,A03,1,S,S
1459,0,0.7876016260162602,XDAWN+TS+LogReg,0,A03,1,S,G
1460,0,0.8318713450292398,XDAWN+TS+LogReg,0,A03,1,S,mix
