,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1062,0,0.8708860759493671,ERPCov-TS-LogReg,0,A03,1,mix,S
1063,0,0.9441401971522453,ERPCov-TS-LogReg,0,A03,1,mix,G
1064,0,0.9046474358974359,ERPCov-TS-LogReg,0,A03,1,mix,mix
1065,0,0.7244152046783626,ERPCov-TS-LogReg,1,A03,1,mix,S
1066,0,0.9080701754385965,ERPCov-TS-LogReg,1,A03,1,mix,G
1067,0,0.7363782051282052,ERPCov-TS-LogReg,1,A03,1,mix,mix
1068,0,0.7333333333333334,ERPCov-TS-LogReg,2,A03,1,mix,S
1069,0,0.9256410256410257,ERPCov-TS-LogReg,2,A03,1,mix,G
1070,0,0.8008547008547009,ERPCov-TS-LogReg,2,A03,1,mix,mix
1071,0,0.7941176470588235,ERPCov-TS-LogReg,3,A03,1,mix,S
1072,0,0.8926031294452347,ERPCov-TS-LogReg,3,A03,1,mix,G
1073,0,0.7538461538461538,ERPCov-TS-LogReg,3,A03,1,mix,mix
1074,0,0.7261640798226163,ERPCov-TS-LogReg,4,A03,1,mix,S
1075,0,0.9566003616636528,ERPCov-TS-LogReg,4,A03,1,mix,G
1076,0,0.7126623376623377,ERPCov-TS-LogReg,4,A03,1,mix,mix
1077,0,0.7074303405572755,ERPCov-TS-LogReg,5,A03,1,mix,S
1078,0,0.875,ERPCov-TS-LogReg,5,A03,1,mix,G
1079,0,0.6988636363636364,ERPCov-TS-LogReg,5,A03,1,mix,mix
1080,0,0.938301282051282,XDAWNCov-TS-LogReg,0,A03,2,S,S
1081,0,0.7724358974358975,XDAWNCov-TS-LogReg,0,A03,2,S,G
1082,0,0.9310897435897436,XDAWNCov-TS-LogReg,0,A03,2,S,mix
1083,0,0.8814102564102564,XDAWNCov-TS-LogReg,1,A03,2,S,S
1084,0,0.6462948815889993,XDAWNCov-TS-LogReg,1,A03,2,S,G
1085,0,0.8381410256410257,XDAWNCov-TS-LogReg,1,A03,2,S,mix
1086,0,0.870042194092827,XDAWNCov-TS-LogReg,2,A03,2,S,S
1087,0,0.624198717948718,XDAWNCov-TS-LogReg,2,A03,2,S,G
1088,0,0.8309591642924976,XDAWNCov-TS-LogReg,2,A03,2,S,mix
1089,0,0.9780590717299579,XDAWNCov-TS-LogReg,3,A03,2,S,S
1090,0,0.8922764227642276,XDAWNCov-TS-LogReg,3,A03,2,S,G
1091,0,0.7787274453941121,XDAWNCov-TS-LogReg,3,A03,2,S,mix
1092,0,0.9008547008547009,XDAWNCov-TS-LogReg,4,A03,2,S,S
1093,0,0.6296296296296297,XDAWNCov-TS-LogReg,4,A03,2,S,G
1094,0,0.7266666666666666,XDAWNCov-TS-LogReg,4,A03,2,S,mix
1095,0,0.9538461538461539,XDAWNCov-TS-LogReg,5,A03,2,S,S
1096,0,0.6937830687830687,XDAWNCov-TS-LogReg,5,A03,2,S,G
1097,0,0.8952922077922078,XDAWNCov-TS-LogReg,5,A03,2,S,mix
1098,0,0.8357371794871795,ERPCov-TS-LogReg,0,A03,2,S,S
1099,0,0.6323099415204678,ERPCov-TS-LogReg,0,A03,2,S,G
1100,0,0.695187165775401,ERPCov-TS-LogReg,0,A03,2,S,mix
1101,0,0.9759615384615384,ERPCov-TS-LogReg,1,A03,2,S,S
1102,0,0.6883116883116884,ERPCov-TS-LogReg,1,A03,2,S,G
1103,0,0.9428571428571428,ERPCov-TS-LogReg,1,A03,2,S,mix
1104,0,0.979746835443038,ERPCov-TS-LogReg,2,A03,2,S,S
1105,0,0.749198717948718,ERPCov-TS-LogReg,2,A03,2,S,G
1106,0,0.888888888888889,ERPCov-TS-LogReg,2,A03,2,S,mix
1107,0,0.9527426160337553,ERPCov-TS-LogReg,3,A03,2,S,S
1108,0,0.7891737891737892,ERPCov-TS-LogReg,3,A03,2,S,G
1109,0,0.8491071428571428,ERPCov-TS-LogReg,3,A03,2,S,mix
1110,0,0.9521367521367522,ERPCov-TS-LogReg,4,A03,2,S,S
1111,0,0.6106811145510835,ERPCov-TS-LogReg,4,A03,2,S,G
1112,0,0.8977272727272727,ERPCov-TS-LogReg,4,A03,2,S,mix
1113,0,0.888888888888889,ERPCov-TS-LogReg,5,A03,2,S,S
1114,0,0.7433734939759036,ERPCov-TS-LogReg,5,A03,2,S,G
1115,0,0.8096296296296296,ERPCov-TS-LogReg,5,A03,2,S,mix
1116,0,0.8157894736842106,XDAWNCov-TS-LogReg,0,A03,2,G,S
1117,0,0.9254807692307692,XDAWNCov-TS-LogReg,0,A03,2,G,G
1118,0,0.8655462184873949,XDAWNCov-TS-LogReg,0,A03,2,G,mix
1119,0,0.7611814345991561,XDAWNCov-TS-LogReg,1,A03,2,G,S
1120,0,0.8413502109704641,XDAWNCov-TS-LogReg,1,A03,2,G,G
1121,0,0.9686609686609686,XDAWNCov-TS-LogReg,1,A03,2,G,mix
1122,0,0.6473165388828039,XDAWNCov-TS-LogReg,2,A03,2,G,S
1123,0,0.8033755274261603,XDAWNCov-TS-LogReg,2,A03,2,G,G
1124,0,0.7748397435897436,XDAWNCov-TS-LogReg,2,A03,2,G,mix
1125,0,0.600701754385965,XDAWNCov-TS-LogReg,3,A03,2,G,S
1126,0,0.8413502109704641,XDAWNCov-TS-LogReg,3,A03,2,G,G
1127,0,0.7536549707602339,XDAWNCov-TS-LogReg,3,A03,2,G,mix
1128,0,0.7960088691796009,XDAWNCov-TS-LogReg,4,A03,2,G,S
1129,0,0.8615384615384615,XDAWNCov-TS-LogReg,4,A03,2,G,G
1130,0,0.9163461538461539,XDAWNCov-TS-LogReg,4,A03,2,G,mix
1131,0,0.6762962962962964,XDAWNCov-TS-LogReg,5,A03,2,G,S
1132,0,0.7948717948717948,XDAWNCov-TS-LogReg,5,A03,2,G,G
1133,0,0.8615384615384615,XDAWNCov-TS-LogReg,5,A03,2,G,mix
1134,0,0.6979166666666667,ERPCov-TS-LogReg,0,A03,2,G,S
1135,0,0.8485576923076923,ERPCov-TS-LogReg,0,A03,2,G,G
1136,0,0.8380443086325439,ERPCov-TS-LogReg,0,A03,2,G,mix
1137,0,0.5782456140350878,ERPCov-TS-LogReg,1,A03,2,G,S
1138,0,0.8337552742616035,ERPCov-TS-LogReg,1,A03,2,G,G
1139,0,0.8662280701754386,ERPCov-TS-LogReg,1,A03,2,G,mix
1140,0,0.7299679487179487,ERPCov-TS-LogReg,2,A03,2,G,S
1141,0,0.8717299578059071,ERPCov-TS-LogReg,2,A03,2,G,G
1142,0,0.7710843373493976,ERPCov-TS-LogReg,2,A03,2,G,mix
1143,0,0.6916666666666667,ERPCov-TS-LogReg,3,A03,2,G,S
1144,0,0.7805907172995781,ERPCov-TS-LogReg,3,A03,2,G,G
1145,0,0.8701923076923077,ERPCov-TS-LogReg,3,A03,2,G,mix
1146,0,0.4868421052631579,ERPCov-TS-LogReg,4,A03,2,G,S
1147,0,0.7931623931623932,ERPCov-TS-LogReg,4,A03,2,G,G
1148,0,0.6090534979423868,ERPCov-TS-LogReg,4,A03,2,G,mix
1149,0,0.484629294755877,ERPCov-TS-LogReg,5,A03,2,G,S
1150,0,0.8478632478632478,ERPCov-TS-LogReg,5,A03,2,G,G
1151,0,0.8044444444444445,ERPCov-TS-LogReg,5,A03,2,G,mix
1152,0,0.9206730769230769,XDAWNCov-TS-LogReg,0,A03,2,mix,S
1153,0,0.8670465337132004,XDAWNCov-TS-LogReg,0,A03,2,mix,G
1154,0,0.8253205128205129,XDAWNCov-TS-LogReg,0,A03,2,mix,mix
1155,0,0.8625730994152045,XDAWNCov-TS-LogReg,1,A03,2,mix,S
1156,0,0.9631410256410255,XDAWNCov-TS-LogReg,1,A03,2,mix,G
1157,0,0.7996794871794872,XDAWNCov-TS-LogReg,1,A03,2,mix,mix
1158,0,0.8740416210295728,XDAWNCov-TS-LogReg,2,A03,2,mix,S
1159,0,0.9302884615384616,XDAWNCov-TS-LogReg,2,A03,2,mix,G
1160,0,0.9316455696202532,XDAWNCov-TS-LogReg,2,A03,2,mix,mix
1161,0,0.9619047619047618,XDAWNCov-TS-LogReg,3,A03,2,mix,S
1162,0,0.9122362869198312,XDAWNCov-TS-LogReg,3,A03,2,mix,G
1163,0,0.9181434599156119,XDAWNCov-TS-LogReg,3,A03,2,mix,mix
1164,0,0.9219178082191781,XDAWNCov-TS-LogReg,4,A03,2,mix,S
1165,0,0.6632478632478633,XDAWNCov-TS-LogReg,4,A03,2,mix,G
1166,0,0.8914529914529914,XDAWNCov-TS-LogReg,4,A03,2,mix,mix
1167,0,0.7894736842105262,XDAWNCov-TS-LogReg,5,A03,2,mix,S
1168,0,0.9399350649350648,XDAWNCov-TS-LogReg,5,A03,2,mix,G
1169,0,0.8205128205128206,XDAWNCov-TS-LogReg,5,A03,2,mix,mix
1170,0,0.8613782051282052,ERPCov-TS-LogReg,0,A03,2,mix,S
1171,0,0.7714285714285714,ERPCov-TS-LogReg,0,A03,2,mix,G
1172,0,0.8573717948717949,ERPCov-TS-LogReg,0,A03,2,mix,mix
1173,0,0.8345991561181435,ERPCov-TS-LogReg,1,A03,2,mix,S
1174,0,0.9281894576012223,ERPCov-TS-LogReg,1,A03,2,mix,G
1175,0,0.9030448717948718,ERPCov-TS-LogReg,1,A03,2,mix,mix
1176,0,0.9461382113821138,ERPCov-TS-LogReg,2,A03,2,mix,S
1177,0,0.912280701754386,ERPCov-TS-LogReg,2,A03,2,mix,G
1178,0,0.8894514767932489,ERPCov-TS-LogReg,2,A03,2,mix,mix
1179,0,0.93353705118411,ERPCov-TS-LogReg,3,A03,2,mix,S
1180,0,0.8764619883040936,ERPCov-TS-LogReg,3,A03,2,mix,G
1181,0,0.908860759493671,ERPCov-TS-LogReg,3,A03,2,mix,mix
1182,0,0.9023508137432188,ERPCov-TS-LogReg,4,A03,2,mix,S
1183,0,0.8019230769230771,ERPCov-TS-LogReg,4,A03,2,mix,G
1184,0,0.8188034188034188,ERPCov-TS-LogReg,4,A03,2,mix,mix
1185,0,0.8933333333333333,ERPCov-TS-LogReg,5,A03,2,mix,S
1186,0,0.9341880341880342,ERPCov-TS-LogReg,5,A03,2,mix,G
1187,0,0.9521367521367521,ERPCov-TS-LogReg,5,A03,2,mix,mix
1188,0,0.8485576923076924,XDAWNCov-TS-LogReg,0,A03,3,S,S
1189,0,0.4439102564102564,XDAWNCov-TS-LogReg,0,A03,3,S,G
1190,0,0.75,XDAWNCov-TS-LogReg,0,A03,3,S,mix
1191,0,0.8629807692307693,XDAWNCov-TS-LogReg,1,A03,3,S,S
1192,0,0.5238095238095238,XDAWNCov-TS-LogReg,1,A03,3,S,G
1193,0,0.8015194681861348,XDAWNCov-TS-LogReg,1,A03,3,S,mix
1194,0,0.9286858974358974,XDAWNCov-TS-LogReg,2,A03,3,S,S
1195,0,0.4858670741023682,XDAWNCov-TS-LogReg,2,A03,3,S,G
1196,0,0.7974683544303799,XDAWNCov-TS-LogReg,2,A03,3,S,mix
1197,0,0.9367521367521368,XDAWNCov-TS-LogReg,3,A03,3,S,S
1198,0,0.5599999999999999,XDAWNCov-TS-LogReg,3,A03,3,S,G
1199,0,0.7188065099457505,XDAWNCov-TS-LogReg,3,A03,3,S,mix
1200,0,0.8982905982905983,XDAWNCov-TS-LogReg,4,A03,3,S,S
1201,0,0.658974358974359,XDAWNCov-TS-LogReg,4,A03,3,S,G
1202,0,0.7727272727272727,XDAWNCov-TS-LogReg,4,A03,3,S,mix
1203,0,0.9581196581196582,XDAWNCov-TS-LogReg,5,A03,3,S,S
1204,0,0.4910714285714286,XDAWNCov-TS-LogReg,5,A03,3,S,G
1205,0,0.6702786377708978,XDAWNCov-TS-LogReg,5,A03,3,S,mix
1206,0,0.9647435897435898,ERPCov-TS-LogReg,0,A03,3,S,S
1207,0,0.611153552330023,ERPCov-TS-LogReg,0,A03,3,S,G
1208,0,0.8603988603988604,ERPCov-TS-LogReg,0,A03,3,S,mix
1209,0,0.9254807692307692,ERPCov-TS-LogReg,1,A03,3,S,S
1210,0,0.47763713080168785,ERPCov-TS-LogReg,1,A03,3,S,G
1211,0,0.8075949367088608,ERPCov-TS-LogReg,1,A03,3,S,mix
1212,0,0.9527243589743589,ERPCov-TS-LogReg,2,A03,3,S,S
1213,0,0.4939759036144578,ERPCov-TS-LogReg,2,A03,3,S,G
1214,0,0.7589285714285714,ERPCov-TS-LogReg,2,A03,3,S,mix
1215,0,0.964957264957265,ERPCov-TS-LogReg,3,A03,3,S,S
1216,0,0.5726027397260274,ERPCov-TS-LogReg,3,A03,3,S,G
1217,0,0.8844444444444445,ERPCov-TS-LogReg,3,A03,3,S,mix
1218,0,0.9299145299145299,ERPCov-TS-LogReg,4,A03,3,S,S
1219,0,0.6633126934984521,ERPCov-TS-LogReg,4,A03,3,S,G
1220,0,0.7274074074074074,ERPCov-TS-LogReg,4,A03,3,S,mix
1221,0,0.9119658119658121,ERPCov-TS-LogReg,5,A03,3,S,S
1222,0,0.7325102880658436,ERPCov-TS-LogReg,5,A03,3,S,G
1223,0,0.7913461538461538,ERPCov-TS-LogReg,5,A03,3,S,mix
1224,0,0.6081730769230769,XDAWNCov-TS-LogReg,0,A03,3,G,S
1225,0,0.8776371308016877,XDAWNCov-TS-LogReg,0,A03,3,G,G
1226,0,0.8421940928270042,XDAWNCov-TS-LogReg,0,A03,3,G,mix
1227,0,0.5744843391902216,XDAWNCov-TS-LogReg,1,A03,3,G,S
1228,0,0.8485576923076923,XDAWNCov-TS-LogReg,1,A03,3,G,G
1229,0,0.7831223628691983,XDAWNCov-TS-LogReg,1,A03,3,G,mix
1230,0,0.6142857142857143,XDAWNCov-TS-LogReg,2,A03,3,G,S
1231,0,0.922275641025641,XDAWNCov-TS-LogReg,2,A03,3,G,G
1232,0,0.8050632911392405,XDAWNCov-TS-LogReg,2,A03,3,G,mix
1233,0,0.33996383363471966,XDAWNCov-TS-LogReg,3,A03,3,G,S
1234,0,0.8358974358974359,XDAWNCov-TS-LogReg,3,A03,3,G,G
1235,0,0.5874822190611664,XDAWNCov-TS-LogReg,3,A03,3,G,mix
1236,0,0.4318181818181818,XDAWNCov-TS-LogReg,4,A03,3,G,S
1237,0,0.8196581196581196,XDAWNCov-TS-LogReg,4,A03,3,G,G
1238,0,0.9102167182662537,XDAWNCov-TS-LogReg,4,A03,3,G,mix
1239,0,0.5227272727272727,XDAWNCov-TS-LogReg,5,A03,3,G,S
1240,0,0.858974358974359,XDAWNCov-TS-LogReg,5,A03,3,G,G
1241,0,0.6349397590361446,XDAWNCov-TS-LogReg,5,A03,3,G,mix
1242,0,0.48523206751054854,ERPCov-TS-LogReg,0,A03,3,G,S
1243,0,0.8413502109704641,ERPCov-TS-LogReg,0,A03,3,G,G
1244,0,0.6966374269005848,ERPCov-TS-LogReg,0,A03,3,G,mix
1245,0,0.4743243243243243,ERPCov-TS-LogReg,1,A03,3,G,S
1246,0,0.9471153846153847,ERPCov-TS-LogReg,1,A03,3,G,G
1247,0,0.7701804368471036,ERPCov-TS-LogReg,1,A03,3,G,mix
1248,0,0.6140350877192983,ERPCov-TS-LogReg,2,A03,3,G,S
1249,0,0.8181089743589743,ERPCov-TS-LogReg,2,A03,3,G,G
1250,0,0.7403508771929824,ERPCov-TS-LogReg,2,A03,3,G,mix
1251,0,0.5879518072289157,ERPCov-TS-LogReg,3,A03,3,G,S
1252,0,0.8461538461538461,ERPCov-TS-LogReg,3,A03,3,G,G
1253,0,0.8227272727272728,ERPCov-TS-LogReg,3,A03,3,G,mix
1254,0,0.5674603174603174,ERPCov-TS-LogReg,4,A03,3,G,S
1255,0,0.8666666666666667,ERPCov-TS-LogReg,4,A03,3,G,G
1256,0,0.825925925925926,ERPCov-TS-LogReg,4,A03,3,G,mix
1257,0,0.5985449735449736,ERPCov-TS-LogReg,5,A03,3,G,S
1258,0,0.8393162393162393,ERPCov-TS-LogReg,5,A03,3,G,G
1259,0,0.7555555555555555,ERPCov-TS-LogReg,5,A03,3,G,mix
1260,0,0.8991596638655462,XDAWNCov-TS-LogReg,0,A03,3,mix,S
1261,0,0.8227848101265823,XDAWNCov-TS-LogReg,0,A03,3,mix,G
1262,0,0.8421940928270042,XDAWNCov-TS-LogReg,0,A03,3,mix,mix
1263,0,0.8141025641025641,XDAWNCov-TS-LogReg,1,A03,3,mix,S
1264,0,0.8892857142857142,XDAWNCov-TS-LogReg,1,A03,3,mix,G
1265,0,0.718987341772152,XDAWNCov-TS-LogReg,1,A03,3,mix,mix
1266,0,0.8392857142857143,XDAWNCov-TS-LogReg,2,A03,3,mix,S
1267,0,0.912630579297246,XDAWNCov-TS-LogReg,2,A03,3,mix,G
1268,0,0.8365384615384615,XDAWNCov-TS-LogReg,2,A03,3,mix,mix
1269,0,0.9826923076923076,XDAWNCov-TS-LogReg,3,A03,3,mix,S
1270,0,0.7643835616438356,XDAWNCov-TS-LogReg,3,A03,3,mix,G
1271,0,0.858974358974359,XDAWNCov-TS-LogReg,3,A03,3,mix,mix
1272,0,0.8924050632911392,XDAWNCov-TS-LogReg,4,A03,3,mix,S
1273,0,0.914860681114551,XDAWNCov-TS-LogReg,4,A03,3,mix,G
1274,0,0.8512820512820514,XDAWNCov-TS-LogReg,4,A03,3,mix,mix
1275,0,0.8307254623044096,XDAWNCov-TS-LogReg,5,A03,3,mix,S
1276,0,0.8769230769230769,XDAWNCov-TS-LogReg,5,A03,3,mix,G
1277,0,0.7222222222222222,XDAWNCov-TS-LogReg,5,A03,3,mix,mix
1278,0,0.91875,ERPCov-TS-LogReg,0,A03,3,mix,S
1279,0,0.8143274853801169,ERPCov-TS-LogReg,0,A03,3,mix,G
1280,0,0.7822784810126583,ERPCov-TS-LogReg,0,A03,3,mix,mix
1281,0,0.8919642857142858,ERPCov-TS-LogReg,1,A03,3,mix,S
1282,0,0.6992824527071102,ERPCov-TS-LogReg,1,A03,3,mix,G
1283,0,0.8565400843881856,ERPCov-TS-LogReg,1,A03,3,mix,mix
1284,0,0.9321428571428572,ERPCov-TS-LogReg,2,A03,3,mix,S
1285,0,0.8455357142857143,ERPCov-TS-LogReg,2,A03,3,mix,G
1286,0,0.7924679487179487,ERPCov-TS-LogReg,2,A03,3,mix,mix
1287,0,0.8666666666666667,ERPCov-TS-LogReg,3,A03,3,mix,S
1288,0,0.9496904024767803,ERPCov-TS-LogReg,3,A03,3,mix,G
1289,0,0.8991452991452992,ERPCov-TS-LogReg,3,A03,3,mix,mix
1290,0,0.8933333333333333,ERPCov-TS-LogReg,4,A03,3,mix,S
1291,0,0.7376543209876543,ERPCov-TS-LogReg,4,A03,3,mix,G
1292,0,0.8564102564102564,ERPCov-TS-LogReg,4,A03,3,mix,mix
1293,0,0.8999999999999999,ERPCov-TS-LogReg,5,A03,3,mix,S
1294,0,0.8325301204819278,ERPCov-TS-LogReg,5,A03,3,mix,G
1295,0,0.852991452991453,ERPCov-TS-LogReg,5,A03,3,mix,mix
1296,0,0.8909090909090909,XDAWNCov-TS-LogReg,0,A09,1,S,S
1297,0,0.7548834278512917,XDAWNCov-TS-LogReg,0,A09,1,S,G
1298,0,0.8922558922558923,XDAWNCov-TS-LogReg,0,A09,1,S,mix
1299,0,0.9558441558441558,XDAWNCov-TS-LogReg,1,A09,1,S,S
1300,0,0.7215277777777778,XDAWNCov-TS-LogReg,1,A09,1,S,G
1301,0,0.7623355263157894,XDAWNCov-TS-LogReg,1,A09,1,S,mix
1302,0,0.7818181818181819,XDAWNCov-TS-LogReg,2,A09,1,S,S
1303,0,0.6024390243902439,XDAWNCov-TS-LogReg,2,A09,1,S,G
1304,0,0.9124579124579125,XDAWNCov-TS-LogReg,2,A09,1,S,mix
1305,0,0.9128014842300557,XDAWNCov-TS-LogReg,3,A09,1,S,S
1306,0,0.6286919831223629,XDAWNCov-TS-LogReg,3,A09,1,S,G
1307,0,0.7054093567251463,XDAWNCov-TS-LogReg,3,A09,1,S,mix
1308,0,0.862708719851577,XDAWNCov-TS-LogReg,4,A09,1,S,S
1309,0,0.6725838264299804,XDAWNCov-TS-LogReg,4,A09,1,S,G
1310,0,0.7024353120243532,XDAWNCov-TS-LogReg,4,A09,1,S,mix
1311,0,0.849721706864564,XDAWNCov-TS-LogReg,5,A09,1,S,S
1312,0,0.7764378478664193,XDAWNCov-TS-LogReg,5,A09,1,S,G
1313,0,0.8224852071005918,XDAWNCov-TS-LogReg,5,A09,1,S,mix
1314,0,0.9125541125541126,ERPCov-TS-LogReg,0,A09,1,S,S
1315,0,0.7356862745098038,ERPCov-TS-LogReg,0,A09,1,S,G
1316,0,0.793956043956044,ERPCov-TS-LogReg,0,A09,1,S,mix
1317,0,0.9506493506493506,ERPCov-TS-LogReg,1,A09,1,S,S
1318,0,0.6153846153846154,ERPCov-TS-LogReg,1,A09,1,S,G
1319,0,0.7944444444444444,ERPCov-TS-LogReg,1,A09,1,S,mix
1320,0,0.7852813852813852,ERPCov-TS-LogReg,2,A09,1,S,S
1321,0,0.8223684210526315,ERPCov-TS-LogReg,2,A09,1,S,G
1322,0,0.7312560856864655,ERPCov-TS-LogReg,2,A09,1,S,mix
1323,0,0.8692022263450836,ERPCov-TS-LogReg,3,A09,1,S,S
1324,0,0.7342105263157894,ERPCov-TS-LogReg,3,A09,1,S,G
1325,0,0.7647679324894514,ERPCov-TS-LogReg,3,A09,1,S,mix
1326,0,0.87569573283859,ERPCov-TS-LogReg,4,A09,1,S,S
1327,0,0.8105263157894737,ERPCov-TS-LogReg,4,A09,1,S,G
1328,0,0.843859649122807,ERPCov-TS-LogReg,4,A09,1,S,mix
1329,0,0.9619666048237476,ERPCov-TS-LogReg,5,A09,1,S,S
1330,0,0.7368421052631579,ERPCov-TS-LogReg,5,A09,1,S,G
1331,0,0.9285714285714286,ERPCov-TS-LogReg,5,A09,1,S,mix
1332,0,0.7411133467471496,XDAWNCov-TS-LogReg,0,A09,1,G,S
1333,0,0.8675324675324676,XDAWNCov-TS-LogReg,0,A09,1,G,G
1334,0,0.9243856332703213,XDAWNCov-TS-LogReg,0,A09,1,G,mix
1335,0,0.7646520146520146,XDAWNCov-TS-LogReg,1,A09,1,G,S
1336,0,0.8601973684210527,XDAWNCov-TS-LogReg,1,A09,1,G,G
1337,0,0.8166666666666667,XDAWNCov-TS-LogReg,1,A09,1,G,mix
1338,0,0.8062745098039215,XDAWNCov-TS-LogReg,2,A09,1,G,S
1339,0,0.819078947368421,XDAWNCov-TS-LogReg,2,A09,1,G,G
1340,0,0.7653359298928919,XDAWNCov-TS-LogReg,2,A09,1,G,mix
1341,0,0.5276134122287969,XDAWNCov-TS-LogReg,3,A09,1,G,S
1342,0,0.7885964912280702,XDAWNCov-TS-LogReg,3,A09,1,G,G
1343,0,0.8048523206751055,XDAWNCov-TS-LogReg,3,A09,1,G,mix
1344,0,0.8726287262872628,XDAWNCov-TS-LogReg,4,A09,1,G,S
1345,0,0.7982456140350875,XDAWNCov-TS-LogReg,4,A09,1,G,G
1346,0,0.9322820037105751,XDAWNCov-TS-LogReg,4,A09,1,G,mix
1347,0,0.7958579881656804,XDAWNCov-TS-LogReg,5,A09,1,G,S
1348,0,0.7605263157894736,XDAWNCov-TS-LogReg,5,A09,1,G,G
1349,0,0.859925788497217,XDAWNCov-TS-LogReg,5,A09,1,G,mix
1350,0,0.8571428571428571,ERPCov-TS-LogReg,0,A09,1,G,S
1351,0,0.8138528138528138,ERPCov-TS-LogReg,0,A09,1,G,G
1352,0,0.8958130477117818,ERPCov-TS-LogReg,0,A09,1,G,mix
1353,0,0.813692480359147,ERPCov-TS-LogReg,1,A09,1,G,S
1354,0,0.8207236842105263,ERPCov-TS-LogReg,1,A09,1,G,G
1355,0,0.9194139194139194,ERPCov-TS-LogReg,1,A09,1,G,mix
1356,0,0.76875,ERPCov-TS-LogReg,2,A09,1,G,S
1357,0,0.8273026315789473,ERPCov-TS-LogReg,2,A09,1,G,G
1358,0,0.9294871794871795,ERPCov-TS-LogReg,2,A09,1,G,mix
1359,0,0.8035087719298246,ERPCov-TS-LogReg,3,A09,1,G,S
1360,0,0.7815789473684209,ERPCov-TS-LogReg,3,A09,1,G,G
1361,0,0.8441558441558441,ERPCov-TS-LogReg,3,A09,1,G,mix
1362,0,0.8306982872200264,ERPCov-TS-LogReg,4,A09,1,G,S
1363,0,0.8096491228070175,ERPCov-TS-LogReg,4,A09,1,G,G
1364,0,0.8697183098591549,ERPCov-TS-LogReg,4,A09,1,G,mix
1365,0,0.6708860759493671,ERPCov-TS-LogReg,5,A09,1,G,S
1366,0,0.8166666666666667,ERPCov-TS-LogReg,5,A09,1,G,G
1367,0,0.8076923076923077,ERPCov-TS-LogReg,5,A09,1,G,mix
1368,0,0.8385885885885886,XDAWNCov-TS-LogReg,0,A09,1,mix,S
1369,0,0.8752941176470587,XDAWNCov-TS-LogReg,0,A09,1,mix,G
1370,0,0.832034632034632,XDAWNCov-TS-LogReg,0,A09,1,mix,mix
1371,0,0.8486842105263157,XDAWNCov-TS-LogReg,1,A09,1,mix,S
1372,0,0.7766599597585513,XDAWNCov-TS-LogReg,1,A09,1,mix,G
1373,0,0.7826839826839826,XDAWNCov-TS-LogReg,1,A09,1,mix,mix
1374,0,0.8987341772151899,XDAWNCov-TS-LogReg,2,A09,1,mix,S
1375,0,0.9177083333333332,XDAWNCov-TS-LogReg,2,A09,1,mix,G
1376,0,0.8683982683982684,XDAWNCov-TS-LogReg,2,A09,1,mix,mix
1377,0,0.8409090909090909,XDAWNCov-TS-LogReg,3,A09,1,mix,S
1378,0,0.9166666666666666,XDAWNCov-TS-LogReg,3,A09,1,mix,G
1379,0,0.8664192949907236,XDAWNCov-TS-LogReg,3,A09,1,mix,mix
1380,0,0.849112426035503,XDAWNCov-TS-LogReg,4,A09,1,mix,S
1381,0,0.9142011834319527,XDAWNCov-TS-LogReg,4,A09,1,mix,G
1382,0,0.7820037105751392,XDAWNCov-TS-LogReg,4,A09,1,mix,mix
1383,0,0.8808333333333334,XDAWNCov-TS-LogReg,5,A09,1,mix,S
1384,0,0.9408284023668639,XDAWNCov-TS-LogReg,5,A09,1,mix,G
1385,0,0.7315789473684211,XDAWNCov-TS-LogReg,5,A09,1,mix,mix
1386,0,0.8854166666666666,ERPCov-TS-LogReg,0,A09,1,mix,S
1387,0,0.8961038961038962,ERPCov-TS-LogReg,0,A09,1,mix,G
1388,0,0.864069264069264,ERPCov-TS-LogReg,0,A09,1,mix,mix
1389,0,0.8368055555555556,ERPCov-TS-LogReg,1,A09,1,mix,S
1390,0,0.8569078947368421,ERPCov-TS-LogReg,1,A09,1,mix,G
1391,0,0.8294372294372294,ERPCov-TS-LogReg,1,A09,1,mix,mix
1392,0,0.9280487804878049,ERPCov-TS-LogReg,2,A09,1,mix,S
1393,0,0.865953947368421,ERPCov-TS-LogReg,2,A09,1,mix,G
1394,0,0.8415584415584415,ERPCov-TS-LogReg,2,A09,1,mix,mix
1395,0,0.8575949367088607,ERPCov-TS-LogReg,3,A09,1,mix,S
1396,0,0.94,ERPCov-TS-LogReg,3,A09,1,mix,G
1397,0,0.774582560296846,ERPCov-TS-LogReg,3,A09,1,mix,mix
1398,0,0.8666666666666666,ERPCov-TS-LogReg,4,A09,1,mix,S
1399,0,0.9174397031539889,ERPCov-TS-LogReg,4,A09,1,mix,G
1400,0,0.7625231910946196,ERPCov-TS-LogReg,4,A09,1,mix,mix
1401,0,0.8235294117647058,ERPCov-TS-LogReg,5,A09,1,mix,S
1402,0,0.927710843373494,ERPCov-TS-LogReg,5,A09,1,mix,G
1403,0,0.8885964912280702,ERPCov-TS-LogReg,5,A09,1,mix,mix
1404,0,0.9515625,XDAWNCov-TS-LogReg,0,A09,2,S,S
1405,0,0.673119880863738,XDAWNCov-TS-LogReg,0,A09,2,S,G
1406,0,0.9101604278074866,XDAWNCov-TS-LogReg,0,A09,2,S,mix
