,index,roc_auc,model,fold,subject,session,train_cond,test_cond
3571,0,0.5839285714285715,CBLE,2,A03,2,G,S
3572,0,0.7223628691983122,CBLE,2,A03,2,G,mix
3573,0,0.9265822784810127,CBLE,3,A03,2,G,G
3574,0,0.614766081871345,CBLE,3,A03,2,G,S
3575,0,0.816140350877193,CBLE,3,A03,2,G,mix
3576,0,0.8957264957264958,CBLE,4,A03,2,G,G
3577,0,0.6020547945205479,CBLE,4,A03,2,G,S
3578,0,0.8738390092879257,CBLE,4,A03,2,G,mix
3579,0,0.8179487179487179,CBLE,5,A03,2,G,G
3580,0,0.8019891500904159,CBLE,5,A03,2,G,S
3581,0,0.764102564102564,CBLE,5,A03,2,G,mix
3582,0,0.9447115384615385,wCBLE,0,A03,2,G,G
3583,0,0.7511870845204178,wCBLE,0,A03,2,G,S
3584,0,0.8770325203252033,wCBLE,0,A03,2,G,mix
3585,0,0.9383966244725739,wCBLE,1,A03,2,G,G
3586,0,0.6461988304093567,wCBLE,1,A03,2,G,S
3587,0,0.7532051282051282,wCBLE,1,A03,2,G,mix
3588,0,0.9046413502109705,wCBLE,2,A03,2,G,G
3589,0,0.5973214285714286,wCBLE,2,A03,2,G,S
3590,0,0.7662162162162162,wCBLE,2,A03,2,G,mix
3591,0,0.9130801687763713,wCBLE,3,A03,2,G,G
3592,0,0.6995780590717299,wCBLE,3,A03,2,G,S
3593,0,0.9122807017543859,wCBLE,3,A03,2,G,mix
3594,0,0.9034188034188034,wCBLE,4,A03,2,G,G
3595,0,0.6563467492260062,wCBLE,4,A03,2,G,S
3596,0,0.7102941176470587,wCBLE,4,A03,2,G,mix
3597,0,0.864102564102564,wCBLE,5,A03,2,G,G
3598,0,0.6478632478632479,wCBLE,5,A03,2,G,S
3599,0,0.7082043343653251,wCBLE,5,A03,2,G,mix
3600,0,0.7948717948717948,tLDA,0,A03,2,G,G
3601,0,0.7150877192982457,tLDA,0,A03,2,G,S
3602,0,0.7852564102564102,tLDA,0,A03,2,G,mix
3603,0,0.9451476793248945,tLDA,1,A03,2,G,G
3604,0,0.6473577235772358,tLDA,1,A03,2,G,S
3605,0,0.8774038461538461,tLDA,1,A03,2,G,mix
3606,0,0.9080168776371308,tLDA,2,A03,2,G,G
3607,0,0.6274038461538461,tLDA,2,A03,2,G,S
3608,0,0.7235576923076923,tLDA,2,A03,2,G,mix
3609,0,0.8835443037974684,tLDA,3,A03,2,G,G
3610,0,0.6660714285714285,tLDA,3,A03,2,G,S
3611,0,0.8130081300813009,tLDA,3,A03,2,G,mix
3612,0,0.9239316239316239,tLDA,4,A03,2,G,G
3613,0,0.6875,tLDA,4,A03,2,G,S
3614,0,0.9103840682788051,tLDA,4,A03,2,G,mix
3615,0,0.7846153846153846,tLDA,5,A03,2,G,G
3616,0,0.825925925925926,tLDA,5,A03,2,G,S
3617,0,0.7471153846153846,tLDA,5,A03,2,G,mix
3618,0,0.6169871794871795,CBLE,0,A03,2,S,G
3619,0,0.9719551282051282,CBLE,0,A03,2,S,S
3620,0,0.8094194961664841,CBLE,0,A03,2,S,mix
3621,0,0.5957602339181287,CBLE,1,A03,2,S,G
3622,0,0.9463141025641026,CBLE,1,A03,2,S,S
3623,0,0.8607142857142857,CBLE,1,A03,2,S,mix
3624,0,0.6514767932489451,CBLE,2,A03,2,S,G
3625,0,0.929113924050633,CBLE,2,A03,2,S,S
3626,0,0.9121621621621622,CBLE,2,A03,2,S,mix
3627,0,0.5555555555555556,CBLE,3,A03,2,S,G
3628,0,0.9848101265822785,CBLE,3,A03,2,S,S
3629,0,0.8491228070175438,CBLE,3,A03,2,S,mix
3630,0,0.7068493150684931,CBLE,4,A03,2,S,G
3631,0,0.9880341880341881,CBLE,4,A03,2,S,S
3632,0,0.8282097649186256,CBLE,4,A03,2,S,mix
3633,0,0.7936507936507937,CBLE,5,A03,2,S,G
3634,0,0.9743589743589743,CBLE,5,A03,2,S,S
3635,0,0.918625678119349,CBLE,5,A03,2,S,mix
3636,0,0.6210970464135022,wCBLE,0,A03,2,S,G
3637,0,0.9431089743589743,wCBLE,0,A03,2,S,S
3638,0,0.8696604600219058,wCBLE,0,A03,2,S,mix
3639,0,0.5763713080168776,wCBLE,1,A03,2,S,G
3640,0,0.9927884615384616,wCBLE,1,A03,2,S,S
3641,0,0.8044308632543926,wCBLE,1,A03,2,S,mix
3642,0,0.7312280701754386,wCBLE,2,A03,2,S,G
3643,0,0.9367088607594937,wCBLE,2,A03,2,S,S
3644,0,0.8547979797979798,wCBLE,2,A03,2,S,mix
3645,0,0.55,wCBLE,3,A03,2,S,G
3646,0,0.9071729957805906,wCBLE,3,A03,2,S,S
3647,0,0.7932489451476793,wCBLE,3,A03,2,S,mix
3648,0,0.6105769230769231,wCBLE,4,A03,2,S,G
3649,0,0.9777777777777779,wCBLE,4,A03,2,S,S
3650,0,0.8384615384615384,wCBLE,4,A03,2,S,mix
3651,0,0.6974358974358974,wCBLE,5,A03,2,S,G
3652,0,0.9786324786324787,wCBLE,5,A03,2,S,S
3653,0,0.8353909465020576,wCBLE,5,A03,2,S,mix
3654,0,0.5189873417721519,tLDA,0,A03,2,S,G
3655,0,0.9879807692307693,tLDA,0,A03,2,S,S
3656,0,0.8213141025641025,tLDA,0,A03,2,S,mix
3657,0,0.7388211382113821,tLDA,1,A03,2,S,G
3658,0,0.9767628205128206,tLDA,1,A03,2,S,S
3659,0,0.9589285714285716,tLDA,1,A03,2,S,mix
3660,0,0.743421052631579,tLDA,2,A03,2,S,G
3661,0,0.9248945147679325,tLDA,2,A03,2,S,S
3662,0,0.8938120702826585,tLDA,2,A03,2,S,mix
3663,0,0.5553857906799083,tLDA,3,A03,2,S,G
3664,0,0.950210970464135,tLDA,3,A03,2,S,S
3665,0,0.8589181286549707,tLDA,3,A03,2,S,mix
3666,0,0.48205128205128206,tLDA,4,A03,2,S,G
3667,0,0.9760683760683762,tLDA,4,A03,2,S,S
3668,0,0.7414104882459313,tLDA,4,A03,2,S,mix
3669,0,0.7043399638336347,tLDA,5,A03,2,S,G
3670,0,0.9623931623931623,tLDA,5,A03,2,S,S
3671,0,0.8769230769230769,tLDA,5,A03,2,S,mix
3672,0,0.8637820512820512,CBLE,0,A03,2,mix,G
3673,0,0.9159663865546219,CBLE,0,A03,2,mix,S
3674,0,0.8934294871794872,CBLE,0,A03,2,mix,mix
3675,0,0.8394308943089431,CBLE,1,A03,2,mix,G
3676,0,0.9240265906932574,CBLE,1,A03,2,mix,S
3677,0,0.9174679487179488,CBLE,1,A03,2,mix,mix
3678,0,0.8013750954927424,CBLE,2,A03,2,mix,G
3679,0,0.9645569620253164,CBLE,2,A03,2,mix,S
3680,0,0.849789029535865,CBLE,2,A03,2,mix,mix
3681,0,0.8062678062678063,CBLE,3,A03,2,mix,G
3682,0,0.935672514619883,CBLE,3,A03,2,mix,S
3683,0,0.9139240506329114,CBLE,3,A03,2,mix,mix
3684,0,0.831111111111111,CBLE,4,A03,2,mix,G
3685,0,0.9772403982930299,CBLE,4,A03,2,mix,S
3686,0,0.847008547008547,CBLE,4,A03,2,mix,mix
3687,0,0.888888888888889,CBLE,5,A03,2,mix,G
3688,0,0.9903614457831326,CBLE,5,A03,2,mix,S
3689,0,0.9666666666666667,CBLE,5,A03,2,mix,mix
3690,0,0.8660714285714285,wCBLE,0,A03,2,mix,G
3691,0,0.9182692307692307,wCBLE,0,A03,2,mix,S
3692,0,0.9310897435897435,wCBLE,0,A03,2,mix,mix
3693,0,0.8418918918918918,wCBLE,1,A03,2,mix,G
3694,0,0.8465447154471545,wCBLE,1,A03,2,mix,S
3695,0,0.8886217948717948,wCBLE,1,A03,2,mix,mix
3696,0,0.8776785714285714,wCBLE,2,A03,2,mix,G
3697,0,0.8958333333333334,wCBLE,2,A03,2,mix,S
3698,0,0.9046413502109705,wCBLE,2,A03,2,mix,mix
3699,0,0.8687499999999999,wCBLE,3,A03,2,mix,G
3700,0,0.9641891891891892,wCBLE,3,A03,2,mix,S
3701,0,0.9628691983122363,wCBLE,3,A03,2,mix,mix
3702,0,0.782051282051282,wCBLE,4,A03,2,mix,G
3703,0,0.9564102564102565,wCBLE,4,A03,2,mix,S
3704,0,0.782051282051282,wCBLE,4,A03,2,mix,mix
3705,0,0.9122965641952985,wCBLE,5,A03,2,mix,G
3706,0,0.8471153846153847,wCBLE,5,A03,2,mix,S
3707,0,0.9136752136752138,wCBLE,5,A03,2,mix,mix
3708,0,0.902439024390244,tLDA,0,A03,2,mix,G
3709,0,0.9491869918699187,tLDA,0,A03,2,mix,S
3710,0,0.9222756410256412,tLDA,0,A03,2,mix,mix
3711,0,0.7580409356725145,tLDA,1,A03,2,mix,G
3712,0,0.9455128205128206,tLDA,1,A03,2,mix,S
3713,0,0.860576923076923,tLDA,1,A03,2,mix,mix
3714,0,0.7830357142857143,tLDA,2,A03,2,mix,G
3715,0,0.9594594594594594,tLDA,2,A03,2,mix,S
3716,0,0.8962025316455696,tLDA,2,A03,2,mix,mix
3717,0,0.8328584995251662,tLDA,3,A03,2,mix,G
3718,0,0.9517857142857142,tLDA,3,A03,2,mix,S
3719,0,0.8565400843881856,tLDA,3,A03,2,mix,mix
3720,0,0.8660714285714285,tLDA,4,A03,2,mix,G
3721,0,0.9871794871794871,tLDA,4,A03,2,mix,S
3722,0,0.9487179487179488,tLDA,4,A03,2,mix,mix
3723,0,0.8548148148148148,tLDA,5,A03,2,mix,G
3724,0,0.9188034188034189,tLDA,5,A03,2,mix,S
3725,0,0.9034188034188033,tLDA,5,A03,2,mix,mix
3726,0,0.9367088607594937,CBLE,0,A03,3,G,G
3727,0,0.527719298245614,CBLE,0,A03,3,G,S
3728,0,0.6918918918918919,CBLE,0,A03,3,G,mix
3729,0,0.7940705128205129,CBLE,1,A03,3,G,G
3730,0,0.6199186991869919,CBLE,1,A03,3,G,S
3731,0,0.6107723577235772,CBLE,1,A03,3,G,mix
3732,0,0.9030448717948718,CBLE,2,A03,3,G,G
3733,0,0.5181434599156118,CBLE,2,A03,3,G,S
3734,0,0.6626016260162602,CBLE,2,A03,3,G,mix
3735,0,0.8829059829059829,CBLE,3,A03,3,G,G
3736,0,0.4810126582278481,CBLE,3,A03,3,G,S
3737,0,0.706656346749226,CBLE,3,A03,3,G,mix
3738,0,0.905982905982906,CBLE,4,A03,3,G,G
3739,0,0.46444444444444444,CBLE,4,A03,3,G,S
3740,0,0.6784922394678492,CBLE,4,A03,3,G,mix
3741,0,0.8606837606837607,CBLE,5,A03,3,G,G
3742,0,0.588034188034188,CBLE,5,A03,3,G,S
3743,0,0.7247510668563301,CBLE,5,A03,3,G,mix
3744,0,0.9341772151898734,wCBLE,0,A03,3,G,G
3745,0,0.6134852801519468,wCBLE,0,A03,3,G,S
3746,0,0.6571637426900585,wCBLE,0,A03,3,G,mix
3747,0,0.8341346153846154,wCBLE,1,A03,3,G,G
3748,0,0.6533713200379867,wCBLE,1,A03,3,G,S
3749,0,0.7593582887700535,wCBLE,1,A03,3,G,mix
3750,0,0.8814102564102564,wCBLE,2,A03,3,G,G
3751,0,0.5080721747388415,wCBLE,2,A03,3,G,S
3752,0,0.5738562091503268,wCBLE,2,A03,3,G,mix
3753,0,0.9307692307692308,wCBLE,3,A03,3,G,G
3754,0,0.4909584086799276,wCBLE,3,A03,3,G,S
3755,0,0.7376068376068377,wCBLE,3,A03,3,G,mix
3756,0,0.9333333333333333,wCBLE,4,A03,3,G,G
3757,0,0.49818840579710144,wCBLE,4,A03,3,G,S
3758,0,0.8858093126385811,wCBLE,4,A03,3,G,mix
3759,0,0.8863247863247864,wCBLE,5,A03,3,G,G
3760,0,0.5551948051948052,wCBLE,5,A03,3,G,S
3761,0,0.626984126984127,wCBLE,5,A03,3,G,mix
3762,0,0.9113924050632911,tLDA,0,A03,3,G,G
3763,0,0.5263157894736842,tLDA,0,A03,3,G,S
3764,0,0.8072174738841406,tLDA,0,A03,3,G,mix
3765,0,0.8381410256410257,tLDA,1,A03,3,G,G
3766,0,0.5889423076923077,tLDA,1,A03,3,G,S
3767,0,0.7532051282051282,tLDA,1,A03,3,G,mix
3768,0,0.9150641025641025,tLDA,2,A03,3,G,G
3769,0,0.5198312236286919,tLDA,2,A03,3,G,S
3770,0,0.6133040935672514,tLDA,2,A03,3,G,mix
3771,0,0.7829059829059829,tLDA,3,A03,3,G,G
3772,0,0.560064935064935,tLDA,3,A03,3,G,S
3773,0,0.6230650154798761,tLDA,3,A03,3,G,mix
3774,0,0.9034188034188034,tLDA,4,A03,3,G,G
3775,0,0.5733333333333334,tLDA,4,A03,3,G,S
3776,0,0.6756756756756757,tLDA,4,A03,3,G,mix
3777,0,0.941025641025641,tLDA,5,A03,3,G,G
3778,0,0.4947089947089947,tLDA,5,A03,3,G,S
3779,0,0.7470588235294118,tLDA,5,A03,3,G,mix
3780,0,0.38482142857142854,CBLE,0,A03,3,S,G
3781,0,0.9719551282051282,CBLE,0,A03,3,S,S
3782,0,0.7754065040650406,CBLE,0,A03,3,S,mix
3783,0,0.5978947368421053,CBLE,1,A03,3,S,G
3784,0,0.9863782051282051,CBLE,1,A03,3,S,S
3785,0,0.6945147679324895,CBLE,1,A03,3,S,mix
3786,0,0.5096153846153847,CBLE,2,A03,3,S,G
3787,0,0.9871794871794871,CBLE,2,A03,3,S,S
3788,0,0.8267857142857142,CBLE,2,A03,3,S,mix
3789,0,0.5623287671232877,CBLE,3,A03,3,S,G
3790,0,0.9786324786324787,CBLE,3,A03,3,S,S
3791,0,0.8952941176470588,CBLE,3,A03,3,S,mix
3792,0,0.5682692307692307,CBLE,4,A03,3,S,G
3793,0,0.9863247863247864,CBLE,4,A03,3,S,S
3794,0,0.9019230769230769,CBLE,4,A03,3,S,mix
3795,0,0.48072289156626513,CBLE,5,A03,3,S,G
3796,0,0.9538461538461539,CBLE,5,A03,3,S,S
3797,0,0.8744855967078189,CBLE,5,A03,3,S,mix
3798,0,0.5098039215686274,wCBLE,0,A03,3,S,G
3799,0,0.9791666666666666,wCBLE,0,A03,3,S,S
3800,0,0.6654761904761904,wCBLE,0,A03,3,S,mix
3801,0,0.5044642857142857,wCBLE,1,A03,3,S,G
3802,0,0.9583333333333333,wCBLE,1,A03,3,S,S
3803,0,0.93125,wCBLE,1,A03,3,S,mix
3804,0,0.43830128205128205,wCBLE,2,A03,3,S,G
3805,0,0.9134615384615385,wCBLE,2,A03,3,S,S
3806,0,0.719831223628692,wCBLE,2,A03,3,S,mix
3807,0,0.6059259259259259,wCBLE,3,A03,3,S,G
3808,0,0.941880341880342,wCBLE,3,A03,3,S,S
3809,0,0.862012987012987,wCBLE,3,A03,3,S,mix
3810,0,0.5833333333333333,wCBLE,4,A03,3,S,G
3811,0,0.9811965811965812,wCBLE,4,A03,3,S,S
3812,0,0.8968253968253967,wCBLE,4,A03,3,S,mix
3813,0,0.5289330922242315,wCBLE,5,A03,3,S,G
3814,0,0.9675213675213675,wCBLE,5,A03,3,S,S
3815,0,0.8017094017094017,wCBLE,5,A03,3,S,mix
3816,0,0.5953623188405797,tLDA,0,A03,3,S,G
3817,0,1.0,tLDA,0,A03,3,S,S
3818,0,0.8934294871794872,tLDA,0,A03,3,S,mix
3819,0,0.6676829268292683,tLDA,1,A03,3,S,G
3820,0,0.9775641025641025,tLDA,1,A03,3,S,S
3821,0,0.8392857142857143,tLDA,1,A03,3,S,mix
3822,0,0.5083333333333333,tLDA,2,A03,3,S,G
3823,0,0.9807692307692308,tLDA,2,A03,3,S,S
3824,0,0.8732142857142857,tLDA,2,A03,3,S,mix
3825,0,0.5164609053497943,tLDA,3,A03,3,S,G
3826,0,0.9752136752136753,tLDA,3,A03,3,S,S
3827,0,0.8572649572649572,tLDA,3,A03,3,S,mix
3828,0,0.6153250773993807,tLDA,4,A03,3,S,G
3829,0,0.9504273504273504,tLDA,4,A03,3,S,S
3830,0,0.7940170940170941,tLDA,4,A03,3,S,mix
3831,0,0.35714285714285715,tLDA,5,A03,3,S,G
3832,0,0.9341880341880342,tLDA,5,A03,3,S,S
3833,0,0.7747678018575851,tLDA,5,A03,3,S,mix
3834,0,0.7948717948717948,CBLE,0,A03,3,mix,G
3835,0,0.9883928571428571,CBLE,0,A03,3,mix,S
3836,0,0.8945147679324894,CBLE,0,A03,3,mix,mix
3837,0,0.8036669213139802,CBLE,1,A03,3,mix,G
3838,0,0.9006410256410255,CBLE,1,A03,3,mix,S
3839,0,0.8438818565400844,CBLE,1,A03,3,mix,mix
3840,0,0.7285714285714286,CBLE,2,A03,3,mix,G
3841,0,0.9535864978902953,CBLE,2,A03,3,mix,S
3842,0,0.8798076923076923,CBLE,2,A03,3,mix,mix
3843,0,0.7924657534246575,CBLE,3,A03,3,mix,G
3844,0,0.9540740740740741,CBLE,3,A03,3,mix,S
3845,0,0.9128205128205129,CBLE,3,A03,3,mix,mix
3846,0,0.7649667405764966,CBLE,4,A03,3,mix,G
3847,0,0.9763374485596709,CBLE,4,A03,3,mix,S
3848,0,0.7948717948717949,CBLE,4,A03,3,mix,mix
3849,0,0.6790235081374322,CBLE,5,A03,3,mix,G
3850,0,0.9659259259259259,CBLE,5,A03,3,mix,S
3851,0,0.8222222222222222,CBLE,5,A03,3,mix,mix
3852,0,0.7894736842105263,wCBLE,0,A03,3,mix,G
3853,0,0.9393274853801169,wCBLE,0,A03,3,mix,S
3854,0,0.8767932489451475,wCBLE,0,A03,3,mix,mix
3855,0,0.7428861788617886,wCBLE,1,A03,3,mix,G
3856,0,0.8750877192982456,wCBLE,1,A03,3,mix,S
3857,0,0.9265822784810127,wCBLE,1,A03,3,mix,mix
3858,0,0.6878378378378379,wCBLE,2,A03,3,mix,G
3859,0,0.9704271631982475,wCBLE,2,A03,3,mix,S
3860,0,0.8309294871794872,wCBLE,2,A03,3,mix,mix
3861,0,0.7103174603174602,wCBLE,3,A03,3,mix,G
3862,0,0.9537037037037036,wCBLE,3,A03,3,mix,S
3863,0,0.8769230769230769,wCBLE,3,A03,3,mix,mix
3864,0,0.8159645232815964,wCBLE,4,A03,3,mix,G
3865,0,0.8548076923076924,wCBLE,4,A03,3,mix,S
3866,0,0.9264957264957265,wCBLE,4,A03,3,mix,mix
3867,0,0.7439180537772087,wCBLE,5,A03,3,mix,G
3868,0,0.9410958904109589,wCBLE,5,A03,3,mix,S
3869,0,0.764102564102564,wCBLE,5,A03,3,mix,mix
3870,0,0.7211611917494272,tLDA,0,A03,3,mix,G
3871,0,0.970970206264324,tLDA,0,A03,3,mix,S
3872,0,0.7746835443037974,tLDA,0,A03,3,mix,mix
3873,0,0.6991071428571429,tLDA,1,A03,3,mix,G
3874,0,0.9546783625730995,tLDA,1,A03,3,mix,S
3875,0,0.8573839662447258,tLDA,1,A03,3,mix,mix
3876,0,0.7382256297918948,tLDA,2,A03,3,mix,G
3877,0,0.9142857142857141,tLDA,2,A03,3,mix,S
3878,0,0.9094551282051282,tLDA,2,A03,3,mix,mix
3879,0,0.7884267631103075,tLDA,3,A03,3,mix,G
3880,0,0.9837461300309598,tLDA,3,A03,3,mix,S
3881,0,0.8692307692307693,tLDA,3,A03,3,mix,mix
3882,0,0.6570370370370371,tLDA,4,A03,3,mix,G
3883,0,0.958974358974359,tLDA,4,A03,3,mix,S
3884,0,0.811965811965812,tLDA,4,A03,3,mix,mix
3885,0,0.8385185185185186,tLDA,5,A03,3,mix,G
3886,0,0.9372427983539094,tLDA,5,A03,3,mix,S
3887,0,0.8598290598290599,tLDA,5,A03,3,mix,mix
3888,0,0.8210937500000001,CBLE,0,A01,1,G,G
3889,0,0.709375,CBLE,0,A01,1,G,S
3890,0,0.7818930041152263,CBLE,0,A01,1,G,mix
3891,0,0.859375,CBLE,1,A01,1,G,G
3892,0,0.57421875,CBLE,1,A01,1,G,S
3893,0,0.7656695156695156,CBLE,1,A01,1,G,mix
3894,0,0.81796875,CBLE,2,A01,1,G,G
3895,0,0.54140625,CBLE,2,A01,1,G,S
3896,0,0.6408730158730158,CBLE,2,A01,1,G,mix
3897,0,0.90859375,CBLE,3,A01,1,G,G
3898,0,0.8101562499999999,CBLE,3,A01,1,G,S
3899,0,0.7789473684210527,CBLE,3,A01,1,G,mix
3900,0,0.8796875,CBLE,4,A01,1,G,G
3901,0,0.57109375,CBLE,4,A01,1,G,S
3902,0,0.8480074142724745,CBLE,4,A01,1,G,mix
3903,0,0.85859375,CBLE,5,A01,1,G,G
3904,0,0.7101562499999999,CBLE,5,A01,1,G,S
3905,0,0.7334244702665755,CBLE,5,A01,1,G,mix
3906,0,0.86875,wCBLE,0,A01,1,G,G
3907,0,0.76875,wCBLE,0,A01,1,G,S
3908,0,0.7488415199258572,wCBLE,0,A01,1,G,mix
3909,0,0.84453125,wCBLE,1,A01,1,G,G
3910,0,0.74765625,wCBLE,1,A01,1,G,S
3911,0,0.7901315789473684,wCBLE,1,A01,1,G,mix
3912,0,0.840625,wCBLE,2,A01,1,G,G
3913,0,0.746875,wCBLE,2,A01,1,G,S
3914,0,0.734921816827997,wCBLE,2,A01,1,G,mix
3915,0,0.85625,wCBLE,3,A01,1,G,G
3916,0,0.7078125,wCBLE,3,A01,1,G,S
3917,0,0.8154477101845523,wCBLE,3,A01,1,G,mix
3918,0,0.88515625,wCBLE,4,A01,1,G,G
3919,0,0.8078125,wCBLE,4,A01,1,G,S
3920,0,0.8493031358885017,wCBLE,4,A01,1,G,mix
3921,0,0.7890625,wCBLE,5,A01,1,G,G
3922,0,0.7562500000000001,wCBLE,5,A01,1,G,S
3923,0,0.8554006968641115,wCBLE,5,A01,1,G,mix
3924,0,0.7984375,tLDA,0,A01,1,G,G
3925,0,0.61171875,tLDA,0,A01,1,G,S
3926,0,0.6359126984126984,tLDA,0,A01,1,G,mix
3927,0,0.82421875,tLDA,1,A01,1,G,G
3928,0,0.58828125,tLDA,1,A01,1,G,S
3929,0,0.69377990430622,tLDA,1,A01,1,G,mix
3930,0,0.815625,tLDA,2,A01,1,G,G
3931,0,0.55234375,tLDA,2,A01,1,G,S
3932,0,0.7571225071225072,tLDA,2,A01,1,G,mix
3933,0,0.796875,tLDA,3,A01,1,G,G
3934,0,0.753125,tLDA,3,A01,1,G,S
3935,0,0.7802631578947369,tLDA,3,A01,1,G,mix
3936,0,0.8656249999999999,tLDA,4,A01,1,G,G
3937,0,0.6265625,tLDA,4,A01,1,G,S
3938,0,0.7099165894346617,tLDA,4,A01,1,G,mix
3939,0,0.82578125,tLDA,5,A01,1,G,G
3940,0,0.72578125,tLDA,5,A01,1,G,S
3941,0,0.8526748971193416,tLDA,5,A01,1,G,mix
3942,0,0.609375,CBLE,0,A01,1,S,G
3943,0,0.93359375,CBLE,0,A01,1,S,S
3944,0,0.7967237527922562,CBLE,0,A01,1,S,mix
3945,0,0.69453125,CBLE,1,A01,1,S,G
3946,0,0.97421875,CBLE,1,A01,1,S,S
3947,0,0.79296875,CBLE,1,A01,1,S,mix
3948,0,0.596875,CBLE,2,A01,1,S,G
3949,0,0.9234374999999999,CBLE,2,A01,1,S,S
3950,0,0.7914473684210527,CBLE,2,A01,1,S,mix
3951,0,0.678125,CBLE,3,A01,1,S,G
3952,0,0.8765625,CBLE,3,A01,1,S,S
3953,0,0.81640625,CBLE,3,A01,1,S,mix
3954,0,0.80703125,CBLE,4,A01,1,S,G
3955,0,0.953125,CBLE,4,A01,1,S,S
3956,0,0.8422619047619049,CBLE,4,A01,1,S,mix
3957,0,0.58203125,CBLE,5,A01,1,S,G
3958,0,0.96875,CBLE,5,A01,1,S,S
3959,0,0.79609375,CBLE,5,A01,1,S,mix
3960,0,0.6578125,wCBLE,0,A01,1,S,G
3961,0,0.91015625,wCBLE,0,A01,1,S,S
3962,0,0.8436213991769549,wCBLE,0,A01,1,S,mix
3963,0,0.63359375,wCBLE,1,A01,1,S,G
3964,0,0.97421875,wCBLE,1,A01,1,S,S
3965,0,0.77890625,wCBLE,1,A01,1,S,mix
3966,0,0.57109375,wCBLE,2,A01,1,S,G
3967,0,0.9859375,wCBLE,2,A01,1,S,S
3968,0,0.7934210526315789,wCBLE,2,A01,1,S,mix
3969,0,0.7546875,wCBLE,3,A01,1,S,G
3970,0,0.9632812500000001,wCBLE,3,A01,1,S,S
3971,0,0.8065843621399177,wCBLE,3,A01,1,S,mix
3972,0,0.67109375,wCBLE,4,A01,1,S,G
3973,0,0.871875,wCBLE,4,A01,1,S,S
3974,0,0.78515625,wCBLE,4,A01,1,S,mix
3975,0,0.7015625000000001,wCBLE,5,A01,1,S,G
3976,0,0.9609375,wCBLE,5,A01,1,S,S
3977,0,0.8032921810699589,wCBLE,5,A01,1,S,mix
3978,0,0.49453125,tLDA,0,A01,1,S,G
3979,0,0.96796875,tLDA,0,A01,1,S,S
3980,0,0.7678571428571428,tLDA,0,A01,1,S,mix
3981,0,0.5921875,tLDA,1,A01,1,S,G
3982,0,0.9554687499999999,tLDA,1,A01,1,S,S
3983,0,0.8525641025641025,tLDA,1,A01,1,S,mix
3984,0,0.66328125,tLDA,2,A01,1,S,G
3985,0,0.9273437500000001,tLDA,2,A01,1,S,S
3986,0,0.78984375,tLDA,2,A01,1,S,mix
3987,0,0.6703124999999999,tLDA,3,A01,1,S,G
3988,0,0.925,tLDA,3,A01,1,S,S
3989,0,0.82265625,tLDA,3,A01,1,S,mix
3990,0,0.64140625,tLDA,4,A01,1,S,G
3991,0,0.8828125,tLDA,4,A01,1,S,S
3992,0,0.8095238095238095,tLDA,4,A01,1,S,mix
3993,0,0.52265625,tLDA,5,A01,1,S,G
3994,0,0.9453125,tLDA,5,A01,1,S,S
3995,0,0.6393728222996516,tLDA,5,A01,1,S,mix
3996,0,0.7885331347728964,CBLE,0,A01,1,mix,G
3997,0,0.892777364110201,CBLE,0,A01,1,mix,S
3998,0,0.79140625,CBLE,0,A01,1,mix,mix
3999,0,0.7877885331347729,CBLE,1,A01,1,mix,G
4000,0,0.9233060312732688,CBLE,1,A01,1,mix,S
4001,0,0.8734375,CBLE,1,A01,1,mix,mix
4002,0,0.8333333333333334,CBLE,2,A01,1,mix,G
4003,0,0.9045584045584045,CBLE,2,A01,1,mix,S
4004,0,0.8484375000000001,CBLE,2,A01,1,mix,mix
4005,0,0.6498015873015873,CBLE,3,A01,1,mix,G
4006,0,0.8640873015873016,CBLE,3,A01,1,mix,S
4007,0,0.8218749999999999,CBLE,3,A01,1,mix,mix
4008,0,0.804006968641115,CBLE,4,A01,1,mix,G
4009,0,0.9268292682926829,CBLE,4,A01,1,mix,S
4010,0,0.85859375,CBLE,4,A01,1,mix,mix
4011,0,0.6794871794871795,CBLE,5,A01,1,mix,G
4012,0,0.819088319088319,CBLE,5,A01,1,mix,S
4013,0,0.7207743857036486,CBLE,5,A01,1,mix,mix
4014,0,0.8109375,wCBLE,0,A01,1,mix,G
4015,0,0.85390625,wCBLE,0,A01,1,mix,S
4016,0,0.7578124999999999,wCBLE,0,A01,1,mix,mix
4017,0,0.8876306620209058,wCBLE,1,A01,1,mix,G
4018,0,0.9033101045296166,wCBLE,1,A01,1,mix,S
4019,0,0.9312499999999999,wCBLE,1,A01,1,mix,mix
4020,0,0.7542735042735043,wCBLE,2,A01,1,mix,G
4021,0,0.8675213675213675,wCBLE,2,A01,1,mix,S
4022,0,0.7546875,wCBLE,2,A01,1,mix,mix
4023,0,0.7789062499999999,wCBLE,3,A01,1,mix,G
4024,0,0.859375,wCBLE,3,A01,1,mix,S
4025,0,0.88515625,wCBLE,3,A01,1,mix,mix
4026,0,0.8928571428571428,wCBLE,4,A01,1,mix,G
4027,0,0.9682539682539684,wCBLE,4,A01,1,mix,S
4028,0,0.8265625,wCBLE,4,A01,1,mix,mix
4029,0,0.7447368421052631,wCBLE,5,A01,1,mix,G
4030,0,0.8414473684210526,wCBLE,5,A01,1,mix,S
