,index,roc_auc,model,fold,subject,session,train_cond,test_cond
468,0,0.8019047619047619,tLDA,0,A10,3,G,G
469,0,0.4486301369863014,tLDA,0,A10,3,G,S
470,0,0.6558704453441296,tLDA,0,A10,3,G,mix
471,0,0.7828571428571429,tLDA,1,A10,3,G,G
472,0,0.4666666666666667,tLDA,1,A10,3,G,S
473,0,0.7402597402597402,tLDA,1,A10,3,G,mix
474,0,0.854954954954955,tLDA,2,A10,3,G,G
475,0,0.6072874493927125,tLDA,2,A10,3,G,S
476,0,0.744281045751634,tLDA,2,A10,3,G,mix
477,0,0.9072072072072073,tLDA,3,A10,3,G,G
478,0,0.4242424242424242,tLDA,3,A10,3,G,S
479,0,0.6854575163398693,tLDA,3,A10,3,G,mix
480,0,0.8342342342342343,tLDA,4,A10,3,G,G
481,0,0.4018218623481782,tLDA,4,A10,3,G,S
482,0,0.6348039215686275,tLDA,4,A10,3,G,mix
483,0,0.9343629343629343,tLDA,5,A10,3,G,G
484,0,0.6048053024026512,tLDA,5,A10,3,G,S
485,0,0.6687179487179488,tLDA,5,A10,3,G,mix
486,0,0.8257142857142857,Riemann,0,A10,3,G,G
487,0,0.3992753623188406,Riemann,0,A10,3,G,S
488,0,0.6625816993464052,Riemann,0,A10,3,G,mix
489,0,0.9438095238095238,Riemann,1,A10,3,G,G
490,0,0.4804381846635368,Riemann,1,A10,3,G,S
491,0,0.6619047619047619,Riemann,1,A10,3,G,mix
492,0,0.8522522522522522,Riemann,2,A10,3,G,G
493,0,0.45949367088607596,Riemann,2,A10,3,G,S
494,0,0.5607876712328768,Riemann,2,A10,3,G,mix
495,0,0.8432432432432433,Riemann,3,A10,3,G,G
496,0,0.5343137254901961,Riemann,3,A10,3,G,S
497,0,0.7792207792207793,Riemann,3,A10,3,G,mix
498,0,0.9369369369369369,Riemann,4,A10,3,G,G
499,0,0.5477855477855478,Riemann,4,A10,3,G,S
500,0,0.7036036036036036,Riemann,4,A10,3,G,mix
501,0,0.858108108108108,Riemann,5,A10,3,G,G
502,0,0.5205128205128206,Riemann,5,A10,3,G,S
503,0,0.6712328767123288,Riemann,5,A10,3,G,mix
504,0,0.4238013698630137,CBLE,0,A10,3,S,G
505,0,0.9904761904761905,CBLE,0,A10,3,S,S
506,0,0.6992481203007519,CBLE,0,A10,3,S,mix
507,0,0.5684931506849314,CBLE,1,A10,3,S,G
508,0,0.9838095238095238,CBLE,1,A10,3,S,S
509,0,0.7824726134585289,CBLE,1,A10,3,S,mix
510,0,0.4987341772151899,CBLE,2,A10,3,S,G
511,0,0.9761904761904763,CBLE,2,A10,3,S,S
512,0,0.8542857142857142,CBLE,2,A10,3,S,mix
513,0,0.45939849624060153,CBLE,3,A10,3,S,G
514,0,0.9666666666666667,CBLE,3,A10,3,S,S
515,0,0.7253164556962025,CBLE,3,A10,3,S,mix
516,0,0.3373287671232877,CBLE,4,A10,3,S,G
517,0,0.9981981981981982,CBLE,4,A10,3,S,S
518,0,0.6225490196078431,CBLE,4,A10,3,S,mix
519,0,0.5717948717948718,CBLE,5,A10,3,S,G
520,0,0.9864864864864865,CBLE,5,A10,3,S,S
521,0,0.8606847697756789,CBLE,5,A10,3,S,mix
522,0,0.44349315068493156,wCBLE,0,A10,3,S,G
523,0,0.9980952380952381,wCBLE,0,A10,3,S,S
524,0,0.7895148669796557,wCBLE,0,A10,3,S,mix
525,0,0.48120915032679734,wCBLE,1,A10,3,S,G
526,0,0.9971428571428572,wCBLE,1,A10,3,S,S
527,0,0.6857142857142857,wCBLE,1,A10,3,S,mix
528,0,0.3633603238866397,wCBLE,2,A10,3,S,G
529,0,0.9847619047619048,wCBLE,2,A10,3,S,S
530,0,0.7391774891774893,wCBLE,2,A10,3,S,mix
531,0,0.4254079254079254,wCBLE,3,A10,3,S,G
532,0,0.9288288288288289,wCBLE,3,A10,3,S,S
533,0,0.8189189189189189,wCBLE,3,A10,3,S,mix
534,0,0.35047619047619044,wCBLE,4,A10,3,S,G
535,0,0.981981981981982,wCBLE,4,A10,3,S,S
536,0,0.6071987480438185,wCBLE,4,A10,3,S,mix
537,0,0.45052083333333337,wCBLE,5,A10,3,S,G
538,0,0.9430501930501931,wCBLE,5,A10,3,S,S
539,0,0.5888157894736842,wCBLE,5,A10,3,S,mix
540,0,0.5171171171171172,tLDA,0,A10,3,S,G
541,0,0.9866666666666666,tLDA,0,A10,3,S,S
542,0,0.7747747747747747,tLDA,0,A10,3,S,mix
543,0,0.46736596736596736,tLDA,1,A10,3,S,G
544,0,0.9961904761904762,tLDA,1,A10,3,S,S
545,0,0.7873417721518987,tLDA,1,A10,3,S,mix
546,0,0.46396396396396394,tLDA,2,A10,3,S,G
547,0,0.9952380952380953,tLDA,2,A10,3,S,S
548,0,0.7866666666666667,tLDA,2,A10,3,S,mix
549,0,0.3798701298701298,tLDA,3,A10,3,S,G
550,0,0.9927927927927928,tLDA,3,A10,3,S,S
551,0,0.6366396761133604,tLDA,3,A10,3,S,mix
552,0,0.5037593984962405,tLDA,4,A10,3,S,G
553,0,0.9333333333333333,tLDA,4,A10,3,S,S
554,0,0.6971830985915493,tLDA,4,A10,3,S,mix
555,0,0.4876712328767123,tLDA,5,A10,3,S,G
556,0,0.9633204633204634,tLDA,5,A10,3,S,S
557,0,0.8306636155606407,tLDA,5,A10,3,S,mix
558,0,0.49189189189189186,Riemann,0,A10,3,S,G
559,0,0.9990476190476191,Riemann,0,A10,3,S,S
560,0,0.8266666666666667,Riemann,0,A10,3,S,mix
561,0,0.5073529411764706,Riemann,1,A10,3,S,G
562,0,0.9295238095238095,Riemann,1,A10,3,S,S
563,0,0.6580594679186228,Riemann,1,A10,3,S,mix
564,0,0.5187908496732025,Riemann,2,A10,3,S,G
565,0,0.9866666666666667,Riemann,2,A10,3,S,S
566,0,0.7699530516431924,Riemann,2,A10,3,S,mix
567,0,0.5931142410015648,Riemann,3,A10,3,S,G
568,0,0.8504504504504505,Riemann,3,A10,3,S,S
569,0,0.7914285714285715,Riemann,3,A10,3,S,mix
570,0,0.42857142857142855,Riemann,4,A10,3,S,G
571,0,0.9018018018018019,Riemann,4,A10,3,S,S
572,0,0.6655011655011654,Riemann,4,A10,3,S,mix
573,0,0.5446153846153846,Riemann,5,A10,3,S,G
574,0,0.9700772200772201,Riemann,5,A10,3,S,S
575,0,0.8610038610038611,Riemann,5,A10,3,S,mix
576,0,0.8139240506329114,CBLE,0,A10,3,mix,G
577,0,0.9913419913419913,CBLE,0,A10,3,mix,S
578,0,0.8666666666666667,CBLE,0,A10,3,mix,mix
579,0,0.7662337662337663,CBLE,1,A10,3,mix,G
580,0,0.9152380952380953,CBLE,1,A10,3,mix,S
581,0,0.7837837837837839,CBLE,1,A10,3,mix,mix
582,0,0.736936936936937,CBLE,2,A10,3,mix,G
583,0,0.8906926406926406,CBLE,2,A10,3,mix,S
584,0,0.9243243243243242,CBLE,2,A10,3,mix,mix
585,0,0.7615942028985507,CBLE,3,A10,3,mix,G
586,0,0.9383561643835617,CBLE,3,A10,3,mix,S
587,0,0.9099099099099098,CBLE,3,A10,3,mix,mix
588,0,0.6498287671232876,CBLE,4,A10,3,mix,G
589,0,0.9648972602739726,CBLE,4,A10,3,mix,S
590,0,0.7891891891891892,CBLE,4,A10,3,mix,mix
591,0,0.8793436293436294,CBLE,5,A10,3,mix,G
592,0,0.9913194444444444,CBLE,5,A10,3,mix,S
593,0,0.9343629343629343,CBLE,5,A10,3,mix,mix
594,0,0.8480392156862745,wCBLE,0,A10,3,mix,G
595,0,0.9342105263157895,wCBLE,0,A10,3,mix,S
596,0,0.9198198198198198,wCBLE,0,A10,3,mix,mix
597,0,0.6142410015649452,wCBLE,1,A10,3,mix,G
598,0,0.945045045045045,wCBLE,1,A10,3,mix,S
599,0,0.6918918918918919,wCBLE,1,A10,3,mix,mix
600,0,0.7458646616541353,wCBLE,2,A10,3,mix,G
601,0,0.9586956521739131,wCBLE,2,A10,3,mix,S
602,0,0.8504504504504504,wCBLE,2,A10,3,mix,mix
603,0,0.9126582278481012,wCBLE,3,A10,3,mix,G
604,0,0.9306306306306306,wCBLE,3,A10,3,mix,S
605,0,0.8684684684684685,wCBLE,3,A10,3,mix,mix
606,0,0.8531645569620253,wCBLE,4,A10,3,mix,G
607,0,0.9009324009324009,wCBLE,4,A10,3,mix,S
608,0,0.8540540540540541,wCBLE,4,A10,3,mix,mix
609,0,0.8523076923076923,wCBLE,5,A10,3,mix,G
610,0,0.9682017543859649,wCBLE,5,A10,3,mix,S
611,0,0.8938223938223938,wCBLE,5,A10,3,mix,mix
612,0,0.6642156862745099,tLDA,0,A10,3,mix,G
613,0,0.9367088607594937,tLDA,0,A10,3,mix,S
614,0,0.8126126126126126,tLDA,0,A10,3,mix,mix
615,0,0.7189189189189189,tLDA,1,A10,3,mix,G
616,0,0.9811643835616438,tLDA,1,A10,3,mix,S
617,0,0.9,tLDA,1,A10,3,mix,mix
618,0,0.6756535947712419,tLDA,2,A10,3,mix,G
619,0,0.9640522875816994,tLDA,2,A10,3,mix,S
620,0,0.8153153153153153,tLDA,2,A10,3,mix,mix
621,0,0.8028571428571428,tLDA,3,A10,3,mix,G
622,0,0.9898550724637681,tLDA,3,A10,3,mix,S
623,0,0.8882882882882883,tLDA,3,A10,3,mix,mix
624,0,0.8171428571428571,tLDA,4,A10,3,mix,G
625,0,0.988095238095238,tLDA,4,A10,3,mix,S
626,0,0.8711711711711712,tLDA,4,A10,3,mix,mix
627,0,0.8358974358974358,tLDA,5,A10,3,mix,G
628,0,0.962219598583235,tLDA,5,A10,3,mix,S
629,0,0.9121621621621621,tLDA,5,A10,3,mix,mix
630,0,0.7914979757085021,Riemann,0,A10,3,mix,G
631,0,0.9307359307359306,Riemann,0,A10,3,mix,S
632,0,0.8306306306306307,Riemann,0,A10,3,mix,mix
633,0,0.7440068493150686,Riemann,1,A10,3,mix,G
634,0,0.9477124183006536,Riemann,1,A10,3,mix,S
635,0,0.8027027027027027,Riemann,1,A10,3,mix,mix
636,0,0.8085714285714286,Riemann,2,A10,3,mix,G
637,0,0.9665991902834008,Riemann,2,A10,3,mix,S
638,0,0.8396396396396396,Riemann,2,A10,3,mix,mix
639,0,0.8405405405405405,Riemann,3,A10,3,mix,G
640,0,0.987012987012987,Riemann,3,A10,3,mix,S
641,0,0.8999999999999999,Riemann,3,A10,3,mix,mix
642,0,0.7243150684931506,Riemann,4,A10,3,mix,G
643,0,0.9218045112781954,Riemann,4,A10,3,mix,S
644,0,0.7540540540540541,Riemann,4,A10,3,mix,mix
645,0,0.6728205128205128,Riemann,5,A10,3,mix,G
646,0,0.9384615384615385,Riemann,5,A10,3,mix,S
647,0,0.8146718146718146,Riemann,5,A10,3,mix,mix
648,0,0.80625,CBLE,0,A01,1,G,G
649,0,0.6984375,CBLE,0,A01,1,G,S
650,0,0.7473684210526317,CBLE,0,A01,1,G,mix
651,0,0.84765625,CBLE,1,A01,1,G,G
652,0,0.48671875000000003,CBLE,1,A01,1,G,S
653,0,0.725,CBLE,1,A01,1,G,mix
654,0,0.9296875,CBLE,2,A01,1,G,G
655,0,0.8046875,CBLE,2,A01,1,G,S
656,0,0.8421875,CBLE,2,A01,1,G,mix
657,0,0.84453125,CBLE,3,A01,1,G,G
658,0,0.6937500000000001,CBLE,3,A01,1,G,S
659,0,0.7534754402224282,CBLE,3,A01,1,G,mix
660,0,0.7515624999999999,CBLE,4,A01,1,G,G
661,0,0.6859375000000001,CBLE,4,A01,1,G,S
662,0,0.76484375,CBLE,4,A01,1,G,mix
663,0,0.825,CBLE,5,A01,1,G,G
664,0,0.6023437500000001,CBLE,5,A01,1,G,S
665,0,0.6976562500000001,CBLE,5,A01,1,G,mix
666,0,0.88671875,wCBLE,0,A01,1,G,G
667,0,0.684375,wCBLE,0,A01,1,G,S
668,0,0.8491978609625669,wCBLE,0,A01,1,G,mix
669,0,0.7703125000000001,wCBLE,1,A01,1,G,G
670,0,0.7664062500000001,wCBLE,1,A01,1,G,S
671,0,0.7506578947368421,wCBLE,1,A01,1,G,mix
672,0,0.8312499999999999,wCBLE,2,A01,1,G,G
673,0,0.75625,wCBLE,2,A01,1,G,S
674,0,0.784375,wCBLE,2,A01,1,G,mix
675,0,0.87265625,wCBLE,3,A01,1,G,G
676,0,0.7031249999999999,wCBLE,3,A01,1,G,S
677,0,0.85,wCBLE,3,A01,1,G,mix
678,0,0.8929687500000001,wCBLE,4,A01,1,G,G
679,0,0.80859375,wCBLE,4,A01,1,G,S
680,0,0.84453125,wCBLE,4,A01,1,G,mix
681,0,0.93515625,wCBLE,5,A01,1,G,G
682,0,0.85859375,wCBLE,5,A01,1,G,S
683,0,0.7414529914529915,wCBLE,5,A01,1,G,mix
684,0,0.8453124999999999,tLDA,0,A01,1,G,G
685,0,0.6164062499999999,tLDA,0,A01,1,G,S
686,0,0.7517421602787457,tLDA,0,A01,1,G,mix
687,0,0.7156250000000001,tLDA,1,A01,1,G,G
688,0,0.7546875,tLDA,1,A01,1,G,S
689,0,0.7252419955323902,tLDA,1,A01,1,G,mix
690,0,0.8359375,tLDA,2,A01,1,G,G
691,0,0.7578125,tLDA,2,A01,1,G,S
692,0,0.7074504442925496,tLDA,2,A01,1,G,mix
693,0,0.87421875,tLDA,3,A01,1,G,G
694,0,0.6351562500000001,tLDA,3,A01,1,G,S
695,0,0.7934156378600823,tLDA,3,A01,1,G,mix
696,0,0.75390625,tLDA,4,A01,1,G,G
697,0,0.59609375,tLDA,4,A01,1,G,S
698,0,0.6837606837606838,tLDA,4,A01,1,G,mix
699,0,0.88828125,tLDA,5,A01,1,G,G
700,0,0.54765625,tLDA,5,A01,1,G,S
701,0,0.8449477351916377,tLDA,5,A01,1,G,mix
702,0,0.68828125,Riemann,0,A01,1,G,G
703,0,0.68046875,Riemann,0,A01,1,G,S
704,0,0.7699180938198065,Riemann,0,A01,1,G,mix
705,0,0.70859375,Riemann,1,A01,1,G,G
706,0,0.61328125,Riemann,1,A01,1,G,S
707,0,0.6888888888888889,Riemann,1,A01,1,G,mix
708,0,0.840625,Riemann,2,A01,1,G,G
709,0,0.6390625000000001,Riemann,2,A01,1,G,S
710,0,0.73984375,Riemann,2,A01,1,G,mix
711,0,0.69375,Riemann,3,A01,1,G,G
712,0,0.5367187499999999,Riemann,3,A01,1,G,S
713,0,0.6559670781893004,Riemann,3,A01,1,G,mix
714,0,0.83359375,Riemann,4,A01,1,G,G
715,0,0.6796875,Riemann,4,A01,1,G,S
716,0,0.6576655052264808,Riemann,4,A01,1,G,mix
717,0,0.8609375,Riemann,5,A01,1,G,G
718,0,0.60859375,Riemann,5,A01,1,G,S
719,0,0.6684210526315789,Riemann,5,A01,1,G,mix
720,0,0.64609375,CBLE,0,A01,1,S,G
721,0,0.96796875,CBLE,0,A01,1,S,S
722,0,0.7670781893004116,CBLE,0,A01,1,S,mix
723,0,0.58515625,CBLE,1,A01,1,S,G
724,0,0.953125,CBLE,1,A01,1,S,S
725,0,0.7743857036485481,CBLE,1,A01,1,S,mix
726,0,0.6789062499999999,CBLE,2,A01,1,S,G
727,0,0.8921874999999999,CBLE,2,A01,1,S,S
728,0,0.7871657754010695,CBLE,2,A01,1,S,mix
729,0,0.62109375,CBLE,3,A01,1,S,G
730,0,0.89453125,CBLE,3,A01,1,S,S
731,0,0.7162790697674418,CBLE,3,A01,1,S,mix
732,0,0.72890625,CBLE,4,A01,1,S,G
733,0,0.9781249999999999,CBLE,4,A01,1,S,S
734,0,0.8765356265356266,CBLE,4,A01,1,S,mix
735,0,0.5992187499999999,CBLE,5,A01,1,S,G
736,0,0.91953125,CBLE,5,A01,1,S,S
737,0,0.8046683046683047,CBLE,5,A01,1,S,mix
738,0,0.684375,wCBLE,0,A01,1,S,G
739,0,0.9234374999999999,wCBLE,0,A01,1,S,S
740,0,0.7703125,wCBLE,0,A01,1,S,mix
741,0,0.58671875,wCBLE,1,A01,1,S,G
742,0,0.9125,wCBLE,1,A01,1,S,S
743,0,0.7328125,wCBLE,1,A01,1,S,mix
744,0,0.6703125000000001,wCBLE,2,A01,1,S,G
745,0,0.95546875,wCBLE,2,A01,1,S,S
746,0,0.721964782205746,wCBLE,2,A01,1,S,mix
747,0,0.65625,wCBLE,3,A01,1,S,G
748,0,0.9343750000000001,wCBLE,3,A01,1,S,S
749,0,0.875,wCBLE,3,A01,1,S,mix
750,0,0.75,wCBLE,4,A01,1,S,G
751,0,0.91640625,wCBLE,4,A01,1,S,S
752,0,0.7918118466898956,wCBLE,4,A01,1,S,mix
753,0,0.67578125,wCBLE,5,A01,1,S,G
754,0,0.9710937500000001,wCBLE,5,A01,1,S,S
755,0,0.8617936117936118,wCBLE,5,A01,1,S,mix
756,0,0.76796875,tLDA,0,A01,1,S,G
757,0,0.91953125,tLDA,0,A01,1,S,S
758,0,0.8074866310160428,tLDA,0,A01,1,S,mix
759,0,0.63359375,tLDA,1,A01,1,S,G
760,0,0.93828125,tLDA,1,A01,1,S,S
761,0,0.7874564459930313,tLDA,1,A01,1,S,mix
762,0,0.42890624999999993,tLDA,2,A01,1,S,G
763,0,0.95859375,tLDA,2,A01,1,S,S
764,0,0.62734375,tLDA,2,A01,1,S,mix
765,0,0.63125,tLDA,3,A01,1,S,G
766,0,0.94296875,tLDA,3,A01,1,S,S
767,0,0.8890543559195829,tLDA,3,A01,1,S,mix
768,0,0.57890625,tLDA,4,A01,1,S,G
769,0,0.925,tLDA,4,A01,1,S,S
770,0,0.8384520884520885,tLDA,4,A01,1,S,mix
771,0,0.5570312500000001,tLDA,5,A01,1,S,G
772,0,0.8882812499999999,tLDA,5,A01,1,S,S
773,0,0.7289650037230081,tLDA,5,A01,1,S,mix
774,0,0.78046875,Riemann,0,A01,1,S,G
775,0,0.88125,Riemann,0,A01,1,S,S
776,0,0.93203125,Riemann,0,A01,1,S,mix
777,0,0.57421875,Riemann,1,A01,1,S,G
778,0,0.9156249999999999,Riemann,1,A01,1,S,S
779,0,0.7885331347728965,Riemann,1,A01,1,S,mix
780,0,0.4593749999999999,Riemann,2,A01,1,S,G
781,0,0.790625,Riemann,2,A01,1,S,S
782,0,0.6815789473684212,Riemann,2,A01,1,S,mix
783,0,0.490625,Riemann,3,A01,1,S,G
784,0,0.834375,Riemann,3,A01,1,S,S
785,0,0.7218106995884773,Riemann,3,A01,1,S,mix
786,0,0.61015625,Riemann,4,A01,1,S,G
787,0,0.88046875,Riemann,4,A01,1,S,S
788,0,0.8327526132404182,Riemann,4,A01,1,S,mix
789,0,0.83359375,Riemann,5,A01,1,S,G
790,0,0.9328125,Riemann,5,A01,1,S,S
791,0,0.9711934156378601,Riemann,5,A01,1,S,mix
792,0,0.815625,CBLE,0,A01,1,mix,G
793,0,0.909375,CBLE,0,A01,1,mix,S
794,0,0.871875,CBLE,0,A01,1,mix,mix
795,0,0.755263157894737,CBLE,1,A01,1,mix,G
796,0,0.825,CBLE,1,A01,1,mix,S
797,0,0.83046875,CBLE,1,A01,1,mix,mix
798,0,0.7883720930232558,CBLE,2,A01,1,mix,G
799,0,0.8616279069767442,CBLE,2,A01,1,mix,S
800,0,0.86875,CBLE,2,A01,1,mix,mix
801,0,0.6337448559670782,CBLE,3,A01,1,mix,G
802,0,0.9020576131687243,CBLE,3,A01,1,mix,S
803,0,0.7695312500000001,CBLE,3,A01,1,mix,mix
804,0,0.8687628161312372,CBLE,4,A01,1,mix,G
805,0,0.935064935064935,CBLE,4,A01,1,mix,S
806,0,0.72109375,CBLE,4,A01,1,mix,mix
807,0,0.8140625000000001,CBLE,5,A01,1,mix,G
808,0,0.87890625,CBLE,5,A01,1,mix,S
809,0,0.9084139985107967,CBLE,5,A01,1,mix,mix
810,0,0.82365003417635,wCBLE,0,A01,1,mix,G
811,0,0.8899521531100478,wCBLE,0,A01,1,mix,S
812,0,0.89296875,wCBLE,0,A01,1,mix,mix
813,0,0.7833209233060313,wCBLE,1,A01,1,mix,G
814,0,0.8816083395383469,wCBLE,1,A01,1,mix,S
815,0,0.790625,wCBLE,1,A01,1,mix,mix
816,0,0.8633744855967078,wCBLE,2,A01,1,mix,G
817,0,0.7901234567901234,wCBLE,2,A01,1,mix,S
818,0,0.86171875,wCBLE,2,A01,1,mix,mix
819,0,0.746875,wCBLE,3,A01,1,mix,G
820,0,0.82578125,wCBLE,3,A01,1,mix,S
821,0,0.8140625,wCBLE,3,A01,1,mix,mix
822,0,0.8658536585365854,wCBLE,4,A01,1,mix,G
823,0,0.9642857142857143,wCBLE,4,A01,1,mix,S
824,0,0.91328125,wCBLE,4,A01,1,mix,mix
825,0,0.8238683127572016,wCBLE,5,A01,1,mix,G
826,0,0.8732510288065845,wCBLE,5,A01,1,mix,S
827,0,0.8481012658227849,wCBLE,5,A01,1,mix,mix
828,0,0.6847736625514403,tLDA,0,A01,1,mix,G
829,0,0.8732510288065845,tLDA,0,A01,1,mix,S
830,0,0.7976562500000001,tLDA,0,A01,1,mix,mix
831,0,0.5819088319088319,tLDA,1,A01,1,mix,G
832,0,0.8945868945868946,tLDA,1,A01,1,mix,S
833,0,0.7312500000000001,tLDA,1,A01,1,mix,mix
834,0,0.7186609686609687,tLDA,2,A01,1,mix,G
835,0,0.8931623931623932,tLDA,2,A01,1,mix,S
836,0,0.80859375,tLDA,2,A01,1,mix,mix
837,0,0.7599206349206349,tLDA,3,A01,1,mix,G
838,0,0.8571428571428572,tLDA,3,A01,1,mix,S
839,0,0.86171875,tLDA,3,A01,1,mix,mix
840,0,0.8288065843621399,tLDA,4,A01,1,mix,G
841,0,0.8444444444444444,tLDA,4,A01,1,mix,S
842,0,0.90078125,tLDA,4,A01,1,mix,mix
843,0,0.7222222222222222,tLDA,5,A01,1,mix,G
844,0,0.9038461538461539,tLDA,5,A01,1,mix,S
845,0,0.7349218168279971,tLDA,5,A01,1,mix,mix
846,0,0.8023437499999999,Riemann,0,A01,1,mix,G
847,0,0.7398437500000001,Riemann,0,A01,1,mix,S
848,0,0.82734375,Riemann,0,A01,1,mix,mix
849,0,0.6872427983539096,Riemann,1,A01,1,mix,G
850,0,0.842798353909465,Riemann,1,A01,1,mix,S
851,0,0.80078125,Riemann,1,A01,1,mix,mix
852,0,0.5700615174299385,Riemann,2,A01,1,mix,G
853,0,0.9213943950786057,Riemann,2,A01,1,mix,S
854,0,0.73125,Riemann,2,A01,1,mix,mix
855,0,0.578397212543554,Riemann,3,A01,1,mix,G
856,0,0.9512195121951219,Riemann,3,A01,1,mix,S
857,0,0.65234375,Riemann,3,A01,1,mix,mix
858,0,0.8422619047619048,Riemann,4,A01,1,mix,G
859,0,0.9841269841269842,Riemann,4,A01,1,mix,S
860,0,0.8546875,Riemann,4,A01,1,mix,mix
861,0,0.7513157894736842,Riemann,5,A01,1,mix,G
862,0,0.9289473684210526,Riemann,5,A01,1,mix,S
863,0,0.7505584512285927,Riemann,5,A01,1,mix,mix
864,0,0.71171875,CBLE,0,A01,2,G,G
865,0,0.7546875,CBLE,0,A01,2,G,S
866,0,0.6267806267806268,CBLE,0,A01,2,G,mix
867,0,0.8507812499999999,CBLE,1,A01,2,G,G
868,0,0.7984375,CBLE,1,A01,2,G,S
869,0,0.8879015721120984,CBLE,1,A01,2,G,mix
870,0,0.7367187500000001,CBLE,2,A01,2,G,G
871,0,0.8375,CBLE,2,A01,2,G,S
872,0,0.7481481481481482,CBLE,2,A01,2,G,mix
873,0,0.64375,CBLE,3,A01,2,G,G
874,0,0.79609375,CBLE,3,A01,2,G,S
875,0,0.6999255398361878,CBLE,3,A01,2,G,mix
876,0,0.79765625,CBLE,4,A01,2,G,G
877,0,0.8070312500000001,CBLE,4,A01,2,G,S
878,0,0.834045584045584,CBLE,4,A01,2,G,mix
879,0,0.77109375,CBLE,5,A01,2,G,G
880,0,0.8125,CBLE,5,A01,2,G,S
881,0,0.7854406130268199,CBLE,5,A01,2,G,mix
882,0,0.81328125,wCBLE,0,A01,2,G,G
883,0,0.8453125,wCBLE,0,A01,2,G,S
884,0,0.9277736411020103,wCBLE,0,A01,2,G,mix
885,0,0.7117187500000001,wCBLE,1,A01,2,G,G
886,0,0.8546875,wCBLE,1,A01,2,G,S
887,0,0.7444717444717445,wCBLE,1,A01,2,G,mix
888,0,0.6726562500000001,wCBLE,2,A01,2,G,G
889,0,0.83671875,wCBLE,2,A01,2,G,S
890,0,0.7448559670781892,wCBLE,2,A01,2,G,mix
891,0,0.9265625,wCBLE,3,A01,2,G,G
892,0,0.79296875,wCBLE,3,A01,2,G,S
893,0,0.8908730158730159,wCBLE,3,A01,2,G,mix
894,0,0.734375,wCBLE,4,A01,2,G,G
895,0,0.7484375000000001,wCBLE,4,A01,2,G,S
896,0,0.7343304843304843,wCBLE,4,A01,2,G,mix
897,0,0.7703125,wCBLE,5,A01,2,G,G
898,0,0.84453125,wCBLE,5,A01,2,G,S
899,0,0.8373015873015873,wCBLE,5,A01,2,G,mix
900,0,0.7796875,tLDA,0,A01,2,G,G
901,0,0.8140625,tLDA,0,A01,2,G,S
902,0,0.7343656938653961,tLDA,0,A01,2,G,mix
903,0,0.8078125,tLDA,1,A01,2,G,G
904,0,0.8562500000000001,tLDA,1,A01,2,G,S
905,0,0.8620320855614974,tLDA,1,A01,2,G,mix
906,0,0.7749999999999999,tLDA,2,A01,2,G,G
907,0,0.7921875,tLDA,2,A01,2,G,S
908,0,0.8161312371838687,tLDA,2,A01,2,G,mix
909,0,0.85234375,tLDA,3,A01,2,G,G
910,0,0.6953125,tLDA,3,A01,2,G,S
911,0,0.8196864111498259,tLDA,3,A01,2,G,mix
912,0,0.78828125,tLDA,4,A01,2,G,G
913,0,0.828125,tLDA,4,A01,2,G,S
914,0,0.7195121951219512,tLDA,4,A01,2,G,mix
915,0,0.7703125,tLDA,5,A01,2,G,G
916,0,0.76328125,tLDA,5,A01,2,G,S
917,0,0.805761316872428,tLDA,5,A01,2,G,mix
918,0,0.75546875,Riemann,0,A01,2,G,G
919,0,0.7398437499999999,Riemann,0,A01,2,G,S
920,0,0.7408786299329859,Riemann,0,A01,2,G,mix
921,0,0.771875,Riemann,1,A01,2,G,G
922,0,0.9195312499999999,Riemann,1,A01,2,G,S
923,0,0.7927350427350427,Riemann,1,A01,2,G,mix
924,0,0.60546875,Riemann,2,A01,2,G,G
925,0,0.87890625,Riemann,2,A01,2,G,S
926,0,0.75997150997151,Riemann,2,A01,2,G,mix
927,0,0.7195312500000001,Riemann,3,A01,2,G,G
928,0,0.8421875000000001,Riemann,3,A01,2,G,S
929,0,0.7340129749768304,Riemann,3,A01,2,G,mix
930,0,0.678125,Riemann,4,A01,2,G,G
931,0,0.7953125,Riemann,4,A01,2,G,S
932,0,0.7168989547038327,Riemann,4,A01,2,G,mix
933,0,0.7960937499999999,Riemann,5,A01,2,G,G
934,0,0.6578124999999999,Riemann,5,A01,2,G,S
935,0,0.815625,Riemann,5,A01,2,G,mix
936,0,0.70859375,CBLE,0,A01,2,S,G
937,0,0.97578125,CBLE,0,A01,2,S,S
938,0,0.9173789173789174,CBLE,0,A01,2,S,mix
939,0,0.63046875,CBLE,1,A01,2,S,G
940,0,0.94140625,CBLE,1,A01,2,S,S
941,0,0.871875,CBLE,1,A01,2,S,mix
942,0,0.875,CBLE,2,A01,2,S,G
943,0,0.9460937500000001,CBLE,2,A01,2,S,S
944,0,0.9195830230826508,CBLE,2,A01,2,S,mix
945,0,0.5859375,CBLE,3,A01,2,S,G
946,0,0.9875,CBLE,3,A01,2,S,S
947,0,0.8345679012345679,CBLE,3,A01,2,S,mix
948,0,0.7109375,CBLE,4,A01,2,S,G
949,0,0.98359375,CBLE,4,A01,2,S,S
950,0,0.8443782576321668,CBLE,4,A01,2,S,mix
951,0,0.70546875,CBLE,5,A01,2,S,G
952,0,0.9835937499999999,CBLE,5,A01,2,S,S
