,index,roc_auc,model,fold,subject,train_cond,test_cond
473,0,0.8278867102396514,wCBLE,0,A13,split/3,mix
474,0,0.7547169811320754,wCBLE,1,A13,split/3,overt
475,0,0.806,wCBLE,1,A13,split/3,covert
476,0,0.764378478664193,wCBLE,1,A13,split/3,split/1
477,0,0.8608534322820036,wCBLE,1,A13,split/3,split/2
478,0,0.81,wCBLE,1,A13,split/3,split/3
479,0,0.738,wCBLE,1,A13,split/3,mix
480,0,0.8562962962962962,wCBLE,2,A13,split/3,overt
481,0,0.8478664192949906,wCBLE,2,A13,split/3,covert
482,0,0.8608837970540099,wCBLE,2,A13,split/3,split/1
483,0,0.7407407407407407,wCBLE,2,A13,split/3,split/2
484,0,0.802,wCBLE,2,A13,split/3,split/3
485,0,0.8645640074211504,wCBLE,2,A13,split/3,mix
486,0,0.8428805237315876,wCBLE,3,A13,split/3,overt
487,0,0.7760416666666667,wCBLE,3,A13,split/3,covert
488,0,0.7223719676549865,wCBLE,3,A13,split/3,split/1
489,0,0.717013888888889,wCBLE,3,A13,split/3,split/2
490,0,0.914,wCBLE,3,A13,split/3,split/3
491,0,0.9090909090909091,wCBLE,3,A13,split/3,mix
492,0,0.6644880174291938,wCBLE,4,A13,split/3,overt
493,0,0.6819407008086253,wCBLE,4,A13,split/3,covert
494,0,0.85,wCBLE,4,A13,split/3,split/1
495,0,0.8412438625204584,wCBLE,4,A13,split/3,split/2
496,0,0.89,wCBLE,4,A13,split/3,split/3
497,0,0.8104575163398693,wCBLE,4,A13,split/3,mix
498,0,0.8076923076923077,wCBLE,5,A13,split/3,overt
499,0,0.8460111317254175,wCBLE,5,A13,split/3,covert
500,0,0.886,wCBLE,5,A13,split/3,split/1
501,0,0.8557692307692308,wCBLE,5,A13,split/3,split/2
502,0,0.8119999999999999,wCBLE,5,A13,split/3,split/3
503,0,0.9272237196765498,wCBLE,5,A13,split/3,mix
504,0,0.7309027777777778,tLDA,0,A13,split/3,overt
505,0,0.6358024691358025,tLDA,0,A13,split/3,covert
506,0,0.716,tLDA,0,A13,split/3,split/1
507,0,0.710239651416122,tLDA,0,A13,split/3,split/2
508,0,0.8700000000000001,tLDA,0,A13,split/3,split/3
509,0,0.8431372549019608,tLDA,0,A13,split/3,mix
510,0,0.6679999999999999,tLDA,1,A13,split/3,overt
511,0,0.8293135435992578,tLDA,1,A13,split/3,covert
512,0,0.832244008714597,tLDA,1,A13,split/3,split/1
513,0,0.7161410018552876,tLDA,1,A13,split/3,split/2
514,0,0.8779999999999999,tLDA,1,A13,split/3,split/3
515,0,0.6732026143790849,tLDA,1,A13,split/3,mix
516,0,0.6944444444444444,tLDA,2,A13,split/3,overt
517,0,0.8494271685761048,tLDA,2,A13,split/3,covert
518,0,0.7253086419753086,tLDA,2,A13,split/3,split/1
519,0,0.8608837970540097,tLDA,2,A13,split/3,split/2
520,0,0.896,tLDA,2,A13,split/3,split/3
521,0,0.9,tLDA,2,A13,split/3,mix
522,0,0.6009615384615384,tLDA,3,A13,split/3,overt
523,0,0.8534322820037106,tLDA,3,A13,split/3,covert
524,0,0.9318518518518518,tLDA,3,A13,split/3,split/1
525,0,0.9281045751633987,tLDA,3,A13,split/3,split/2
526,0,0.764,tLDA,3,A13,split/3,split/3
527,0,0.7810760667903525,tLDA,3,A13,split/3,mix
528,0,0.6586270871985158,tLDA,4,A13,split/3,overt
529,0,0.7897574123989218,tLDA,4,A13,split/3,covert
530,0,0.7037643207855973,tLDA,4,A13,split/3,split/1
531,0,0.8218181818181818,tLDA,4,A13,split/3,split/2
532,0,0.9239999999999999,tLDA,4,A13,split/3,split/3
533,0,0.9660493827160493,tLDA,4,A13,split/3,mix
534,0,0.7223719676549866,tLDA,5,A13,split/3,overt
535,0,0.7430555555555556,tLDA,5,A13,split/3,covert
536,0,0.9460916442048518,tLDA,5,A13,split/3,split/1
537,0,0.8494271685761048,tLDA,5,A13,split/3,split/2
538,0,0.8460000000000001,tLDA,5,A13,split/3,split/3
539,0,0.7586805555555556,tLDA,5,A13,split/3,mix
540,0,0.7439703153988868,CBLE,0,A13,mix,overt
541,0,0.7277628032345014,CBLE,0,A13,mix,covert
542,0,0.8714596949891067,CBLE,0,A13,mix,split/1
543,0,0.8703703703703705,CBLE,0,A13,mix,split/2
544,0,0.904,CBLE,0,A13,mix,split/3
545,0,0.906318082788671,CBLE,0,A13,mix,mix
546,0,0.8428805237315876,CBLE,1,A13,mix,overt
547,0,0.8707037643207856,CBLE,1,A13,mix,covert
548,0,0.864,CBLE,1,A13,mix,split/1
549,0,0.7921440261865793,CBLE,1,A13,mix,split/2
550,0,0.840958605664488,CBLE,1,A13,mix,split/3
551,0,0.8213507625272332,CBLE,1,A13,mix,mix
552,0,0.8760107816711591,CBLE,2,A13,mix,overt
553,0,0.8125,CBLE,2,A13,mix,covert
554,0,0.872,CBLE,2,A13,mix,split/1
555,0,0.8605769230769231,CBLE,2,A13,mix,split/2
556,0,0.9110576923076923,CBLE,2,A13,mix,split/3
557,0,0.9041394335511982,CBLE,2,A13,mix,mix
558,0,0.748,CBLE,3,A13,mix,overt
559,0,0.8645833333333333,CBLE,3,A13,mix,covert
560,0,0.8701298701298701,CBLE,3,A13,mix,split/1
561,0,0.8315972222222222,CBLE,3,A13,mix,split/2
562,0,0.9181669394435352,CBLE,3,A13,mix,split/3
563,0,0.696,CBLE,3,A13,mix,mix
564,0,0.7163461538461539,CBLE,4,A13,mix,overt
565,0,0.9084967320261437,CBLE,4,A13,mix,covert
566,0,0.8767361111111112,CBLE,4,A13,mix,split/1
567,0,0.8256029684601113,CBLE,4,A13,mix,split/2
568,0,0.8173076923076923,CBLE,4,A13,mix,split/3
569,0,0.81,CBLE,4,A13,mix,mix
570,0,0.6679035250463822,CBLE,5,A13,mix,overt
571,0,0.7959183673469388,CBLE,5,A13,mix,covert
572,0,0.6899038461538461,CBLE,5,A13,mix,split/1
573,0,0.802,CBLE,5,A13,mix,split/2
574,0,0.8229166666666666,CBLE,5,A13,mix,split/3
575,0,0.836,CBLE,5,A13,mix,mix
576,0,0.8701923076923077,wCBLE,0,A13,mix,overt
577,0,0.7684659090909091,wCBLE,0,A13,mix,covert
578,0,0.9290123456790123,wCBLE,0,A13,mix,split/1
579,0,0.8503703703703703,wCBLE,0,A13,mix,split/2
580,0,0.877995642701525,wCBLE,0,A13,mix,split/3
581,0,0.8910675381263616,wCBLE,0,A13,mix,mix
582,0,0.914074074074074,wCBLE,1,A13,mix,overt
583,0,0.7777777777777778,wCBLE,1,A13,mix,covert
584,0,0.8003273322422259,wCBLE,1,A13,mix,split/1
585,0,0.8293269230769231,wCBLE,1,A13,mix,split/2
586,0,0.8340000000000001,wCBLE,1,A13,mix,split/3
587,0,0.8562091503267973,wCBLE,1,A13,mix,mix
588,0,0.8527004909983633,wCBLE,2,A13,mix,overt
589,0,0.9389978213507626,wCBLE,2,A13,mix,covert
590,0,0.6785714285714286,wCBLE,2,A13,mix,split/1
591,0,0.7996289424860854,wCBLE,2,A13,mix,split/2
592,0,0.8254545454545454,wCBLE,2,A13,mix,split/3
593,0,0.9041394335511983,wCBLE,2,A13,mix,mix
594,0,0.6091644204851752,wCBLE,3,A13,mix,overt
595,0,0.8389423076923077,wCBLE,3,A13,mix,covert
596,0,0.8819444444444444,wCBLE,3,A13,mix,split/1
597,0,0.8918269230769231,wCBLE,3,A13,mix,split/2
598,0,0.9339999999999999,wCBLE,3,A13,mix,split/3
599,0,0.752,wCBLE,3,A13,mix,mix
600,0,0.7897574123989218,wCBLE,4,A13,mix,overt
601,0,0.8552875695732839,wCBLE,4,A13,mix,covert
602,0,0.8522727272727273,wCBLE,4,A13,mix,split/1
603,0,0.8113207547169811,wCBLE,4,A13,mix,split/2
604,0,0.8454861111111112,wCBLE,4,A13,mix,split/3
605,0,0.896,wCBLE,4,A13,mix,mix
606,0,0.7120000000000001,wCBLE,5,A13,mix,overt
607,0,0.9514824797843666,wCBLE,5,A13,mix,covert
608,0,0.7189542483660131,wCBLE,5,A13,mix,split/1
609,0,0.8682745825602969,wCBLE,5,A13,mix,split/2
610,0,0.8680124223602484,wCBLE,5,A13,mix,split/3
611,0,0.9099999999999999,wCBLE,5,A13,mix,mix
612,0,0.6957328385899815,tLDA,0,A13,mix,overt
613,0,0.7881944444444444,tLDA,0,A13,mix,covert
614,0,0.796,tLDA,0,A13,mix,split/1
615,0,0.6318082788671024,tLDA,0,A13,mix,split/2
616,0,0.844,tLDA,0,A13,mix,split/3
617,0,0.840958605664488,tLDA,0,A13,mix,mix
618,0,0.8692810457516339,tLDA,1,A13,mix,overt
619,0,0.8200371057513914,tLDA,1,A13,mix,covert
620,0,0.8540000000000001,tLDA,1,A13,mix,split/1
621,0,0.8344226579520697,tLDA,1,A13,mix,split/2
622,0,0.912,tLDA,1,A13,mix,split/3
623,0,0.7581699346405228,tLDA,1,A13,mix,mix
624,0,0.8340000000000001,tLDA,2,A13,mix,overt
625,0,0.7901234567901235,tLDA,2,A13,mix,covert
626,0,0.902,tLDA,2,A13,mix,split/1
627,0,0.8800000000000001,tLDA,2,A13,mix,split/2
628,0,0.8756957328385899,tLDA,2,A13,mix,split/3
629,0,0.8104575163398694,tLDA,2,A13,mix,mix
630,0,0.6846361185983827,tLDA,3,A13,mix,overt
631,0,0.89,tLDA,3,A13,mix,covert
632,0,0.861801242236025,tLDA,3,A13,mix,split/1
633,0,0.8460111317254174,tLDA,3,A13,mix,split/2
634,0,0.8958333333333334,tLDA,3,A13,mix,split/3
635,0,0.834,tLDA,3,A13,mix,mix
636,0,0.7996289424860854,tLDA,4,A13,mix,overt
637,0,0.8804347826086957,tLDA,4,A13,mix,covert
638,0,0.7466307277628033,tLDA,4,A13,mix,split/1
639,0,0.8320000000000001,tLDA,4,A13,mix,split/2
640,0,0.7746913580246914,tLDA,4,A13,mix,split/3
641,0,0.9219999999999999,tLDA,4,A13,mix,mix
642,0,0.7482638888888888,tLDA,5,A13,mix,overt
643,0,0.8059299191374663,tLDA,5,A13,mix,covert
644,0,0.7516339869281046,tLDA,5,A13,mix,split/1
645,0,0.7662337662337663,tLDA,5,A13,mix,split/2
646,0,0.7050092764378479,tLDA,5,A13,mix,split/3
647,0,0.918,tLDA,5,A13,mix,mix
648,0,0.786,CBLE,0,A17,overt,overt
649,0,0.4782608695652174,CBLE,0,A17,overt,covert
650,0,0.6010781671159029,CBLE,0,A17,overt,split/1
651,0,0.6153846153846154,CBLE,0,A17,overt,split/2
652,0,0.5576923076923077,CBLE,0,A17,overt,split/3
653,0,0.8400000000000001,CBLE,0,A17,overt,mix
654,0,0.6859999999999999,CBLE,1,A17,overt,overt
655,0,0.5732838589981447,CBLE,1,A17,overt,covert
656,0,0.7105751391465678,CBLE,1,A17,overt,split/1
657,0,0.6448863636363636,CBLE,1,A17,overt,split/2
658,0,0.579520697167756,CBLE,1,A17,overt,split/3
659,0,0.732,CBLE,1,A17,overt,mix
660,0,0.9060000000000001,CBLE,2,A17,overt,overt
661,0,0.6601307189542484,CBLE,2,A17,overt,covert
662,0,0.47115384615384615,CBLE,2,A17,overt,split/1
663,0,0.6802884615384616,CBLE,2,A17,overt,split/2
664,0,0.6884531590413944,CBLE,2,A17,overt,split/3
665,0,0.44712430426716143,CBLE,2,A17,overt,mix
666,0,0.796,CBLE,3,A17,overt,overt
667,0,0.8191721132897605,CBLE,3,A17,overt,covert
668,0,0.4948148148148148,CBLE,3,A17,overt,split/1
669,0,0.7189542483660131,CBLE,3,A17,overt,split/2
670,0,0.6178977272727273,CBLE,3,A17,overt,split/3
671,0,0.7603485838779955,CBLE,3,A17,overt,mix
672,0,0.886,CBLE,4,A17,overt,overt
673,0,0.7091346153846154,CBLE,4,A17,overt,covert
674,0,0.75,CBLE,4,A17,overt,split/1
675,0,0.5862708719851577,CBLE,4,A17,overt,split/2
676,0,0.738404452690167,CBLE,4,A17,overt,split/3
677,0,0.7139423076923077,CBLE,4,A17,overt,mix
678,0,0.694,CBLE,5,A17,overt,overt
679,0,0.662309368191721,CBLE,5,A17,overt,covert
680,0,0.7087198515769945,CBLE,5,A17,overt,split/1
681,0,0.4855769230769231,CBLE,5,A17,overt,split/2
682,0,0.5283018867924527,CBLE,5,A17,overt,split/3
683,0,0.6530278232405892,CBLE,5,A17,overt,mix
684,0,0.844,wCBLE,0,A17,overt,overt
685,0,0.7692307692307693,wCBLE,0,A17,overt,covert
686,0,0.6437847866419295,wCBLE,0,A17,overt,split/1
687,0,0.7124183006535947,wCBLE,0,A17,overt,split/2
688,0,0.7105751391465678,wCBLE,0,A17,overt,split/3
689,0,0.7232142857142857,wCBLE,0,A17,overt,mix
690,0,0.688,wCBLE,1,A17,overt,overt
691,0,0.5577342047930284,wCBLE,1,A17,overt,covert
692,0,0.556,wCBLE,1,A17,overt,split/1
693,0,0.6009316770186336,wCBLE,1,A17,overt,split/2
694,0,0.6274038461538463,wCBLE,1,A17,overt,split/3
695,0,0.7572115384615384,wCBLE,1,A17,overt,mix
696,0,0.9199999999999999,wCBLE,2,A17,overt,overt
697,0,0.6974431818181818,wCBLE,2,A17,overt,covert
698,0,0.756,wCBLE,2,A17,overt,split/1
699,0,0.5359477124183006,wCBLE,2,A17,overt,split/2
700,0,0.5482815057283144,wCBLE,2,A17,overt,split/3
701,0,0.7896296296296297,wCBLE,2,A17,overt,mix
702,0,0.8140000000000001,wCBLE,3,A17,overt,overt
703,0,0.7331536388140162,wCBLE,3,A17,overt,covert
704,0,0.6949891067538125,wCBLE,3,A17,overt,split/1
705,0,0.6044444444444443,wCBLE,3,A17,overt,split/2
706,0,0.536,wCBLE,3,A17,overt,split/3
707,0,0.6880984952120383,wCBLE,3,A17,overt,mix
708,0,0.81,wCBLE,4,A17,overt,overt
709,0,0.6981132075471698,wCBLE,4,A17,overt,covert
710,0,0.6880000000000001,wCBLE,4,A17,overt,split/1
711,0,0.6538461538461539,wCBLE,4,A17,overt,split/2
712,0,0.6363636363636364,wCBLE,4,A17,overt,split/3
713,0,0.6029684601113172,wCBLE,4,A17,overt,mix
714,0,0.888,wCBLE,5,A17,overt,overt
715,0,0.8199672667757774,wCBLE,5,A17,overt,covert
716,0,0.5,wCBLE,5,A17,overt,split/1
717,0,0.6036363636363637,wCBLE,5,A17,overt,split/2
718,0,0.7035040431266846,wCBLE,5,A17,overt,split/3
719,0,0.7901234567901234,wCBLE,5,A17,overt,mix
720,0,0.6900000000000001,tLDA,0,A17,overt,overt
721,0,0.7035040431266846,tLDA,0,A17,overt,covert
722,0,0.6103896103896104,tLDA,0,A17,overt,split/1
723,0,0.6456908344733242,tLDA,0,A17,overt,split/2
724,0,0.6788194444444444,tLDA,0,A17,overt,split/3
725,0,0.7823240589198036,tLDA,0,A17,overt,mix
726,0,0.8240000000000001,tLDA,1,A17,overt,overt
727,0,0.49534161490683226,tLDA,1,A17,overt,covert
728,0,0.6448445171849427,tLDA,1,A17,overt,split/1
729,0,0.4629629629629629,tLDA,1,A17,overt,split/2
730,0,0.7490909090909091,tLDA,1,A17,overt,split/3
731,0,0.6846361185983827,tLDA,1,A17,overt,mix
732,0,0.838,tLDA,2,A17,overt,overt
733,0,0.6415094339622641,tLDA,2,A17,overt,covert
734,0,0.6382189239332097,tLDA,2,A17,overt,split/1
735,0,0.4615384615384615,tLDA,2,A17,overt,split/2
736,0,0.3506944444444444,tLDA,2,A17,overt,split/3
737,0,0.7309027777777778,tLDA,2,A17,overt,mix
738,0,0.798,tLDA,3,A17,overt,overt
739,0,0.578125,tLDA,3,A17,overt,covert
740,0,0.625,tLDA,3,A17,overt,split/1
741,0,0.6840958605664488,tLDA,3,A17,overt,split/2
742,0,0.522,tLDA,3,A17,overt,split/3
743,0,0.5283018867924528,tLDA,3,A17,overt,mix
744,0,0.8380000000000001,tLDA,4,A17,overt,overt
745,0,0.6493506493506493,tLDA,4,A17,overt,covert
746,0,0.548076923076923,tLDA,4,A17,overt,split/1
747,0,0.7735849056603774,tLDA,4,A17,overt,split/2
748,0,0.6840277777777778,tLDA,4,A17,overt,split/3
749,0,0.6091644204851752,tLDA,4,A17,overt,mix
750,0,0.8900000000000001,tLDA,5,A17,overt,overt
751,0,0.8300653594771242,tLDA,5,A17,overt,covert
752,0,0.6405228758169934,tLDA,5,A17,overt,split/1
753,0,0.6595744680851063,tLDA,5,A17,overt,split/2
754,0,0.6492374727668846,tLDA,5,A17,overt,split/3
755,0,0.7525925925925926,tLDA,5,A17,overt,mix
756,0,0.6851851851851851,CBLE,0,A17,covert,overt
757,0,0.8160000000000001,CBLE,0,A17,covert,covert
758,0,0.6133540372670807,CBLE,0,A17,covert,split/1
759,0,0.7458256029684601,CBLE,0,A17,covert,split/2
760,0,0.7115384615384616,CBLE,0,A17,covert,split/3
761,0,0.6790123456790124,CBLE,0,A17,covert,mix
762,0,0.725417439703154,CBLE,1,A17,covert,overt
763,0,0.612,CBLE,1,A17,covert,covert
764,0,0.534,CBLE,1,A17,covert,split/1
765,0,0.4967320261437908,CBLE,1,A17,covert,split/2
766,0,0.654,CBLE,1,A17,covert,split/3
767,0,0.6592592592592592,CBLE,1,A17,covert,mix
768,0,0.7552083333333333,CBLE,2,A17,covert,overt
769,0,0.776,CBLE,2,A17,covert,covert
770,0,0.738544474393531,CBLE,2,A17,covert,split/1
771,0,0.5432692307692307,CBLE,2,A17,covert,split/2
772,0,0.782986111111111,CBLE,2,A17,covert,split/3
773,0,0.6862745098039216,CBLE,2,A17,covert,mix
774,0,0.6552795031055901,CBLE,3,A17,covert,overt
775,0,0.726,CBLE,3,A17,covert,covert
776,0,0.7314814814814815,CBLE,3,A17,covert,split/1
777,0,0.8240000000000001,CBLE,3,A17,covert,split/2
778,0,0.6382189239332097,CBLE,3,A17,covert,split/3
779,0,0.7326388888888888,CBLE,3,A17,covert,mix
780,0,0.6996527777777777,CBLE,4,A17,covert,overt
781,0,0.616,CBLE,4,A17,covert,covert
782,0,0.5263975155279503,CBLE,4,A17,covert,split/1
783,0,0.6187363834422658,CBLE,4,A17,covert,split/2
784,0,0.7517361111111112,CBLE,4,A17,covert,split/3
785,0,0.9202226345083487,CBLE,4,A17,covert,mix
786,0,0.5963636363636364,CBLE,5,A17,covert,overt
787,0,0.8540000000000001,CBLE,5,A17,covert,covert
788,0,0.6405228758169934,CBLE,5,A17,covert,split/1
789,0,0.8657937806873977,CBLE,5,A17,covert,split/2
790,0,0.555256064690027,CBLE,5,A17,covert,split/3
791,0,0.8245192307692307,CBLE,5,A17,covert,mix
792,0,0.8608534322820037,wCBLE,0,A17,covert,overt
793,0,0.78,wCBLE,0,A17,covert,covert
794,0,0.774,wCBLE,0,A17,covert,split/1
795,0,0.7378472222222222,wCBLE,0,A17,covert,split/2
796,0,0.5961538461538461,wCBLE,0,A17,covert,split/3
797,0,0.7328385899814471,wCBLE,0,A17,covert,mix
798,0,0.7843137254901961,wCBLE,1,A17,covert,overt
799,0,0.796,wCBLE,1,A17,covert,covert
800,0,0.8627087198515769,wCBLE,1,A17,covert,split/1
801,0,0.6145552560646901,wCBLE,1,A17,covert,split/2
802,0,0.8734567901234567,wCBLE,1,A17,covert,split/3
803,0,0.6141975308641976,wCBLE,1,A17,covert,mix
804,0,0.6319875776397514,wCBLE,2,A17,covert,overt
805,0,0.7640000000000001,wCBLE,2,A17,covert,covert
806,0,0.6066790352504638,wCBLE,2,A17,covert,split/1
807,0,0.6209150326797386,wCBLE,2,A17,covert,split/2
808,0,0.8142361111111112,wCBLE,2,A17,covert,split/3
809,0,0.7007407407407407,wCBLE,2,A17,covert,mix
810,0,0.7735849056603774,wCBLE,3,A17,covert,overt
811,0,0.61,wCBLE,3,A17,covert,covert
812,0,0.6475694444444444,wCBLE,3,A17,covert,split/1
813,0,0.6940993788819876,wCBLE,3,A17,covert,split/2
814,0,0.8061002178649237,wCBLE,3,A17,covert,split/3
815,0,0.7298474945533768,wCBLE,3,A17,covert,mix
816,0,0.8278867102396514,wCBLE,4,A17,covert,overt
817,0,0.786,wCBLE,4,A17,covert,covert
818,0,0.646,wCBLE,4,A17,covert,split/1
819,0,0.537037037037037,wCBLE,4,A17,covert,split/2
820,0,0.6100217864923747,wCBLE,4,A17,covert,split/3
821,0,0.8940000000000001,wCBLE,4,A17,covert,mix
822,0,0.7560000000000001,wCBLE,5,A17,covert,overt
823,0,0.626,wCBLE,5,A17,covert,covert
824,0,0.654320987654321,wCBLE,5,A17,covert,split/1
825,0,0.7048611111111112,wCBLE,5,A17,covert,split/2
826,0,0.7130681818181819,wCBLE,5,A17,covert,split/3
827,0,0.8440000000000001,wCBLE,5,A17,covert,mix
828,0,0.7736549165120593,tLDA,0,A17,covert,overt
829,0,0.746,tLDA,0,A17,covert,covert
830,0,0.5793269230769231,tLDA,0,A17,covert,split/1
831,0,0.7930283224400871,tLDA,0,A17,covert,split/2
832,0,0.44474393530997297,tLDA,0,A17,covert,split/3
833,0,0.7574123989218329,tLDA,0,A17,covert,mix
834,0,0.7681940700808625,tLDA,1,A17,covert,overt
835,0,0.768,tLDA,1,A17,covert,covert
836,0,0.5658627087198516,tLDA,1,A17,covert,split/1
837,0,0.6679035250463822,tLDA,1,A17,covert,split/2
838,0,0.79,tLDA,1,A17,covert,split/3
839,0,0.6779999999999999,tLDA,1,A17,covert,mix
840,0,0.8140161725067385,tLDA,2,A17,covert,overt
841,0,0.72,tLDA,2,A17,covert,covert
842,0,0.6009615384615384,tLDA,2,A17,covert,split/1
843,0,0.7527272727272727,tLDA,2,A17,covert,split/2
844,0,0.7546583850931676,tLDA,2,A17,covert,split/3
845,0,0.8549382716049383,tLDA,2,A17,covert,mix
846,0,0.6944444444444444,tLDA,3,A17,covert,overt
847,0,0.732,tLDA,3,A17,covert,covert
848,0,0.6055646481178396,tLDA,3,A17,covert,split/1
849,0,0.6840277777777778,tLDA,3,A17,covert,split/2
850,0,0.6586538461538461,tLDA,3,A17,covert,split/3
851,0,0.7608695652173912,tLDA,3,A17,covert,mix
852,0,0.5144230769230769,tLDA,4,A17,covert,overt
853,0,0.78,tLDA,4,A17,covert,covert
854,0,0.7163461538461539,tLDA,4,A17,covert,split/1
855,0,0.6583850931677019,tLDA,4,A17,covert,split/2
856,0,0.703125,tLDA,4,A17,covert,split/3
857,0,0.7673611111111112,tLDA,4,A17,covert,mix
858,0,0.7303703703703703,tLDA,5,A17,covert,overt
859,0,0.71,tLDA,5,A17,covert,covert
860,0,0.6770833333333333,tLDA,5,A17,covert,split/1
861,0,0.8235294117647058,tLDA,5,A17,covert,split/2
862,0,0.6187363834422658,tLDA,5,A17,covert,split/3
863,0,0.7725694444444444,tLDA,5,A17,covert,mix
864,0,0.7757774140752864,CBLE,0,A17,split/1,overt
865,0,0.59375,CBLE,0,A17,split/1,covert
866,0,0.532,CBLE,0,A17,split/1,split/1
867,0,0.47276688453159044,CBLE,0,A17,split/1,split/2
868,0,0.5662847790507366,CBLE,0,A17,split/1,split/3
869,0,0.8200371057513915,CBLE,0,A17,split/1,mix
870,0,0.7864923747276689,CBLE,1,A17,split/1,overt
871,0,0.6056644880174291,CBLE,1,A17,split/1,covert
872,0,0.502,CBLE,1,A17,split/1,split/1
873,0,0.4007421150278293,CBLE,1,A17,split/1,split/2
874,0,0.4161220043572985,CBLE,1,A17,split/1,split/3
875,0,0.78125,CBLE,1,A17,split/1,mix
876,0,0.46545454545454545,CBLE,2,A17,split/1,overt
877,0,0.44471153846153844,CBLE,2,A17,split/1,covert
878,0,0.606,CBLE,2,A17,split/1,split/1
879,0,0.6864564007421151,CBLE,2,A17,split/1,split/2
880,0,0.5444743935309974,CBLE,2,A17,split/1,split/3
881,0,0.7307692307692307,CBLE,2,A17,split/1,mix
882,0,0.5444743935309972,CBLE,3,A17,split/1,overt
883,0,0.6056644880174291,CBLE,3,A17,split/1,covert
884,0,0.616,CBLE,3,A17,split/1,split/1
885,0,0.6882716049382716,CBLE,3,A17,split/1,split/2
886,0,0.7189542483660131,CBLE,3,A17,split/1,split/3
887,0,0.71875,CBLE,3,A17,split/1,mix
888,0,0.6301145662847791,CBLE,4,A17,split/1,overt
889,0,0.792,CBLE,4,A17,split/1,covert
890,0,0.5660000000000001,CBLE,4,A17,split/1,split/1
891,0,0.736,CBLE,4,A17,split/1,split/2
892,0,0.6666666666666666,CBLE,4,A17,split/1,split/3
893,0,0.7315875613747955,CBLE,4,A17,split/1,mix
894,0,0.6710310965630115,CBLE,5,A17,split/1,overt
895,0,0.5553977272727273,CBLE,5,A17,split/1,covert
896,0,0.6940000000000001,CBLE,5,A17,split/1,split/1
897,0,0.5990180032733224,CBLE,5,A17,split/1,split/2
898,0,0.796,CBLE,5,A17,split/1,split/3
899,0,0.8474945533769063,CBLE,5,A17,split/1,mix
900,0,0.7407407407407407,wCBLE,0,A17,split/1,overt
901,0,0.5841346153846153,wCBLE,0,A17,split/1,covert
902,0,0.602,wCBLE,0,A17,split/1,split/1
903,0,0.5520833333333333,wCBLE,0,A17,split/1,split/2
904,0,0.7314814814814815,wCBLE,0,A17,split/1,split/3
905,0,0.7897574123989219,wCBLE,0,A17,split/1,mix
906,0,0.7547169811320755,wCBLE,1,A17,split/1,overt
907,0,0.7196765498652291,wCBLE,1,A17,split/1,covert
908,0,0.65,wCBLE,1,A17,split/1,split/1
909,0,0.42389525368248776,wCBLE,1,A17,split/1,split/2
910,0,0.718,wCBLE,1,A17,split/1,split/3
911,0,0.7413194444444444,wCBLE,1,A17,split/1,mix
912,0,0.6770833333333334,wCBLE,2,A17,split/1,overt
913,0,0.7204861111111112,wCBLE,2,A17,split/1,covert
914,0,0.6940000000000001,wCBLE,2,A17,split/1,split/1
915,0,0.6371527777777778,wCBLE,2,A17,split/1,split/2
916,0,0.5231910946196661,wCBLE,2,A17,split/1,split/3
917,0,0.8240000000000001,wCBLE,2,A17,split/1,mix
918,0,0.6549165120593692,wCBLE,3,A17,split/1,overt
919,0,0.65625,wCBLE,3,A17,split/1,covert
920,0,0.5960000000000001,wCBLE,3,A17,split/1,split/1
921,0,0.5120192307692308,wCBLE,3,A17,split/1,split/2
922,0,0.689903846153846,wCBLE,3,A17,split/1,split/3
923,0,0.728,wCBLE,3,A17,split/1,mix
924,0,0.7620192307692308,wCBLE,4,A17,split/1,overt
925,0,0.7272727272727273,wCBLE,4,A17,split/1,covert
926,0,0.5900000000000001,wCBLE,4,A17,split/1,split/1
927,0,0.8413461538461539,wCBLE,4,A17,split/1,split/2
928,0,0.5625,wCBLE,4,A17,split/1,split/3
929,0,0.77,wCBLE,4,A17,split/1,mix
930,0,0.8814016172506739,wCBLE,5,A17,split/1,overt
931,0,0.8425925925925926,wCBLE,5,A17,split/1,covert
932,0,0.6440000000000001,wCBLE,5,A17,split/1,split/1
933,0,0.8706199460916442,wCBLE,5,A17,split/1,split/2
934,0,0.5810147299509002,wCBLE,5,A17,split/1,split/3
935,0,0.6597222222222223,wCBLE,5,A17,split/1,mix
936,0,0.693877551020408,tLDA,0,A17,split/1,overt
937,0,0.5253077975376197,tLDA,0,A17,split/1,covert
938,0,0.766,tLDA,0,A17,split/1,split/1
939,0,0.6284722222222221,tLDA,0,A17,split/1,split/2
940,0,0.5054466230936819,tLDA,0,A17,split/1,split/3
941,0,0.75599128540305,tLDA,0,A17,split/1,mix
942,0,0.7621527777777778,tLDA,1,A17,split/1,overt
943,0,0.6819999999999999,tLDA,1,A17,split/1,covert
944,0,0.482,tLDA,1,A17,split/1,split/1
945,0,0.5793780687397709,tLDA,1,A17,split/1,split/2
946,0,0.7291280148423005,tLDA,1,A17,split/1,split/3
947,0,0.7328385899814471,tLDA,1,A17,split/1,mix
948,0,0.6145552560646901,tLDA,2,A17,split/1,overt
949,0,0.3641975308641975,tLDA,2,A17,split/1,covert
950,0,0.482,tLDA,2,A17,split/1,split/1
