,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1422,0,0.6734375,Riemann,0,A06,3,G,S
1423,0,0.6796875,Riemann,0,A06,3,G,G
1424,0,0.8249128919860627,Riemann,0,A06,3,G,mix
1425,0,0.4984375,Riemann,1,A06,3,G,S
1426,0,0.69140625,Riemann,1,A06,3,G,G
1427,0,0.5182926829268293,Riemann,1,A06,3,G,mix
1428,0,0.7296874999999999,Riemann,2,A06,3,G,S
1429,0,0.753125,Riemann,2,A06,3,G,G
1430,0,0.7974683544303797,Riemann,2,A06,3,G,mix
1431,0,0.6171874999999999,Riemann,3,A06,3,G,S
1432,0,0.80625,Riemann,3,A06,3,G,G
1433,0,0.7267311988086373,Riemann,3,A06,3,G,mix
1434,0,0.6734375,Riemann,4,A06,3,G,S
1435,0,0.7085937500000001,Riemann,4,A06,3,G,G
1436,0,0.7527922561429634,Riemann,4,A06,3,G,mix
1437,0,0.56171875,Riemann,5,A06,3,G,S
1438,0,0.7593750000000001,Riemann,5,A06,3,G,G
1439,0,0.7282204020848846,Riemann,5,A06,3,G,mix
1440,0,0.8822368421052631,Riemann,0,A06,3,mix,S
1441,0,0.7973684210526316,Riemann,0,A06,3,mix,G
1442,0,0.64140625,Riemann,0,A06,3,mix,mix
1443,0,0.93596425912137,Riemann,1,A06,3,mix,S
1444,0,0.7714072970960536,Riemann,1,A06,3,mix,G
1445,0,0.8421875,Riemann,1,A06,3,mix,mix
1446,0,0.8980836236933797,Riemann,2,A06,3,mix,S
1447,0,0.6376306620209059,Riemann,2,A06,3,mix,G
1448,0,0.7437500000000001,Riemann,2,A06,3,mix,mix
1449,0,0.9416376306620209,Riemann,3,A06,3,mix,S
1450,0,0.735191637630662,Riemann,3,A06,3,mix,G
1451,0,0.86875,Riemann,3,A06,3,mix,mix
1452,0,0.8814814814814814,Riemann,4,A06,3,mix,S
1453,0,0.7349794238683127,Riemann,4,A06,3,mix,G
1454,0,0.778125,Riemann,4,A06,3,mix,mix
1455,0,0.80078125,Riemann,5,A06,3,mix,S
1456,0,0.628125,Riemann,5,A06,3,mix,G
1457,0,0.73046875,Riemann,5,A06,3,mix,mix
1458,0,0.96171875,Riemann,0,A02,1,S,S
1459,0,0.6546875,Riemann,0,A02,1,S,G
1460,0,0.8271604938271605,Riemann,0,A02,1,S,mix
1461,0,0.97890625,Riemann,1,A02,1,S,S
1462,0,0.7023437499999999,Riemann,1,A02,1,S,G
1463,0,0.802680565897245,Riemann,1,A02,1,S,mix
1464,0,0.984375,Riemann,2,A02,1,S,S
1465,0,0.6367187499999999,Riemann,2,A02,1,S,G
1466,0,0.8239110287303059,Riemann,2,A02,1,S,mix
1467,0,0.9624999999999999,Riemann,3,A02,1,S,S
1468,0,0.77265625,Riemann,3,A02,1,S,G
1469,0,0.8013157894736843,Riemann,3,A02,1,S,mix
1470,0,0.9515625,Riemann,4,A02,1,S,S
1471,0,0.6085937499999999,Riemann,4,A02,1,S,G
1472,0,0.8022648083623694,Riemann,4,A02,1,S,mix
1473,0,0.9390625,Riemann,5,A02,1,S,S
1474,0,0.64453125,Riemann,5,A02,1,S,G
1475,0,0.6972934472934473,Riemann,5,A02,1,S,mix
1476,0,0.753125,Riemann,0,A02,1,G,S
1477,0,0.8296875,Riemann,0,A02,1,G,G
1478,0,0.8049382716049384,Riemann,0,A02,1,G,mix
1479,0,0.7632812500000001,Riemann,1,A02,1,G,S
1480,0,0.89921875,Riemann,1,A02,1,G,G
1481,0,0.8493827160493828,Riemann,1,A02,1,G,mix
1482,0,0.6484375,Riemann,2,A02,1,G,S
1483,0,0.77734375,Riemann,2,A02,1,G,G
1484,0,0.8118628359592216,Riemann,2,A02,1,G,mix
1485,0,0.75078125,Riemann,3,A02,1,G,S
1486,0,0.8210937500000001,Riemann,3,A02,1,G,G
1487,0,0.8165079365079365,Riemann,3,A02,1,G,mix
1488,0,0.6796875,Riemann,4,A02,1,G,S
1489,0,0.7562500000000001,Riemann,4,A02,1,G,G
1490,0,0.6962025316455696,Riemann,4,A02,1,G,mix
1491,0,0.8140624999999999,Riemann,5,A02,1,G,S
1492,0,0.77734375,Riemann,5,A02,1,G,G
1493,0,0.78984375,Riemann,5,A02,1,G,mix
1494,0,0.900997150997151,Riemann,0,A02,1,mix,S
1495,0,0.811965811965812,Riemann,0,A02,1,mix,G
1496,0,0.7078125,Riemann,0,A02,1,mix,mix
1497,0,0.93984375,Riemann,1,A02,1,mix,S
1498,0,0.8234375,Riemann,1,A02,1,mix,G
1499,0,0.88046875,Riemann,1,A02,1,mix,mix
1500,0,0.9202965708989806,Riemann,2,A02,1,mix,S
1501,0,0.7849860982391104,Riemann,2,A02,1,mix,G
1502,0,0.78828125,Riemann,2,A02,1,mix,mix
1503,0,0.8671875,Riemann,3,A02,1,mix,S
1504,0,0.8039062499999999,Riemann,3,A02,1,mix,G
1505,0,0.83359375,Riemann,3,A02,1,mix,mix
1506,0,0.8872427983539094,Riemann,4,A02,1,mix,S
1507,0,0.837037037037037,Riemann,4,A02,1,mix,G
1508,0,0.75859375,Riemann,4,A02,1,mix,mix
1509,0,0.9145299145299145,Riemann,5,A02,1,mix,S
1510,0,0.6538461538461539,Riemann,5,A02,1,mix,G
1511,0,0.8868205510052123,Riemann,5,A02,1,mix,mix
1512,0,0.95390625,Riemann,0,A02,2,S,S
1513,0,0.859375,Riemann,0,A02,2,S,G
1514,0,0.9258572752548656,Riemann,0,A02,2,S,mix
1515,0,0.9679687499999999,Riemann,1,A02,2,S,S
1516,0,0.79609375,Riemann,1,A02,2,S,G
1517,0,0.9038461538461539,Riemann,1,A02,2,S,mix
1518,0,0.95390625,Riemann,2,A02,2,S,S
1519,0,0.5796874999999999,Riemann,2,A02,2,S,G
1520,0,0.7974603174603174,Riemann,2,A02,2,S,mix
1521,0,0.93671875,Riemann,3,A02,2,S,S
1522,0,0.646875,Riemann,3,A02,2,S,G
1523,0,0.8511904761904762,Riemann,3,A02,2,S,mix
1524,0,0.9851562500000001,Riemann,4,A02,2,S,S
1525,0,0.65390625,Riemann,4,A02,2,S,G
1526,0,0.8361823361823362,Riemann,4,A02,2,S,mix
1527,0,0.9679687499999999,Riemann,5,A02,2,S,S
1528,0,0.7726562499999999,Riemann,5,A02,2,S,G
1529,0,0.9198606271777003,Riemann,5,A02,2,S,mix
1530,0,0.78203125,Riemann,0,A02,2,G,S
1531,0,0.8039062499999999,Riemann,0,A02,2,G,G
1532,0,0.9468641114982579,Riemann,0,A02,2,G,mix
1533,0,0.80703125,Riemann,1,A02,2,G,S
1534,0,0.74375,Riemann,1,A02,2,G,G
1535,0,0.8740740740740741,Riemann,1,A02,2,G,mix
1536,0,0.85,Riemann,2,A02,2,G,S
1537,0,0.9093749999999999,Riemann,2,A02,2,G,G
1538,0,0.8734375,Riemann,2,A02,2,G,mix
1539,0,0.75078125,Riemann,3,A02,2,G,S
1540,0,0.81484375,Riemann,3,A02,2,G,G
1541,0,0.8386831275720165,Riemann,3,A02,2,G,mix
1542,0,0.7515625,Riemann,4,A02,2,G,S
1543,0,0.84453125,Riemann,4,A02,2,G,G
1544,0,0.8482570061517429,Riemann,4,A02,2,G,mix
1545,0,0.82421875,Riemann,5,A02,2,G,S
1546,0,0.828125,Riemann,5,A02,2,G,G
1547,0,0.7788533134772897,Riemann,5,A02,2,G,mix
1548,0,0.8855263157894737,Riemann,0,A02,2,mix,S
1549,0,0.8092105263157895,Riemann,0,A02,2,mix,G
1550,0,0.93125,Riemann,0,A02,2,mix,mix
1551,0,0.958904109589041,Riemann,1,A02,2,mix,S
1552,0,0.7730792138177486,Riemann,1,A02,2,mix,G
1553,0,0.95078125,Riemann,1,A02,2,mix,mix
1554,0,0.9444444444444444,Riemann,2,A02,2,mix,S
1555,0,0.8373015873015873,Riemann,2,A02,2,mix,G
1556,0,0.91328125,Riemann,2,A02,2,mix,mix
1557,0,0.9522633744855967,Riemann,3,A02,2,mix,S
1558,0,0.9037037037037037,Riemann,3,A02,2,mix,G
1559,0,0.9265625,Riemann,3,A02,2,mix,mix
1560,0,0.9825783972125436,Riemann,4,A02,2,mix,S
1561,0,0.7047038327526133,Riemann,4,A02,2,mix,G
1562,0,0.81640625,Riemann,4,A02,2,mix,mix
1563,0,0.9305555555555556,Riemann,5,A02,2,mix,S
1564,0,0.8402777777777778,Riemann,5,A02,2,mix,G
1565,0,0.84140625,Riemann,5,A02,2,mix,mix
1566,0,0.959375,Riemann,0,A02,3,S,S
1567,0,0.7109375,Riemann,0,A02,3,S,G
1568,0,0.8790123456790123,Riemann,0,A02,3,S,mix
1569,0,0.925,Riemann,1,A02,3,S,S
1570,0,0.6015625,Riemann,1,A02,3,S,G
1571,0,0.8421052631578947,Riemann,1,A02,3,S,mix
1572,0,0.97890625,Riemann,2,A02,3,S,S
1573,0,0.67890625,Riemann,2,A02,3,S,G
1574,0,0.7974683544303798,Riemann,2,A02,3,S,mix
1575,0,0.92421875,Riemann,3,A02,3,S,S
1576,0,0.76171875,Riemann,3,A02,3,S,G
1577,0,0.8373015873015873,Riemann,3,A02,3,S,mix
1578,0,0.984375,Riemann,4,A02,3,S,S
1579,0,0.6351562499999999,Riemann,4,A02,3,S,G
1580,0,0.8436213991769548,Riemann,4,A02,3,S,mix
1581,0,0.9195312500000001,Riemann,5,A02,3,S,S
1582,0,0.6125,Riemann,5,A02,3,S,G
1583,0,0.7706552706552707,Riemann,5,A02,3,S,mix
1584,0,0.74140625,Riemann,0,A02,3,G,S
1585,0,0.66953125,Riemann,0,A02,3,G,G
1586,0,0.8419047619047619,Riemann,0,A02,3,G,mix
1587,0,0.64140625,Riemann,1,A02,3,G,S
1588,0,0.70390625,Riemann,1,A02,3,G,G
1589,0,0.7036485480268057,Riemann,1,A02,3,G,mix
1590,0,0.7046875,Riemann,2,A02,3,G,S
1591,0,0.8031249999999999,Riemann,2,A02,3,G,G
1592,0,0.8736933797909407,Riemann,2,A02,3,G,mix
1593,0,0.68203125,Riemann,3,A02,3,G,S
1594,0,0.7015625,Riemann,3,A02,3,G,G
1595,0,0.6972934472934473,Riemann,3,A02,3,G,mix
1596,0,0.6937500000000001,Riemann,4,A02,3,G,S
1597,0,0.75234375,Riemann,4,A02,3,G,G
1598,0,0.7692307692307693,Riemann,4,A02,3,G,mix
1599,0,0.66875,Riemann,5,A02,3,G,S
1600,0,0.815625,Riemann,5,A02,3,G,G
1601,0,0.732159406858202,Riemann,5,A02,3,G,mix
1602,0,0.844017094017094,Riemann,0,A02,3,mix,S
1603,0,0.8055555555555555,Riemann,0,A02,3,mix,G
1604,0,0.86015625,Riemann,0,A02,3,mix,mix
1605,0,0.9136904761904763,Riemann,1,A02,3,mix,S
1606,0,0.7996031746031745,Riemann,1,A02,3,mix,G
1607,0,0.82265625,Riemann,1,A02,3,mix,mix
1608,0,0.9415637860082304,Riemann,2,A02,3,mix,S
1609,0,0.6320987654320988,Riemann,2,A02,3,mix,G
1610,0,0.84765625,Riemann,2,A02,3,mix,mix
1611,0,0.9665242165242165,Riemann,3,A02,3,mix,S
1612,0,0.7108262108262108,Riemann,3,A02,3,mix,G
1613,0,0.853125,Riemann,3,A02,3,mix,mix
1614,0,0.9441548771407298,Riemann,4,A02,3,mix,S
1615,0,0.7706626954579301,Riemann,4,A02,3,mix,G
1616,0,0.84765625,Riemann,4,A02,3,mix,mix
1617,0,0.95,Riemann,5,A02,3,mix,S
1618,0,0.82421875,Riemann,5,A02,3,mix,G
1619,0,0.8234375,Riemann,5,A02,3,mix,mix
